 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:39: 6
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  66  -650.0000   -1376.230 0.4893   0.1518E-02  0.6039E-04 -0.5787E-02  0.0000E+00      -1  -0.136E-02   20.00
  67  -660.0000   -1404.695 0.4876   0.1441E-02  0.5906E-04 -0.5573E-02  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1433.616 0.4859   0.1363E-02  0.5770E-04 -0.5320E-02  0.0000E+00      -1  -0.125E-02   20.00
  69  -680.0000   -1462.776 0.4841   0.1285E-02  0.5634E-04 -0.5028E-02  0.0000E+00      -1  -0.118E-02   20.00
  70  -690.0000   -1491.889 0.4823   0.1206E-02  0.5497E-04 -0.4695E-02  0.0000E+00      -1  -0.110E-02   20.00
  71  -700.0000   -1520.567 0.4806   0.1130E-02  0.5364E-04 -0.4368E-02  0.0000E+00      -1  -0.103E-02   20.00
  72  -710.0000   -1548.477 0.4793   0.1095E-02  0.5280E-04 -0.4061E-02  0.0000E+00      -1  -0.953E-03   20.00
  73  -720.0000   -1574.647 0.4781   0.1063E-02  0.5201E-04 -0.3740E-02  0.0000E+00      -1  -0.878E-03   20.00
  74  -730.0000   -1598.772 0.4769   0.1033E-02  0.5128E-04 -0.3409E-02  0.0000E+00      -1  -0.800E-03   20.00
  75  -740.0000   -1620.561 0.4759   0.1006E-02  0.5062E-04 -0.3072E-02  0.0000E+00      -1  -0.721E-03   20.00
  76  -750.0000   -1639.751 0.4750   0.9824E-03  0.5004E-04 -0.2733E-02  0.0000E+00      -1  -0.642E-03   20.00
  77  -760.0000   -1656.125 0.4742   0.9621E-03  0.4954E-04 -0.2398E-02  0.0000E+00      -1  -0.563E-03   20.00
  78  -770.0000   -1669.531 0.4736   0.9455E-03  0.4913E-04 -0.2073E-02  0.0000E+00      -1  -0.487E-03   20.00
  79  -780.0000   -1679.899 0.4731   0.9326E-03  0.4882E-04 -0.1761E-02  0.0000E+00      -1  -0.413E-03   20.00
  80  -790.0000   -1687.244 0.4728   0.9235E-03  0.4860E-04 -0.1469E-02  0.0000E+00      -1  -0.345E-03   20.00
  81  -800.0000   -1691.673 0.4725   0.9180E-03  0.4846E-04 -0.1201E-02  0.0000E+00      -1  -0.282E-03   20.00
  82  -810.0000   -1693.375 0.4725   0.9159E-03  0.4841E-04 -0.9595E-03  0.0000E+00      -1  -0.225E-03   20.00
  83  -820.0000   -1692.607 0.4725   0.9169E-03  0.4844E-04 -0.7476E-03  0.0000E+00      -1  -0.176E-03   20.00
  84  -830.0000   -1689.675 0.4726   0.9205E-03  0.4852E-04 -0.5666E-03  0.0000E+00      -1  -0.133E-03   20.00
  85  -840.0000   -1684.914 0.4729   0.9264E-03  0.4867E-04 -0.4167E-03  0.0000E+00      -1  -0.978E-04   20.00
  86  -850.0000   -1678.671 0.4732   0.9341E-03  0.4886E-04 -0.2976E-03  0.0000E+00      -1  -0.699E-04   20.00
  87  -860.0000   -1671.288 0.4735   0.9433E-03  0.4908E-04 -0.2083E-03  0.0000E+00      -1  -0.489E-04   20.00
  88  -870.0000   -1663.091 0.4739   0.9534E-03  0.4933E-04 -0.1474E-03  0.0000E+00      -1  -0.346E-04   20.00
  89  -880.0000   -1654.382 0.4743   0.9642E-03  0.4959E-04 -0.1130E-03  0.0000E+00      -1  -0.265E-04   20.00
  90  -890.0000   -1645.436 0.4747   0.9753E-03  0.4986E-04 -0.1033E-03  0.0000E+00      -1  -0.242E-04   20.00
  91  -900.0000   -1636.500 0.4751   0.9863E-03  0.5013E-04 -0.1163E-03  0.0000E+00      -1  -0.273E-04   20.00
  92  -910.0000   -1627.792 0.4756   0.9971E-03  0.5040E-04 -0.1499E-03  0.0000E+00      -1  -0.352E-04   20.00
  93  -920.0000   -1619.505 0.4760   0.1007E-02  0.5065E-04 -0.2022E-03  0.0000E+00      -1  -0.475E-04   20.00
  94  -930.0000   -1611.805 0.4763   0.1017E-02  0.5088E-04 -0.2712E-03  0.0000E+00      -1  -0.637E-04   20.00
  95  -940.0000   -1604.836 0.4766   0.1026E-02  0.5109E-04 -0.3549E-03  0.0000E+00      -1  -0.833E-04   20.00
  96  -950.0000   -1598.724 0.4769   0.1033E-02  0.5128E-04 -0.4512E-03  0.0000E+00      -1  -0.106E-03   20.00
  97  -960.0000   -1593.570 0.4772   0.1039E-02  0.5143E-04 -0.5582E-03  0.0000E+00      -1  -0.131E-03   20.00
  98  -970.0000   -1589.463 0.4774   0.1045E-02  0.5156E-04 -0.6737E-03  0.0000E+00      -1  -0.158E-03   20.00
  99  -980.0000   -1586.472 0.4775   0.1048E-02  0.5165E-04 -0.7958E-03  0.0000E+00      -1  -0.187E-03   20.00
 100  -990.0000   -1584.650 0.4776   0.1051E-02  0.5170E-04 -0.9223E-03  0.0000E+00      -1  -0.216E-03   20.00
 101 -1000.0000   -1584.035 0.4776   0.1051E-02  0.5172E-04 -0.9863E-03  0.0000E+00      -1  -0.232E-03   20.00
end


 Time:      210.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1861.419 0.5043   0.5653E-03  0.4379E-04 -0.1000E-01  0.0000E+00      -1  -0.235E-02   20.00
   2   -10.0000   -1999.289 0.4986   0.4729E-03  0.4041E-04 -0.6244E-02  0.0000E+00      -1  -0.147E-02   20.00
   3   -20.0000   -2095.958 0.4950   0.4294E-03  0.3849E-04 -0.4330E-02  0.0000E+00      -1  -0.102E-02   20.00
   4   -30.0000   -2179.632 0.4919   0.3922E-03  0.3685E-04 -0.3895E-02  0.0000E+00      -1  -0.914E-03   20.00
   5   -40.0000   -2275.941 0.4884   0.3494E-03  0.3497E-04 -0.4113E-02  0.0000E+00      -1  -0.966E-03   20.00
   6   -50.0000   -2398.980 0.4839   0.2947E-03  0.3256E-04 -0.4367E-02  0.0000E+00      -1  -0.103E-02   20.00
   7   -60.0000   -2531.802 0.4405   0.3283E-03  0.3066E-04 -0.4385E-02  0.0000E+00      -1  -0.103E-02   20.00
   8   -70.0000   -2660.219 0.4369   0.2961E-03  0.2913E-04 -0.4132E-02  0.0000E+00      -1  -0.970E-03   20.00
   9   -80.0000   -2791.131 0.4332   0.2633E-03  0.2756E-04 -0.3638E-02  0.0000E+00      -1  -0.854E-03   20.00
  10   -90.0000   -2915.731 0.4297   0.2321E-03  0.2607E-04 -0.2952E-02  0.0000E+00      -1  -0.693E-03   20.00
  11  -100.0000   -3023.249 0.4267   0.2052E-03  0.2479E-04 -0.2158E-02  0.0000E+00      -1  -0.507E-03   20.00
  12  -110.0000   -3101.162 0.4249   0.1922E-03  0.2408E-04 -0.1424E-02  0.0000E+00      -1  -0.334E-03   20.00
  13  -120.0000   -3149.257 0.4239   0.1869E-03  0.2372E-04 -0.7929E-03  0.0000E+00      -1  -0.186E-03   20.00
  14  -130.0000   -3165.303 0.4235   0.1851E-03  0.2360E-04 -0.2005E-03  0.0000E+00      -1  -0.471E-04   20.00
  15  -140.0000   -3150.813 0.4238   0.1867E-03  0.2371E-04  0.3439E-03  0.0000E+00      -1   0.807E-04   20.00
  16  -150.0000   -3108.850 0.4247   0.1914E-03  0.2402E-04  0.8445E-03  0.0000E+00      -1   0.198E-03   20.00
  17  -160.0000   -3043.432 0.4262   0.2001E-03  0.2455E-04  0.1364E-02  0.0000E+00      -1   0.320E-03   20.00
  18  -170.0000   -2955.602 0.4286   0.2221E-03  0.2560E-04  0.1951E-02  0.0000E+00      -1   0.458E-03   20.00
  19  -180.0000   -2849.658 0.4316   0.2487E-03  0.2686E-04  0.2567E-02  0.0000E+00      -1   0.603E-03   20.00
  20  -190.0000   -2730.538 0.4349   0.2785E-03  0.2829E-04  0.3174E-02  0.0000E+00      -1   0.745E-03   20.00
  21  -200.0000   -2602.640 0.4385   0.3106E-03  0.2981E-04  0.3752E-02  0.0000E+00      -1   0.881E-03   20.00
  22  -210.0000   -2469.448 0.4422   0.3439E-03  0.3140E-04  0.4286E-02  0.0000E+00      -1   0.101E-02   20.00
  23  -220.0000   -2337.793 0.4466   0.4025E-03  0.3357E-04  0.4821E-02  0.0000E+00      -1   0.113E-02   20.00
  24  -230.0000   -2211.281 0.4512   0.4734E-03  0.3600E-04  0.5323E-02  0.0000E+00      -1   0.125E-02   20.00
  25  -240.0000   -2091.896 0.4555   0.5403E-03  0.3828E-04  0.5713E-02  0.0000E+00      -1   0.134E-02   20.00
  26  -250.0000   -1979.067 0.4596   0.6036E-03  0.4045E-04  0.6002E-02  0.0000E+00      -1   0.141E-02   20.00
  27  -260.0000   -1874.521 0.4639   0.6916E-03  0.4293E-04  0.6218E-02  0.0000E+00      -1   0.146E-02   20.00
  28  -270.0000   -1780.324 0.4684   0.8082E-03  0.4578E-04  0.6354E-02  0.0000E+00      -1   0.149E-02   20.00
  29  -280.0000   -1696.009 0.4723   0.9127E-03  0.4833E-04  0.6389E-02  0.0000E+00      -1   0.150E-02   20.00
  30  -290.0000   -1619.521 0.4760   0.1007E-02  0.5065E-04  0.6338E-02  0.0000E+00      -1   0.149E-02   20.00
  31  -300.0000   -1549.634 0.4792   0.1094E-02  0.5276E-04  0.6212E-02  0.0000E+00      -1   0.146E-02   20.00
  32  -310.0000   -1486.642 0.4827   0.1220E-02  0.5522E-04  0.5994E-02  0.0000E+00      -1   0.141E-02   20.00
  33  -320.0000   -1431.404 0.4860   0.1369E-02  0.5780E-04  0.5693E-02  0.0000E+00      -1   0.134E-02   20.00
  34  -330.0000   -1382.852 0.4889   0.1500E-02  0.6008E-04  0.5343E-02  0.0000E+00      -1   0.125E-02   20.00
  35  -340.0000   -1339.741 0.4916   0.1616E-02  0.6209E-04  0.4952E-02  0.0000E+00      -1   0.116E-02   20.00
  36  -350.0000   -1301.274 0.4939   0.1719E-02  0.6389E-04  0.4524E-02  0.0000E+00      -1   0.106E-02   20.00
  37  -360.0000   -1266.906 0.4960   0.1812E-02  0.6550E-04  0.4064E-02  0.0000E+00      -1   0.954E-03   20.00
  38  -370.0000   -1236.255 0.4978   0.1894E-02  0.6694E-04  0.3574E-02  0.0000E+00      -1   0.839E-03   20.00
  39  -380.0000   -1209.052 0.4995   0.1967E-02  0.6821E-04  0.3055E-02  0.0000E+00      -1   0.717E-03   20.00
  40  -390.0000   -1185.300 0.5012   0.2090E-02  0.6978E-04  0.2463E-02  0.0000E+00      -1   0.578E-03   20.00
  41  -400.0000   -1165.346 0.5027   0.2204E-02  0.7119E-04  0.1821E-02  0.0000E+00      -1   0.427E-03   20.00
  42  -410.0000   -1148.663 0.5040   0.2300E-02  0.7236E-04  0.1196E-02  0.0000E+00      -1   0.281E-03   20.00
  43  -420.0000   -1134.869 0.5051   0.2379E-02  0.7334E-04  0.5852E-03  0.0000E+00      -1   0.137E-03   20.00
  44  -430.0000   -1123.695 0.5059   0.2443E-02  0.7413E-04 -0.1296E-04  0.0000E+00      -1  -0.304E-05   20.00
  45  -440.0000   -1114.946 0.5066   0.2493E-02  0.7474E-04 -0.5970E-03  0.0000E+00      -1  -0.140E-03   20.00
  46  -450.0000   -1108.471 0.5071   0.2530E-02  0.7520E-04 -0.1165E-02  0.0000E+00      -1  -0.273E-03   20.00
  47  -460.0000   -1104.151 0.5074   0.2555E-02  0.7550E-04 -0.1714E-02  0.0000E+00      -1  -0.402E-03   20.00
  48  -470.0000   -1101.894 0.5076   0.2568E-02  0.7566E-04 -0.2242E-02  0.0000E+00      -1  -0.526E-03   20.00
  49  -480.0000   -1101.627 0.5076   0.2569E-02  0.7568E-04 -0.2746E-02  0.0000E+00      -1  -0.645E-03   20.00
  50  -490.0000   -1103.292 0.5075   0.2560E-02  0.7556E-04 -0.3224E-02  0.0000E+00      -1  -0.757E-03   20.00
  51  -500.0000   -1106.846 0.5072   0.2539E-02  0.7531E-04 -0.3673E-02  0.0000E+00      -1  -0.862E-03   20.00
  52  -510.0000   -1112.260 0.5068   0.2508E-02  0.7493E-04 -0.4091E-02  0.0000E+00      -1  -0.960E-03   20.00
  53  -520.0000   -1119.516 0.5063   0.2467E-02  0.7442E-04 -0.4477E-02  0.0000E+00      -1  -0.105E-02   20.00
  54  -530.0000   -1128.613 0.5056   0.2415E-02  0.7378E-04 -0.4827E-02  0.0000E+00      -1  -0.113E-02   20.00
  55  -540.0000   -1139.565 0.5047   0.2352E-02  0.7301E-04 -0.5140E-02  0.0000E+00      -1  -0.121E-02   20.00
  56  -550.0000   -1152.405 0.5037   0.2278E-02  0.7210E-04 -0.5415E-02  0.0000E+00      -1  -0.127E-02   20.00
  57  -560.0000   -1167.193 0.5026   0.2193E-02  0.7106E-04 -0.5649E-02  0.0000E+00      -1  -0.133E-02   20.00
  58  -570.0000   -1184.023 0.5013   0.2097E-02  0.6987E-04 -0.5841E-02  0.0000E+00      -1  -0.137E-02   20.00
  59  -580.0000   -1203.035 0.4999   0.1988E-02  0.6853E-04 -0.5989E-02  0.0000E+00      -1  -0.141E-02   20.00
  60  -590.0000   -1223.946 0.4986   0.1927E-02  0.6751E-04 -0.6082E-02  0.0000E+00      -1  -0.143E-02   20.00
  61  -600.0000   -1246.158 0.4972   0.1868E-02  0.6647E-04 -0.6122E-02  0.0000E+00      -1  -0.144E-02   20.00
  62  -610.0000   -1269.557 0.4958   0.1805E-02  0.6538E-04 -0.6122E-02  0.0000E+00      -1  -0.144E-02   20.00
  63  -620.0000   -1294.056 0.4943   0.1739E-02  0.6423E-04 -0.6081E-02  0.0000E+00      -1  -0.143E-02   20.00
  64  -630.0000   -1319.559 0.4928   0.1670E-02  0.6304E-04 -0.6000E-02  0.0000E+00      -1  -0.141E-02   20.00
  65  -640.0000   -1345.960 0.4912   0.1599E-02  0.6180E-04 -0.5879E-02  0.0000E+00      -1  -0.138E-02   20.00
  66  -650.0000   -1373.141 0.4895   0.1526E-02  0.6053E-04 -0.5719E-02  0.0000E+00      -1  -0.134E-02   20.00
  67  -660.0000   -1400.958 0.4879   0.1451E-02  0.5923E-04 -0.5519E-02  0.0000E+00      -1  -0.130E-02   20.00
  68  -670.0000   -1429.246 0.4861   0.1375E-02  0.5791E-04 -0.5281E-02  0.0000E+00      -1  -0.124E-02   20.00
  69  -680.0000   -1457.810 0.4844   0.1298E-02  0.5657E-04 -0.5008E-02  0.0000E+00      -1  -0.118E-02   20.00
  70  -690.0000   -1486.422 0.4827   0.1221E-02  0.5523E-04 -0.4702E-02  0.0000E+00      -1  -0.110E-02   20.00
  71  -700.0000   -1514.822 0.4810   0.1144E-02  0.5390E-04 -0.4365E-02  0.0000E+00      -1  -0.102E-02   20.00
  72  -710.0000   -1542.100 0.4796   0.1103E-02  0.5299E-04 -0.4041E-02  0.0000E+00      -1  -0.949E-03   20.00
  73  -720.0000   -1567.905 0.4784   0.1071E-02  0.5221E-04 -0.3737E-02  0.0000E+00      -1  -0.877E-03   20.00
  74  -730.0000   -1591.801 0.4773   0.1042E-02  0.5149E-04 -0.3419E-02  0.0000E+00      -1  -0.803E-03   20.00
  75  -740.0000   -1613.482 0.4762   0.1015E-02  0.5083E-04 -0.3093E-02  0.0000E+00      -1  -0.726E-03   20.00
  76  -750.0000   -1632.681 0.4753   0.9911E-03  0.5025E-04 -0.2764E-02  0.0000E+00      -1  -0.649E-03   20.00
  77  -760.0000   -1649.180 0.4746   0.9707E-03  0.4975E-04 -0.2437E-02  0.0000E+00      -1  -0.572E-03   20.00
  78  -770.0000   -1662.826 0.4739   0.9538E-03  0.4934E-04 -0.2119E-02  0.0000E+00      -1  -0.497E-03   20.00
  79  -780.0000   -1673.541 0.4734   0.9405E-03  0.4901E-04 -0.1813E-02  0.0000E+00      -1  -0.426E-03   20.00
  80  -790.0000   -1681.332 0.4730   0.9308E-03  0.4878E-04 -0.1526E-02  0.0000E+00      -1  -0.358E-03   20.00
  81  -800.0000   -1686.288 0.4728   0.9247E-03  0.4863E-04 -0.1261E-02  0.0000E+00      -1  -0.296E-03   20.00
  82  -810.0000   -1688.579 0.4727   0.9219E-03  0.4856E-04 -0.1022E-02  0.0000E+00      -1  -0.240E-03   20.00
  83  -820.0000   -1688.441 0.4727   0.9220E-03  0.4856E-04 -0.8109E-03  0.0000E+00      -1  -0.190E-03   20.00
  84  -830.0000   -1686.159 0.4728   0.9249E-03  0.4863E-04 -0.6295E-03  0.0000E+00      -1  -0.148E-03   20.00
  85  -840.0000   -1682.049 0.4730   0.9299E-03  0.4875E-04 -0.4782E-03  0.0000E+00      -1  -0.112E-03   20.00
  86  -850.0000   -1676.444 0.4733   0.9369E-03  0.4892E-04 -0.3571E-03  0.0000E+00      -1  -0.838E-04   20.00
  87  -860.0000   -1669.673 0.4736   0.9453E-03  0.4913E-04 -0.2651E-03  0.0000E+00      -1  -0.622E-04   20.00
  88  -870.0000   -1662.055 0.4739   0.9547E-03  0.4936E-04 -0.2010E-03  0.0000E+00      -1  -0.472E-04   20.00
  89  -880.0000   -1653.887 0.4743   0.9648E-03  0.4961E-04 -0.1633E-03  0.0000E+00      -1  -0.383E-04   20.00
  90  -890.0000   -1645.441 0.4747   0.9753E-03  0.4986E-04 -0.1500E-03  0.0000E+00      -1  -0.352E-04   20.00
  91  -900.0000   -1636.963 0.4751   0.9858E-03  0.5012E-04 -0.1592E-03  0.0000E+00      -1  -0.374E-04   20.00
  92  -910.0000   -1628.670 0.4755   0.9960E-03  0.5037E-04 -0.1890E-03  0.0000E+00      -1  -0.444E-04   20.00
  93  -920.0000   -1620.755 0.4759   0.1006E-02  0.5061E-04 -0.2373E-03  0.0000E+00      -1  -0.557E-04   20.00
  94  -930.0000   -1613.386 0.4762   0.1015E-02  0.5083E-04 -0.3020E-03  0.0000E+00      -1  -0.709E-04   20.00
  95  -940.0000   -1606.705 0.4766   0.1023E-02  0.5103E-04 -0.3813E-03  0.0000E+00      -1  -0.895E-04   20.00
  96  -950.0000   -1600.838 0.4768   0.1031E-02  0.5121E-04 -0.4731E-03  0.0000E+00      -1  -0.111E-03   20.00
  97  -960.0000   -1595.886 0.4771   0.1037E-02  0.5136E-04 -0.5753E-03  0.0000E+00      -1  -0.135E-03   20.00
  98  -970.0000   -1591.937 0.4773   0.1042E-02  0.5148E-04 -0.6859E-03  0.0000E+00      -1  -0.161E-03   20.00
  99  -980.0000   -1589.060 0.4774   0.1045E-02  0.5157E-04 -0.8030E-03  0.0000E+00      -1  -0.188E-03   20.00
 100  -990.0000   -1587.307 0.4775   0.1047E-02  0.5162E-04 -0.9242E-03  0.0000E+00      -1  -0.217E-03   20.00
 101 -1000.0000   -1586.715 0.4775   0.1048E-02  0.5164E-04 -0.9857E-03  0.0000E+00      -1  -0.231E-03   20.00
end


 Time:      220.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2000.846 0.4985   0.4716E-03  0.4035E-04 -0.1979E-07  0.0000E+00      -1  -0.465E-08   20.00
   2   -10.0000   -2028.881 0.4975   0.4599E-03  0.3983E-04 -0.2616E-02  0.0000E+00      -1  -0.614E-03   20.00
   3   -20.0000   -2096.691 0.4950   0.4297E-03  0.3850E-04 -0.3679E-02  0.0000E+00      -1  -0.864E-03   20.00
   4   -30.0000   -2181.583 0.4919   0.3917E-03  0.3683E-04 -0.3968E-02  0.0000E+00      -1  -0.932E-03   20.00
   5   -40.0000   -2280.907 0.4882   0.3473E-03  0.3488E-04 -0.4110E-02  0.0000E+00      -1  -0.965E-03   20.00
   6   -50.0000   -2401.363 0.4838   0.2937E-03  0.3252E-04 -0.4208E-02  0.0000E+00      -1  -0.988E-03   20.00
   7   -60.0000   -2527.323 0.4406   0.3294E-03  0.3071E-04 -0.4172E-02  0.0000E+00      -1  -0.979E-03   20.00
   8   -70.0000   -2648.056 0.4372   0.2992E-03  0.2927E-04 -0.3947E-02  0.0000E+00      -1  -0.927E-03   20.00
   9   -80.0000   -2771.469 0.4338   0.2683E-03  0.2780E-04 -0.3523E-02  0.0000E+00      -1  -0.827E-03   20.00
  10   -90.0000   -2890.191 0.4305   0.2385E-03  0.2638E-04 -0.2917E-02  0.0000E+00      -1  -0.685E-03   20.00
  11  -100.0000   -2994.274 0.4276   0.2124E-03  0.2514E-04 -0.2173E-02  0.0000E+00      -1  -0.510E-03   20.00
  12  -110.0000   -3071.195 0.4255   0.1956E-03  0.2430E-04 -0.1457E-02  0.0000E+00      -1  -0.342E-03   20.00
  13  -120.0000   -3120.370 0.4245   0.1901E-03  0.2393E-04 -0.8351E-03  0.0000E+00      -1  -0.196E-03   20.00
  14  -130.0000   -3138.341 0.4241   0.1881E-03  0.2380E-04 -0.2416E-03  0.0000E+00      -1  -0.567E-04   20.00
  15  -140.0000   -3125.917 0.4244   0.1895E-03  0.2389E-04  0.3122E-03  0.0000E+00      -1   0.733E-04   20.00
  16  -150.0000   -3085.738 0.4252   0.1939E-03  0.2419E-04  0.8272E-03  0.0000E+00      -1   0.194E-03   20.00
  17  -160.0000   -3021.869 0.4268   0.2055E-03  0.2480E-04  0.1385E-02  0.0000E+00      -1   0.325E-03   20.00
  18  -170.0000   -2933.647 0.4292   0.2276E-03  0.2586E-04  0.2001E-02  0.0000E+00      -1   0.470E-03   20.00
  19  -180.0000   -2827.861 0.4322   0.2541E-03  0.2712E-04  0.2609E-02  0.0000E+00      -1   0.612E-03   20.00
  20  -190.0000   -2709.606 0.4355   0.2838E-03  0.2854E-04  0.3200E-02  0.0000E+00      -1   0.751E-03   20.00
  21  -200.0000   -2583.128 0.4390   0.3154E-03  0.3005E-04  0.3758E-02  0.0000E+00      -1   0.882E-03   20.00
  22  -210.0000   -2451.788 0.4427   0.3484E-03  0.3161E-04  0.4270E-02  0.0000E+00      -1   0.100E-02   20.00
  23  -220.0000   -2322.907 0.4471   0.4108E-03  0.3386E-04  0.4779E-02  0.0000E+00      -1   0.112E-02   20.00
  24  -230.0000   -2199.620 0.4516   0.4799E-03  0.3622E-04  0.5254E-02  0.0000E+00      -1   0.123E-02   20.00
  25  -240.0000   -2083.062 0.4559   0.5453E-03  0.3845E-04  0.5619E-02  0.0000E+00      -1   0.132E-02   20.00
  26  -250.0000   -1972.801 0.4599   0.6071E-03  0.4057E-04  0.5888E-02  0.0000E+00      -1   0.138E-02   20.00
  27  -260.0000   -1870.745 0.4641   0.6963E-03  0.4305E-04  0.6085E-02  0.0000E+00      -1   0.143E-02   20.00
  28  -270.0000   -1778.814 0.4684   0.8101E-03  0.4583E-04  0.6205E-02  0.0000E+00      -1   0.146E-02   20.00
  29  -280.0000   -1696.376 0.4723   0.9122E-03  0.4832E-04  0.6228E-02  0.0000E+00      -1   0.146E-02   20.00
  30  -290.0000   -1621.507 0.4759   0.1005E-02  0.5059E-04  0.6171E-02  0.0000E+00      -1   0.145E-02   20.00
  31  -300.0000   -1553.043 0.4791   0.1090E-02  0.5266E-04  0.6043E-02  0.0000E+00      -1   0.142E-02   20.00
  32  -310.0000   -1491.151 0.4824   0.1208E-02  0.5501E-04  0.5826E-02  0.0000E+00      -1   0.137E-02   20.00
  33  -320.0000   -1436.743 0.4857   0.1355E-02  0.5755E-04  0.5530E-02  0.0000E+00      -1   0.130E-02   20.00
  34  -330.0000   -1388.906 0.4886   0.1483E-02  0.5979E-04  0.5187E-02  0.0000E+00      -1   0.122E-02   20.00
  35  -340.0000   -1346.414 0.4912   0.1598E-02  0.6178E-04  0.4805E-02  0.0000E+00      -1   0.113E-02   20.00
  36  -350.0000   -1308.484 0.4934   0.1700E-02  0.6356E-04  0.4389E-02  0.0000E+00      -1   0.103E-02   20.00
  37  -360.0000   -1274.574 0.4955   0.1791E-02  0.6514E-04  0.3944E-02  0.0000E+00      -1   0.926E-03   20.00
  38  -370.0000   -1244.291 0.4973   0.1873E-02  0.6656E-04  0.3476E-02  0.0000E+00      -1   0.816E-03   20.00
  39  -380.0000   -1217.330 0.4990   0.1945E-02  0.6782E-04  0.2992E-02  0.0000E+00      -1   0.702E-03   20.00
  40  -390.0000   -1193.551 0.5006   0.2042E-02  0.6920E-04  0.2436E-02  0.0000E+00      -1   0.572E-03   20.00
  41  -400.0000   -1173.436 0.5021   0.2158E-02  0.7062E-04  0.1818E-02  0.0000E+00      -1   0.427E-03   20.00
  42  -410.0000   -1156.586 0.5034   0.2254E-02  0.7180E-04  0.1210E-02  0.0000E+00      -1   0.284E-03   20.00
  43  -420.0000   -1142.622 0.5045   0.2334E-02  0.7279E-04  0.6148E-03  0.0000E+00      -1   0.144E-03   20.00
  44  -430.0000   -1131.269 0.5054   0.2399E-02  0.7359E-04  0.3267E-04  0.0000E+00      -1   0.767E-05   20.00
  45  -440.0000   -1122.320 0.5060   0.2451E-02  0.7422E-04 -0.5350E-03  0.0000E+00      -1  -0.126E-03   20.00
  46  -450.0000   -1115.620 0.5066   0.2489E-02  0.7470E-04 -0.1087E-02  0.0000E+00      -1  -0.255E-03   20.00
  47  -460.0000   -1111.049 0.5069   0.2515E-02  0.7502E-04 -0.1620E-02  0.0000E+00      -1  -0.380E-03   20.00
  48  -470.0000   -1108.510 0.5071   0.2530E-02  0.7520E-04 -0.2133E-02  0.0000E+00      -1  -0.501E-03   20.00
  49  -480.0000   -1107.930 0.5071   0.2533E-02  0.7524E-04 -0.2624E-02  0.0000E+00      -1  -0.616E-03   20.00
  50  -490.0000   -1109.253 0.5070   0.2526E-02  0.7514E-04 -0.3091E-02  0.0000E+00      -1  -0.726E-03   20.00
  51  -500.0000   -1112.436 0.5068   0.2507E-02  0.7492E-04 -0.3530E-02  0.0000E+00      -1  -0.829E-03   20.00
