 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:49:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  53  -520.0000   -1125.059 0.5058   0.2435E-02  0.7403E-04 -0.3795E-02  0.0000E+00      -1  -0.891E-03   20.00
  54  -530.0000   -1131.646 0.5053   0.2397E-02  0.7356E-04 -0.4201E-02  0.0000E+00      -1  -0.986E-03   20.00
  55  -540.0000   -1140.163 0.5047   0.2348E-02  0.7296E-04 -0.4567E-02  0.0000E+00      -1  -0.107E-02   20.00
  56  -550.0000   -1150.604 0.5039   0.2289E-02  0.7223E-04 -0.4891E-02  0.0000E+00      -1  -0.115E-02   20.00
  57  -560.0000   -1162.987 0.5029   0.2218E-02  0.7135E-04 -0.5173E-02  0.0000E+00      -1  -0.121E-02   20.00
  58  -570.0000   -1177.353 0.5018   0.2135E-02  0.7034E-04 -0.5411E-02  0.0000E+00      -1  -0.127E-02   20.00
  59  -580.0000   -1193.782 0.5006   0.2041E-02  0.6918E-04 -0.5604E-02  0.0000E+00      -1  -0.132E-02   20.00
  60  -590.0000   -1212.227 0.4993   0.1959E-02  0.6806E-04 -0.5737E-02  0.0000E+00      -1  -0.135E-02   20.00
  61  -600.0000   -1232.166 0.4981   0.1905E-02  0.6713E-04 -0.5811E-02  0.0000E+00      -1  -0.136E-02   20.00
  62  -610.0000   -1253.271 0.4968   0.1848E-02  0.6614E-04 -0.5844E-02  0.0000E+00      -1  -0.137E-02   20.00
  63  -620.0000   -1275.439 0.4954   0.1789E-02  0.6510E-04 -0.5836E-02  0.0000E+00      -1  -0.137E-02   20.00
  64  -630.0000   -1298.560 0.4940   0.1726E-02  0.6402E-04 -0.5787E-02  0.0000E+00      -1  -0.136E-02   20.00
  65  -640.0000   -1322.516 0.4926   0.1662E-02  0.6290E-04 -0.5699E-02  0.0000E+00      -1  -0.134E-02   20.00
  66  -650.0000   -1347.176 0.4911   0.1596E-02  0.6175E-04 -0.5573E-02  0.0000E+00      -1  -0.131E-02   20.00
  67  -660.0000   -1372.395 0.4896   0.1528E-02  0.6057E-04 -0.5409E-02  0.0000E+00      -1  -0.127E-02   20.00
  68  -670.0000   -1398.012 0.4880   0.1459E-02  0.5937E-04 -0.5210E-02  0.0000E+00      -1  -0.122E-02   20.00
  69  -680.0000   -1423.837 0.4865   0.1389E-02  0.5816E-04 -0.4977E-02  0.0000E+00      -1  -0.117E-02   20.00
  70  -690.0000   -1449.651 0.4849   0.1320E-02  0.5695E-04 -0.4710E-02  0.0000E+00      -1  -0.111E-02   20.00
  71  -700.0000   -1475.190 0.4834   0.1251E-02  0.5575E-04 -0.4412E-02  0.0000E+00      -1  -0.104E-02   20.00
  72  -710.0000   -1500.136 0.4818   0.1184E-02  0.5459E-04 -0.4084E-02  0.0000E+00      -1  -0.959E-03   20.00
  73  -720.0000   -1524.013 0.4805   0.1126E-02  0.5354E-04 -0.3771E-02  0.0000E+00      -1  -0.885E-03   20.00
  74  -730.0000   -1546.671 0.4794   0.1098E-02  0.5285E-04 -0.3486E-02  0.0000E+00      -1  -0.818E-03   20.00
  75  -740.0000   -1567.484 0.4784   0.1072E-02  0.5222E-04 -0.3197E-02  0.0000E+00      -1  -0.750E-03   20.00
  76  -750.0000   -1586.266 0.4775   0.1049E-02  0.5165E-04 -0.2906E-02  0.0000E+00      -1  -0.682E-03   20.00
  77  -760.0000   -1602.861 0.4767   0.1028E-02  0.5115E-04 -0.2619E-02  0.0000E+00      -1  -0.615E-03   20.00
  78  -770.0000   -1617.155 0.4761   0.1010E-02  0.5072E-04 -0.2338E-02  0.0000E+00      -1  -0.549E-03   20.00
  79  -780.0000   -1629.085 0.4755   0.9955E-03  0.5036E-04 -0.2067E-02  0.0000E+00      -1  -0.485E-03   20.00
  80  -790.0000   -1638.643 0.4750   0.9837E-03  0.5007E-04 -0.1812E-02  0.0000E+00      -1  -0.425E-03   20.00
  81  -800.0000   -1645.882 0.4747   0.9747E-03  0.4985E-04 -0.1574E-02  0.0000E+00      -1  -0.370E-03   20.00
  82  -810.0000   -1650.910 0.4745   0.9685E-03  0.4970E-04 -0.1357E-02  0.0000E+00      -1  -0.319E-03   20.00
  83  -820.0000   -1653.885 0.4743   0.9648E-03  0.4961E-04 -0.1163E-02  0.0000E+00      -1  -0.273E-03   20.00
  84  -830.0000   -1655.005 0.4743   0.9634E-03  0.4957E-04 -0.9935E-03  0.0000E+00      -1  -0.233E-03   20.00
  85  -840.0000   -1654.497 0.4743   0.9641E-03  0.4959E-04 -0.8488E-03  0.0000E+00      -1  -0.199E-03   20.00
  86  -850.0000   -1652.607 0.4744   0.9664E-03  0.4965E-04 -0.7291E-03  0.0000E+00      -1  -0.171E-03   20.00
  87  -860.0000   -1649.582 0.4745   0.9701E-03  0.4974E-04 -0.6338E-03  0.0000E+00      -1  -0.149E-03   20.00
  88  -870.0000   -1645.671 0.4747   0.9750E-03  0.4986E-04 -0.5620E-03  0.0000E+00      -1  -0.132E-03   20.00
  89  -880.0000   -1641.109 0.4749   0.9806E-03  0.4999E-04 -0.5124E-03  0.0000E+00      -1  -0.120E-03   20.00
  90  -890.0000   -1636.120 0.4752   0.9868E-03  0.5014E-04 -0.4834E-03  0.0000E+00      -1  -0.113E-03   20.00
  91  -900.0000   -1630.906 0.4754   0.9933E-03  0.5030E-04 -0.4734E-03  0.0000E+00      -1  -0.111E-03   20.00
  92  -910.0000   -1625.652 0.4757   0.9998E-03  0.5046E-04 -0.4806E-03  0.0000E+00      -1  -0.113E-03   20.00
  93  -920.0000   -1620.520 0.4759   0.1006E-02  0.5062E-04 -0.5033E-03  0.0000E+00      -1  -0.118E-03   20.00
  94  -930.0000   -1615.656 0.4761   0.1012E-02  0.5076E-04 -0.5398E-03  0.0000E+00      -1  -0.127E-03   20.00
  95  -940.0000   -1611.186 0.4763   0.1018E-02  0.5090E-04 -0.5882E-03  0.0000E+00      -1  -0.138E-03   20.00
  96  -950.0000   -1607.216 0.4765   0.1023E-02  0.5102E-04 -0.6469E-03  0.0000E+00      -1  -0.152E-03   20.00
  97  -960.0000   -1603.838 0.4767   0.1027E-02  0.5112E-04 -0.7141E-03  0.0000E+00      -1  -0.168E-03   20.00
  98  -970.0000   -1601.126 0.4768   0.1030E-02  0.5120E-04 -0.7881E-03  0.0000E+00      -1  -0.185E-03   20.00
  99  -980.0000   -1599.141 0.4769   0.1033E-02  0.5126E-04 -0.8673E-03  0.0000E+00      -1  -0.204E-03   20.00
 100  -990.0000   -1597.928 0.4770   0.1034E-02  0.5130E-04 -0.9500E-03  0.0000E+00      -1  -0.223E-03   20.00
 101 -1000.0000   -1597.518 0.4770   0.1035E-02  0.5131E-04 -0.9920E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      210.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -392.209 0.6346   0.2011E-01  0.2011E-03  0.1397E-08  0.0000E+00      -1   0.328E-09   20.00
   2   -10.0000    -383.383 0.6363   0.2085E-01  0.2041E-03 -0.4984E-02  0.0000E+00      -1  -0.117E-02   20.00
   3   -20.0000    -376.966 0.6375   0.2138E-01  0.2064E-03 -0.1031E-01  0.0000E+00      -1  -0.242E-02   20.00
   4   -30.0000    -372.990 0.6383   0.2197E-01  0.2081E-03 -0.1578E-01  0.0000E+00      -1  -0.370E-02   20.00
   5   -40.0000    -371.362 0.6387   0.2222E-01  0.2089E-03 -0.2118E-01  0.0000E+00      -1  -0.497E-02   20.00
   6   -50.0000    -372.125 0.6385   0.2210E-01  0.2085E-03 -0.2651E-01  0.0000E+00      -1  -0.622E-02   20.00
   7   -60.0000    -374.689 0.5904   0.2431E-01  0.1782E-03 -0.3137E-01  0.0000E+00      -1  -0.736E-02   20.00
   8   -70.0000    -378.645 0.5897   0.2384E-01  0.1771E-03 -0.3574E-01  0.0000E+00      -1  -0.839E-02   20.00
   9   -80.0000    -384.722 0.5887   0.2330E-01  0.1756E-03 -0.3987E-01  0.0000E+00      -1  -0.936E-02   20.00
  10   -90.0000    -392.964 0.5873   0.2258E-01  0.1736E-03 -0.4367E-01  0.0000E+00      -1  -0.103E-01   20.00
  11  -100.0000    -403.541 0.5856   0.2165E-01  0.1710E-03 -0.4721E-01  0.0000E+00      -1  -0.111E-01   20.00
  12  -110.0000    -416.764 0.5834   0.2049E-01  0.1677E-03 -0.5051E-01  0.0000E+00      -1  -0.119E-01   20.00
  13  -120.0000    -433.122 0.5807   0.1905E-01  0.1637E-03 -0.5357E-01  0.0000E+00      -1  -0.126E-01   20.00
  14  -130.0000    -453.435 0.5773   0.1727E-01  0.1587E-03 -0.5638E-01  0.0000E+00      -1  -0.132E-01   20.00
  15  -140.0000    -479.013 0.5732   0.1518E-01  0.1526E-03 -0.5881E-01  0.0000E+00      -1  -0.138E-01   20.00
  16  -150.0000    -510.488 0.5688   0.1371E-01  0.1464E-03 -0.6071E-01  0.0000E+00      -1  -0.143E-01   20.00
  17  -160.0000    -548.482 0.5634   0.1193E-01  0.1391E-03 -0.6202E-01  0.0000E+00      -1  -0.146E-01   20.00
  18  -170.0000    -596.357 0.5567   0.9684E-02  0.1298E-03 -0.6265E-01  0.0000E+00      -1  -0.147E-01   20.00
  19  -180.0000    -656.691 0.5496   0.8165E-02  0.1209E-03 -0.6240E-01  0.0000E+00      -1  -0.146E-01   20.00
  20  -190.0000    -732.146 0.5407   0.6353E-02  0.1100E-03 -0.6091E-01  0.0000E+00      -1  -0.143E-01   20.00
  21  -200.0000    -828.268 0.5310   0.4917E-02  0.9908E-04 -0.5796E-01  0.0000E+00      -1  -0.136E-01   20.00
  22  -210.0000    -952.476 0.5192   0.3445E-02  0.8634E-04 -0.5365E-01  0.0000E+00      -1  -0.126E-01   20.00
  23  -220.0000   -1114.590 0.5067   0.2504E-02  0.7488E-04 -0.4735E-01  0.0000E+00      -1  -0.111E-01   20.00
  24  -230.0000   -1311.637 0.4933   0.1698E-02  0.6353E-04 -0.3859E-01  0.0000E+00      -1  -0.906E-02   20.00
  25  -240.0000   -1541.488 0.4797   0.1110E-02  0.5316E-04 -0.2852E-01  0.0000E+00      -1  -0.669E-02   20.00
  26  -250.0000   -1773.113 0.4688   0.8234E-03  0.4615E-04 -0.1784E-01  0.0000E+00      -1  -0.419E-02   20.00
  27  -260.0000   -1932.546 0.4613   0.6305E-03  0.4137E-04 -0.8402E-02  0.0000E+00      -1  -0.197E-02   20.00
  28  -270.0000   -1995.877 0.4590   0.5936E-03  0.4010E-04 -0.1828E-02  0.0000E+00      -1  -0.429E-03   20.00
  29  -280.0000   -1972.024 0.4599   0.6068E-03  0.4056E-04  0.2350E-02  0.0000E+00      -1   0.552E-03   20.00
  30  -290.0000   -1900.866 0.4627   0.6584E-03  0.4212E-04  0.4767E-02  0.0000E+00      -1   0.112E-02   20.00
  31  -300.0000   -1811.504 0.4669   0.7693E-03  0.4483E-04  0.6088E-02  0.0000E+00      -1   0.143E-02   20.00
  32  -310.0000   -1722.530 0.4711   0.8796E-03  0.4752E-04  0.6659E-02  0.0000E+00      -1   0.156E-02   20.00
  33  -320.0000   -1639.426 0.4750   0.9826E-03  0.5004E-04  0.6803E-02  0.0000E+00      -1   0.160E-02   20.00
  34  -330.0000   -1563.388 0.4786   0.1077E-02  0.5234E-04  0.6706E-02  0.0000E+00      -1   0.157E-02   20.00
  35  -340.0000   -1495.225 0.4821   0.1197E-02  0.5481E-04  0.6426E-02  0.0000E+00      -1   0.151E-02   20.00
  36  -350.0000   -1436.346 0.4857   0.1356E-02  0.5757E-04  0.6015E-02  0.0000E+00      -1   0.141E-02   20.00
  37  -360.0000   -1385.664 0.4888   0.1492E-02  0.5994E-04  0.5546E-02  0.0000E+00      -1   0.130E-02   20.00
  38  -370.0000   -1341.508 0.4914   0.1611E-02  0.6201E-04  0.5036E-02  0.0000E+00      -1   0.118E-02   20.00
  39  -380.0000   -1302.805 0.4938   0.1715E-02  0.6382E-04  0.4498E-02  0.0000E+00      -1   0.106E-02   20.00
  40  -390.0000   -1268.819 0.4958   0.1806E-02  0.6541E-04  0.3939E-02  0.0000E+00      -1   0.925E-03   20.00
  41  -400.0000   -1239.024 0.4977   0.1887E-02  0.6681E-04  0.3364E-02  0.0000E+00      -1   0.790E-03   20.00
  42  -410.0000   -1213.037 0.4992   0.1957E-02  0.6802E-04  0.2774E-02  0.0000E+00      -1   0.651E-03   20.00
  43  -420.0000   -1190.704 0.5008   0.2059E-02  0.6940E-04  0.2116E-02  0.0000E+00      -1   0.497E-03   20.00
  44  -430.0000   -1172.388 0.5022   0.2164E-02  0.7069E-04  0.1412E-02  0.0000E+00      -1   0.331E-03   20.00
  45  -440.0000   -1157.546 0.5033   0.2249E-02  0.7174E-04  0.7390E-03  0.0000E+00      -1   0.173E-03   20.00
  46  -450.0000   -1145.751 0.5042   0.2316E-02  0.7257E-04  0.9334E-04  0.0000E+00      -1   0.219E-04   20.00
  47  -460.0000   -1136.703 0.5049   0.2368E-02  0.7321E-04 -0.5259E-03  0.0000E+00      -1  -0.123E-03   20.00
  48  -470.0000   -1130.176 0.5054   0.2406E-02  0.7367E-04 -0.1118E-02  0.0000E+00      -1  -0.263E-03   20.00
  49  -480.0000   -1125.999 0.5058   0.2430E-02  0.7396E-04 -0.1683E-02  0.0000E+00      -1  -0.395E-03   20.00
  50  -490.0000   -1124.040 0.5059   0.2441E-02  0.7410E-04 -0.2218E-02  0.0000E+00      -1  -0.521E-03   20.00
  51  -500.0000   -1124.195 0.5059   0.2440E-02  0.7409E-04 -0.2723E-02  0.0000E+00      -1  -0.639E-03   20.00
  52  -510.0000   -1126.386 0.5057   0.2427E-02  0.7394E-04 -0.3194E-02  0.0000E+00      -1  -0.750E-03   20.00
  53  -520.0000   -1130.552 0.5054   0.2403E-02  0.7364E-04 -0.3632E-02  0.0000E+00      -1  -0.853E-03   20.00
  54  -530.0000   -1136.653 0.5049   0.2369E-02  0.7321E-04 -0.4033E-02  0.0000E+00      -1  -0.947E-03   20.00
  55  -540.0000   -1144.664 0.5043   0.2323E-02  0.7265E-04 -0.4397E-02  0.0000E+00      -1  -0.103E-02   20.00
  56  -550.0000   -1154.581 0.5036   0.2266E-02  0.7195E-04 -0.4722E-02  0.0000E+00      -1  -0.111E-02   20.00
  57  -560.0000   -1166.422 0.5027   0.2198E-02  0.7111E-04 -0.5007E-02  0.0000E+00      -1  -0.118E-02   20.00
  58  -570.0000   -1180.231 0.5016   0.2119E-02  0.7014E-04 -0.5250E-02  0.0000E+00      -1  -0.123E-02   20.00
  59  -580.0000   -1196.087 0.5004   0.2028E-02  0.6902E-04 -0.5450E-02  0.0000E+00      -1  -0.128E-02   20.00
  60  -590.0000   -1213.909 0.4992   0.1954E-02  0.6798E-04 -0.5591E-02  0.0000E+00      -1  -0.131E-02   20.00
  61  -600.0000   -1233.173 0.4980   0.1902E-02  0.6708E-04 -0.5675E-02  0.0000E+00      -1  -0.133E-02   20.00
  62  -610.0000   -1253.608 0.4968   0.1847E-02  0.6613E-04 -0.5718E-02  0.0000E+00      -1  -0.134E-02   20.00
  63  -620.0000   -1275.114 0.4955   0.1790E-02  0.6512E-04 -0.5721E-02  0.0000E+00      -1  -0.134E-02   20.00
  64  -630.0000   -1297.584 0.4941   0.1729E-02  0.6407E-04 -0.5685E-02  0.0000E+00      -1  -0.133E-02   20.00
  65  -640.0000   -1320.902 0.4927   0.1666E-02  0.6298E-04 -0.5609E-02  0.0000E+00      -1  -0.132E-02   20.00
  66  -650.0000   -1344.940 0.4912   0.1602E-02  0.6185E-04 -0.5496E-02  0.0000E+00      -1  -0.129E-02   20.00
  67  -660.0000   -1369.557 0.4898   0.1535E-02  0.6070E-04 -0.5345E-02  0.0000E+00      -1  -0.125E-02   20.00
  68  -670.0000   -1394.591 0.4882   0.1468E-02  0.5953E-04 -0.5159E-02  0.0000E+00      -1  -0.121E-02   20.00
  69  -680.0000   -1419.856 0.4867   0.1400E-02  0.5834E-04 -0.4938E-02  0.0000E+00      -1  -0.116E-02   20.00
  70  -690.0000   -1445.137 0.4852   0.1332E-02  0.5716E-04 -0.4685E-02  0.0000E+00      -1  -0.110E-02   20.00
  71  -700.0000   -1470.180 0.4837   0.1265E-02  0.5599E-04 -0.4400E-02  0.0000E+00      -1  -0.103E-02   20.00
  72  -710.0000   -1494.693 0.4822   0.1199E-02  0.5484E-04 -0.4089E-02  0.0000E+00      -1  -0.960E-03   20.00
  73  -720.0000   -1518.358 0.4807   0.1135E-02  0.5374E-04 -0.3778E-02  0.0000E+00      -1  -0.887E-03   20.00
  74  -730.0000   -1540.754 0.4797   0.1105E-02  0.5303E-04 -0.3491E-02  0.0000E+00      -1  -0.819E-03   20.00
  75  -740.0000   -1561.462 0.4787   0.1079E-02  0.5240E-04 -0.3213E-02  0.0000E+00      -1  -0.754E-03   20.00
  76  -750.0000   -1580.238 0.4778   0.1056E-02  0.5184E-04 -0.2931E-02  0.0000E+00      -1  -0.688E-03   20.00
  77  -760.0000   -1596.919 0.4770   0.1035E-02  0.5133E-04 -0.2651E-02  0.0000E+00      -1  -0.622E-03   20.00
  78  -770.0000   -1611.385 0.4763   0.1017E-02  0.5089E-04 -0.2376E-02  0.0000E+00      -1  -0.558E-03   20.00
  79  -780.0000   -1623.570 0.4758   0.1002E-02  0.5052E-04 -0.2111E-02  0.0000E+00      -1  -0.496E-03   20.00
  80  -790.0000   -1633.459 0.4753   0.9901E-03  0.5023E-04 -0.1860E-02  0.0000E+00      -1  -0.437E-03   20.00
  81  -800.0000   -1641.095 0.4749   0.9807E-03  0.4999E-04 -0.1625E-02  0.0000E+00      -1  -0.381E-03   20.00
  82  -810.0000   -1646.572 0.4747   0.9739E-03  0.4983E-04 -0.1410E-02  0.0000E+00      -1  -0.331E-03   20.00
  83  -820.0000   -1650.033 0.4745   0.9696E-03  0.4972E-04 -0.1217E-02  0.0000E+00      -1  -0.286E-03   20.00
  84  -830.0000   -1651.664 0.4744   0.9676E-03  0.4967E-04 -0.1048E-02  0.0000E+00      -1  -0.246E-03   20.00
  85  -840.0000   -1651.675 0.4744   0.9676E-03  0.4967E-04 -0.9020E-03  0.0000E+00      -1  -0.212E-03   20.00
  86  -850.0000   -1650.300 0.4745   0.9693E-03  0.4972E-04 -0.7805E-03  0.0000E+00      -1  -0.183E-03   20.00
  87  -860.0000   -1647.776 0.4746   0.9724E-03  0.4979E-04 -0.6829E-03  0.0000E+00      -1  -0.160E-03   20.00
  88  -870.0000   -1644.343 0.4748   0.9766E-03  0.4990E-04 -0.6083E-03  0.0000E+00      -1  -0.143E-03   20.00
  89  -880.0000   -1640.232 0.4750   0.9817E-03  0.5002E-04 -0.5555E-03  0.0000E+00      -1  -0.130E-03   20.00
  90  -890.0000   -1635.660 0.4752   0.9874E-03  0.5016E-04 -0.5231E-03  0.0000E+00      -1  -0.123E-03   20.00
  91  -900.0000   -1630.828 0.4754   0.9934E-03  0.5030E-04 -0.5095E-03  0.0000E+00      -1  -0.120E-03   20.00
  92  -910.0000   -1625.919 0.4756   0.9994E-03  0.5045E-04 -0.5131E-03  0.0000E+00      -1  -0.120E-03   20.00
  93  -920.0000   -1621.096 0.4759   0.1005E-02  0.5060E-04 -0.5321E-03  0.0000E+00      -1  -0.125E-03   20.00
  94  -930.0000   -1616.504 0.4761   0.1011E-02  0.5074E-04 -0.5648E-03  0.0000E+00      -1  -0.133E-03   20.00
  95  -940.0000   -1612.268 0.4763   0.1016E-02  0.5087E-04 -0.6094E-03  0.0000E+00      -1  -0.143E-03   20.00
  96  -950.0000   -1608.497 0.4765   0.1021E-02  0.5098E-04 -0.6643E-03  0.0000E+00      -1  -0.156E-03   20.00
  97  -960.0000   -1605.281 0.4766   0.1025E-02  0.5108E-04 -0.7276E-03  0.0000E+00      -1  -0.171E-03   20.00
  98  -970.0000   -1602.696 0.4767   0.1028E-02  0.5116E-04 -0.7978E-03  0.0000E+00      -1  -0.187E-03   20.00
  99  -980.0000   -1600.802 0.4768   0.1031E-02  0.5121E-04 -0.8731E-03  0.0000E+00      -1  -0.205E-03   20.00
 100  -990.0000   -1599.644 0.4769   0.1032E-02  0.5125E-04 -0.9518E-03  0.0000E+00      -1  -0.223E-03   20.00
 101 -1000.0000   -1599.252 0.4769   0.1032E-02  0.5126E-04 -0.9918E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      220.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -417.064 0.6299   0.1804E-01  0.1924E-03 -0.4424E-08  0.0000E+00      -1  -0.104E-08   20.00
   2   -10.0000    -408.306 0.6316   0.1877E-01  0.1954E-03 -0.4577E-02  0.0000E+00      -1  -0.107E-02   20.00
   3   -20.0000    -401.914 0.6328   0.1930E-01  0.1977E-03 -0.9167E-02  0.0000E+00      -1  -0.215E-02   20.00
   4   -30.0000    -397.802 0.6335   0.1964E-01  0.1991E-03 -0.1376E-01  0.0000E+00      -1  -0.323E-02   20.00
   5   -40.0000    -395.946 0.6339   0.1980E-01  0.1997E-03 -0.1835E-01  0.0000E+00      -1  -0.431E-02   20.00
   6   -50.0000    -396.374 0.6338   0.1976E-01  0.1996E-03 -0.2288E-01  0.0000E+00      -1  -0.537E-02   20.00
   7   -60.0000    -398.378 0.5864   0.2209E-01  0.1722E-03 -0.2703E-01  0.0000E+00      -1  -0.635E-02   20.00
   8   -70.0000    -401.563 0.5859   0.2181E-01  0.1714E-03 -0.3079E-01  0.0000E+00      -1  -0.723E-02   20.00
   9   -80.0000    -406.678 0.5850   0.2137E-01  0.1702E-03 -0.3440E-01  0.0000E+00      -1  -0.808E-02   20.00
  10   -90.0000    -413.860 0.5839   0.2074E-01  0.1684E-03 -0.3785E-01  0.0000E+00      -1  -0.889E-02   20.00
  11  -100.0000    -423.317 0.5823   0.1991E-01  0.1661E-03 -0.4114E-01  0.0000E+00      -1  -0.966E-02   20.00
  12  -110.0000    -435.374 0.5803   0.1885E-01  0.1631E-03 -0.4425E-01  0.0000E+00      -1  -0.104E-01   20.00
  13  -120.0000    -450.546 0.5778   0.1752E-01  0.1594E-03 -0.4719E-01  0.0000E+00      -1  -0.111E-01   20.00
  14  -130.0000    -469.698 0.5746   0.1583E-01  0.1546E-03 -0.4995E-01  0.0000E+00      -1  -0.117E-01   20.00
  15  -140.0000    -493.506 0.5712   0.1450E-01  0.1497E-03 -0.5229E-01  0.0000E+00      -1  -0.123E-01   20.00
  16  -150.0000    -522.042 0.5671   0.1317E-01  0.1442E-03 -0.5412E-01  0.0000E+00      -1  -0.127E-01   20.00
  17  -160.0000    -556.496 0.5623   0.1155E-01  0.1375E-03 -0.5552E-01  0.0000E+00      -1  -0.130E-01   20.00
  18  -170.0000    -599.696 0.5562   0.9536E-02  0.1291E-03 -0.5635E-01  0.0000E+00      -1  -0.132E-01   20.00
  19  -180.0000    -653.366 0.5499   0.8247E-02  0.1214E-03 -0.5646E-01  0.0000E+00      -1  -0.133E-01   20.00
  20  -190.0000    -718.839 0.5423   0.6675E-02  0.1119E-03 -0.5561E-01  0.0000E+00      -1  -0.131E-01   20.00
  21  -200.0000    -800.991 0.5336   0.5241E-02  0.1019E-03 -0.5371E-01  0.0000E+00      -1  -0.126E-01   20.00
  22  -210.0000    -904.536 0.5237   0.4008E-02  0.9122E-04 -0.5037E-01  0.0000E+00      -1  -0.118E-01   20.00
  23  -220.0000   -1032.828 0.5130   0.2967E-02  0.8058E-04 -0.4535E-01  0.0000E+00      -1  -0.106E-01   20.00
  24  -230.0000   -1191.633 0.5008   0.2064E-02  0.6946E-04 -0.3895E-01  0.0000E+00      -1  -0.914E-02   20.00
  25  -240.0000   -1379.628 0.4892   0.1516E-02  0.6036E-04 -0.3091E-01  0.0000E+00      -1  -0.726E-02   20.00
  26  -250.0000   -1573.879 0.4781   0.1068E-02  0.5213E-04 -0.2197E-01  0.0000E+00      -1  -0.516E-02   20.00
  27  -260.0000   -1746.757 0.4700   0.8521E-03  0.4685E-04 -0.1333E-01  0.0000E+00      -1  -0.313E-02   20.00
  28  -270.0000   -1852.421 0.4650   0.7209E-03  0.4365E-04 -0.5868E-02  0.0000E+00      -1  -0.138E-02   20.00
  29  -280.0000   -1879.943 0.4637   0.6856E-03  0.4279E-04 -0.5731E-03  0.0000E+00      -1  -0.135E-03   20.00
  30  -290.0000   -1848.756 0.4651   0.7232E-03  0.4370E-04  0.2789E-02  0.0000E+00      -1   0.655E-03   20.00
  31  -300.0000   -1785.180 0.4681   0.8018E-03  0.4562E-04  0.4766E-02  0.0000E+00      -1   0.112E-02   20.00
  32  -310.0000   -1710.926 0.4716   0.8938E-03  0.4787E-04  0.5763E-02  0.0000E+00      -1   0.135E-02   20.00
  33  -320.0000   -1636.268 0.4752   0.9864E-03  0.5013E-04  0.6180E-02  0.0000E+00      -1   0.145E-02   20.00
  34  -330.0000   -1565.303 0.4785   0.1074E-02  0.5228E-04  0.6254E-02  0.0000E+00      -1   0.147E-02   20.00
  35  -340.0000   -1500.161 0.4818   0.1184E-02  0.5458E-04  0.6090E-02  0.0000E+00      -1   0.143E-02   20.00
  36  -350.0000   -1442.936 0.4853   0.1338E-02  0.5726E-04  0.5763E-02  0.0000E+00      -1   0.135E-02   20.00
  37  -360.0000   -1393.266 0.4883   0.1472E-02  0.5959E-04  0.5348E-02  0.0000E+00      -1   0.126E-02   20.00
