 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -35.241 0.6763   0.3558E+00  0.2392E-03 -0.9800E+00  0.0000E+00      -1  -0.576E+00   20.00
   2   -10.0000     -57.231 0.6707   0.2522E+00  0.2582E-03 -0.9593E+00  0.0000E+00      -1  -0.564E+00   20.00
   3   -20.0000     -92.926 0.6612   0.1618E+00  0.2670E-03 -0.9233E+00  0.0000E+00      -1  -0.543E+00   20.00
   4   -30.0000    -154.292 0.6451   0.9053E-01  0.2568E-03 -0.8616E+00  0.0000E+00      -1  -0.507E+00   20.00
   5   -40.0000    -270.185 0.6176   0.4017E-01  0.2187E-03 -0.7544E+00  0.0000E+00      -1  -0.444E+00   20.00
   6   -50.0000    -524.017 0.5717   0.1184E-01  0.1500E-03 -0.5699E+00  0.0000E+00      -1  -0.335E+00   20.00
   7   -60.0000   -1208.656 0.4935   0.1225E-02  0.7041E-04 -0.2975E+00  0.0000E+00      -1  -0.175E+00   20.00
   8   -70.0000   -3324.780 0.4114   0.1030E-03  0.2321E-04 -0.7410E-01  0.0000E+00      -1  -0.436E-01   20.00
   9   -80.0000   -4195.329 0.3941   0.5602E-04  0.1753E-04 -0.3415E-02  0.0000E+00      -1  -0.201E-02   20.00
  10   -90.0000   -4155.316 0.3947   0.5718E-04  0.1771E-04  0.3000E-03  0.0000E+00      -1   0.176E-03   20.00
  11  -100.0000   -4071.689 0.3961   0.5967E-04  0.1809E-04  0.4299E-03  0.0000E+00      -1   0.253E-03   20.00
  12  -110.0000   -3991.102 0.3975   0.6208E-04  0.1847E-04  0.4300E-03  0.0000E+00      -1   0.253E-03   20.00
  13  -120.0000   -3913.077 0.3988   0.6442E-04  0.1883E-04  0.4333E-03  0.0000E+00      -1   0.255E-03   20.00
  14  -130.0000   -3836.831 0.4001   0.6734E-04  0.1924E-04  0.4426E-03  0.0000E+00      -1   0.260E-03   20.00
  15  -140.0000   -3762.619 0.4017   0.7243E-04  0.1981E-04  0.4557E-03  0.0000E+00      -1   0.268E-03   20.00
  16  -150.0000   -3690.848 0.4033   0.7735E-04  0.2035E-04  0.4690E-03  0.0000E+00      -1   0.276E-03   20.00
  17  -160.0000   -3621.219 0.4048   0.8212E-04  0.2089E-04  0.4798E-03  0.0000E+00      -1   0.282E-03   20.00
  18  -170.0000   -3553.891 0.4063   0.8674E-04  0.2140E-04  0.4841E-03  0.0000E+00      -1   0.285E-03   20.00
  19  -180.0000   -3489.465 0.4077   0.9116E-04  0.2189E-04  0.4780E-03  0.0000E+00      -1   0.281E-03   20.00
  20  -190.0000   -3428.853 0.4090   0.9531E-04  0.2236E-04  0.4596E-03  0.0000E+00      -1   0.270E-03   20.00
  21  -200.0000   -3372.842 0.4103   0.9916E-04  0.2279E-04  0.4322E-03  0.0000E+00      -1   0.254E-03   20.00
  22  -210.0000   -3321.515 0.4114   0.1027E-03  0.2318E-04  0.4036E-03  0.0000E+00      -1   0.237E-03   20.00
  23  -220.0000   -3274.101 0.4124   0.1059E-03  0.2354E-04  0.3812E-03  0.0000E+00      -1   0.224E-03   20.00
  24  -230.0000   -3229.464 0.4134   0.1090E-03  0.2388E-04  0.3676E-03  0.0000E+00      -1   0.216E-03   20.00
  25  -240.0000   -3186.605 0.4144   0.1119E-03  0.2421E-04  0.3614E-03  0.0000E+00      -1   0.213E-03   20.00
  26  -250.0000   -3144.867 0.4153   0.1148E-03  0.2453E-04  0.3600E-03  0.0000E+00      -1   0.212E-03   20.00
  27  -260.0000   -3103.866 0.4162   0.1176E-03  0.2484E-04  0.3616E-03  0.0000E+00      -1   0.213E-03   20.00
  28  -270.0000   -3063.362 0.4171   0.1204E-03  0.2515E-04  0.3650E-03  0.0000E+00      -1   0.215E-03   20.00
  29  -280.0000   -3023.535 0.4181   0.1258E-03  0.2560E-04  0.3705E-03  0.0000E+00      -1   0.218E-03   20.00
  30  -290.0000   -2984.504 0.4193   0.1318E-03  0.2609E-04  0.3777E-03  0.0000E+00      -1   0.222E-03   20.00
  31  -300.0000   -2946.208 0.4204   0.1378E-03  0.2656E-04  0.3854E-03  0.0000E+00      -1   0.227E-03   20.00
  32  -310.0000   -2908.552 0.4215   0.1437E-03  0.2703E-04  0.3930E-03  0.0000E+00      -1   0.231E-03   20.00
  33  -320.0000   -2871.479 0.4225   0.1495E-03  0.2749E-04  0.4006E-03  0.0000E+00      -1   0.236E-03   20.00
  34  -330.0000   -2834.929 0.4236   0.1552E-03  0.2794E-04  0.4084E-03  0.0000E+00      -1   0.240E-03   20.00
  35  -340.0000   -2798.827 0.4246   0.1608E-03  0.2839E-04  0.4174E-03  0.0000E+00      -1   0.246E-03   20.00
  36  -350.0000   -2763.004 0.4257   0.1664E-03  0.2884E-04  0.4301E-03  0.0000E+00      -1   0.253E-03   20.00
  37  -360.0000   -2727.128 0.4267   0.1720E-03  0.2928E-04  0.4504E-03  0.0000E+00      -1   0.265E-03   20.00
  38  -370.0000   -2690.642 0.4277   0.1777E-03  0.2974E-04  0.4834E-03  0.0000E+00      -1   0.284E-03   20.00
  39  -380.0000   -2652.754 0.4288   0.1836E-03  0.3021E-04  0.5332E-03  0.0000E+00      -1   0.314E-03   20.00
  40  -390.0000   -2612.612 0.4300   0.1898E-03  0.3071E-04  0.6001E-03  0.0000E+00      -1   0.353E-03   20.00
  41  -400.0000   -2569.613 0.4312   0.1965E-03  0.3124E-04  0.6781E-03  0.0000E+00      -1   0.399E-03   20.00
  42  -410.0000   -2523.696 0.4326   0.2037E-03  0.3181E-04  0.7572E-03  0.0000E+00      -1   0.445E-03   20.00
  43  -420.0000   -2475.345 0.4340   0.2112E-03  0.3241E-04  0.8281E-03  0.0000E+00      -1   0.487E-03   20.00
  44  -430.0000   -2425.339 0.4354   0.2190E-03  0.3303E-04  0.8864E-03  0.0000E+00      -1   0.521E-03   20.00
  45  -440.0000   -2375.212 0.4372   0.2356E-03  0.3399E-04  0.9379E-03  0.0000E+00      -1   0.552E-03   20.00
  46  -450.0000   -2325.761 0.4391   0.2529E-03  0.3498E-04  0.9839E-03  0.0000E+00      -1   0.579E-03   20.00
  47  -460.0000   -2277.352 0.4409   0.2699E-03  0.3594E-04  0.1021E-02  0.0000E+00      -1   0.601E-03   20.00
  48  -470.0000   -2230.056 0.4427   0.2865E-03  0.3689E-04  0.1052E-02  0.0000E+00      -1   0.619E-03   20.00
  49  -480.0000   -2183.861 0.4445   0.3027E-03  0.3781E-04  0.1079E-02  0.0000E+00      -1   0.635E-03   20.00
  50  -490.0000   -2138.716 0.4462   0.3185E-03  0.3871E-04  0.1103E-02  0.0000E+00      -1   0.649E-03   20.00
  51  -500.0000   -2094.558 0.4478   0.3340E-03  0.3958E-04  0.1125E-02  0.0000E+00      -1   0.662E-03   20.00
  52  -510.0000   -2051.314 0.4495   0.3492E-03  0.4045E-04  0.1146E-02  0.0000E+00      -1   0.674E-03   20.00
  53  -520.0000   -2008.896 0.4511   0.3641E-03  0.4129E-04  0.1167E-02  0.0000E+00      -1   0.686E-03   20.00
  54  -530.0000   -1967.204 0.4526   0.3787E-03  0.4212E-04  0.1188E-02  0.0000E+00      -1   0.699E-03   20.00
  55  -540.0000   -1926.132 0.4542   0.3931E-03  0.4294E-04  0.1211E-02  0.0000E+00      -1   0.712E-03   20.00
  56  -550.0000   -1886.086 0.4560   0.4207E-03  0.4410E-04  0.1238E-02  0.0000E+00      -1   0.728E-03   20.00
  57  -560.0000   -1847.308 0.4579   0.4509E-03  0.4532E-04  0.1270E-02  0.0000E+00      -1   0.747E-03   20.00
  58  -570.0000   -1809.687 0.4598   0.4802E-03  0.4650E-04  0.1301E-02  0.0000E+00      -1   0.765E-03   20.00
  59  -580.0000   -1773.058 0.4616   0.5087E-03  0.4765E-04  0.1331E-02  0.0000E+00      -1   0.783E-03   20.00
  60  -590.0000   -1737.305 0.4633   0.5365E-03  0.4877E-04  0.1359E-02  0.0000E+00      -1   0.800E-03   20.00
  61  -600.0000   -1702.351 0.4650   0.5637E-03  0.4987E-04  0.1385E-02  0.0000E+00      -1   0.815E-03   20.00
  62  -610.0000   -1668.130 0.4667   0.5903E-03  0.5094E-04  0.1409E-02  0.0000E+00      -1   0.829E-03   20.00
  63  -620.0000   -1634.587 0.4683   0.6164E-03  0.5199E-04  0.1431E-02  0.0000E+00      -1   0.842E-03   20.00
  64  -630.0000   -1601.675 0.4699   0.6420E-03  0.5303E-04  0.1451E-02  0.0000E+00      -1   0.854E-03   20.00
  65  -640.0000   -1569.356 0.4715   0.6671E-03  0.5404E-04  0.1469E-02  0.0000E+00      -1   0.864E-03   20.00
  66  -650.0000   -1537.612 0.4731   0.6918E-03  0.5504E-04  0.1483E-02  0.0000E+00      -1   0.872E-03   20.00
  67  -660.0000   -1506.641 0.4748   0.7281E-03  0.5623E-04  0.1490E-02  0.0000E+00      -1   0.877E-03   20.00
  68  -670.0000   -1476.839 0.4766   0.7786E-03  0.5767E-04  0.1483E-02  0.0000E+00      -1   0.872E-03   20.00
  69  -680.0000   -1448.475 0.4784   0.8267E-03  0.5904E-04  0.1450E-02  0.0000E+00      -1   0.853E-03   20.00
  70  -690.0000   -1421.693 0.4801   0.8721E-03  0.6034E-04  0.1380E-02  0.0000E+00      -1   0.812E-03   20.00
  71  -700.0000   -1396.741 0.4817   0.9144E-03  0.6155E-04  0.1266E-02  0.0000E+00      -1   0.744E-03   20.00
  72  -710.0000   -1373.935 0.4831   0.9530E-03  0.6265E-04  0.1099E-02  0.0000E+00      -1   0.646E-03   20.00
  73  -720.0000   -1353.612 0.4844   0.9875E-03  0.6363E-04  0.8783E-03  0.0000E+00      -1   0.517E-03   20.00
  74  -730.0000   -1336.080 0.4855   0.1017E-02  0.6448E-04  0.6099E-03  0.0000E+00      -1   0.359E-03   20.00
  75  -740.0000   -1321.565 0.4864   0.1042E-02  0.6518E-04  0.3051E-03  0.0000E+00      -1   0.179E-03   20.00
  76  -750.0000   -1310.181 0.4871   0.1061E-02  0.6573E-04 -0.1906E-04  0.0000E+00      -1  -0.112E-04   20.00
  77  -760.0000   -1301.901 0.4876   0.1075E-02  0.6613E-04 -0.3434E-03  0.0000E+00      -1  -0.202E-03   20.00
  78  -770.0000   -1296.560 0.4879   0.1084E-02  0.6639E-04 -0.6491E-03  0.0000E+00      -1  -0.382E-03   20.00
  79  -780.0000   -1293.878 0.4881   0.1089E-02  0.6652E-04 -0.9208E-03  0.0000E+00      -1  -0.542E-03   20.00
  80  -790.0000   -1293.488 0.4881   0.1089E-02  0.6654E-04 -0.1148E-02  0.0000E+00      -1  -0.676E-03   20.00
  81  -800.0000   -1294.979 0.4880   0.1087E-02  0.6646E-04 -0.1328E-02  0.0000E+00      -1  -0.781E-03   20.00
  82  -810.0000   -1297.945 0.4879   0.1082E-02  0.6632E-04 -0.1461E-02  0.0000E+00      -1  -0.860E-03   20.00
  83  -820.0000   -1302.010 0.4876   0.1075E-02  0.6612E-04 -0.1553E-02  0.0000E+00      -1  -0.914E-03   20.00
  84  -830.0000   -1306.858 0.4873   0.1067E-02  0.6589E-04 -0.1612E-02  0.0000E+00      -1  -0.948E-03   20.00
  85  -840.0000   -1312.241 0.4870   0.1058E-02  0.6563E-04 -0.1645E-02  0.0000E+00      -1  -0.968E-03   20.00
  86  -850.0000   -1317.974 0.4866   0.1048E-02  0.6535E-04 -0.1660E-02  0.0000E+00      -1  -0.977E-03   20.00
  87  -860.0000   -1323.931 0.4862   0.1038E-02  0.6506E-04 -0.1663E-02  0.0000E+00      -1  -0.978E-03   20.00
  88  -870.0000   -1330.029 0.4858   0.1027E-02  0.6477E-04 -0.1658E-02  0.0000E+00      -1  -0.976E-03   20.00
  89  -880.0000   -1336.214 0.4855   0.1017E-02  0.6447E-04 -0.1649E-02  0.0000E+00      -1  -0.970E-03   20.00
  90  -890.0000   -1342.452 0.4851   0.1006E-02  0.6417E-04 -0.1635E-02  0.0000E+00      -1  -0.962E-03   20.00
  91  -900.0000   -1348.717 0.4847   0.9958E-03  0.6387E-04 -0.1619E-02  0.0000E+00      -1  -0.953E-03   20.00
  92  -910.0000   -1354.979 0.4843   0.9852E-03  0.6356E-04 -0.1600E-02  0.0000E+00      -1  -0.941E-03   20.00
  93  -920.0000   -1361.200 0.4839   0.9746E-03  0.6326E-04 -0.1576E-02  0.0000E+00      -1  -0.927E-03   20.00
  94  -930.0000   -1367.321 0.4835   0.9642E-03  0.6297E-04 -0.1545E-02  0.0000E+00      -1  -0.909E-03   20.00
  95  -940.0000   -1373.249 0.4831   0.9542E-03  0.6268E-04 -0.1504E-02  0.0000E+00      -1  -0.885E-03   20.00
  96  -950.0000   -1378.849 0.4828   0.9447E-03  0.6241E-04 -0.1450E-02  0.0000E+00      -1  -0.853E-03   20.00
  97  -960.0000   -1383.939 0.4825   0.9361E-03  0.6216E-04 -0.1379E-02  0.0000E+00      -1  -0.811E-03   20.00
  98  -970.0000   -1388.294 0.4822   0.9287E-03  0.6195E-04 -0.1288E-02  0.0000E+00      -1  -0.758E-03   20.00
  99  -980.0000   -1391.665 0.4820   0.9230E-03  0.6179E-04 -0.1178E-02  0.0000E+00      -1  -0.693E-03   20.00
 100  -990.0000   -1393.812 0.4818   0.9193E-03  0.6169E-04 -0.1053E-02  0.0000E+00      -1  -0.619E-03   20.00
 101 -1000.0000   -1394.557 0.4818   0.9181E-03  0.6165E-04 -0.9871E-03  0.0000E+00      -1  -0.581E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.6831   0.1221E+01  0.7121E-04 -0.1194E+01  0.0000E+00      -1  -0.703E+00   20.00
   2   -10.0000       0.122 0.6832   0.1198E+01  0.7506E-04 -0.1195E+01  0.0000E+00      -1  -0.703E+00   20.00
   3   -20.0000       0.104 0.6832   0.1189E+01  0.7655E-04 -0.1196E+01  0.0000E+00      -1  -0.703E+00   20.00
   4   -30.0000       0.023 0.6832   0.1185E+01  0.7715E-04 -0.1197E+01  0.0000E+00      -1  -0.704E+00   20.00
   5   -40.0000      -0.114 0.6832   0.1178E+01  0.7832E-04 -0.1198E+01  0.0000E+00      -1  -0.705E+00   20.00
   6   -50.0000      -0.813 0.6831   0.1064E+01  0.9757E-04 -0.1201E+01  0.0000E+00      -1  -0.706E+00   20.00
   7   -60.0000      -6.909 0.6677   0.4294E+00  0.1495E-03 -0.1200E+01  0.0000E+00      -1  -0.706E+00   20.00
   8   -70.0000     -33.521 0.6626   0.2253E+00  0.2178E-03 -0.1182E+01  0.0000E+00      -1  -0.695E+00   20.00
   9   -80.0000     -94.709 0.6480   0.1020E+00  0.2480E-03 -0.1116E+01  0.0000E+00      -1  -0.657E+00   20.00
  10   -90.0000    -244.772 0.6125   0.3131E-01  0.2171E-03 -0.9549E+00  0.0000E+00      -1  -0.562E+00   20.00
  11  -100.0000    -707.121 0.5390   0.4371E-02  0.1168E-03 -0.6313E+00  0.0000E+00      -1  -0.371E+00   20.00
  12  -110.0000   -2533.505 0.4323   0.2022E-03  0.3169E-04 -0.2189E+00  0.0000E+00      -1  -0.129E+00   20.00
  13  -120.0000   -3853.583 0.3997   0.6619E-04  0.1911E-04 -0.8897E-02  0.0000E+00      -1  -0.523E-02   20.00
  14  -130.0000   -3835.565 0.4001   0.6743E-04  0.1925E-04  0.2483E-03  0.0000E+00      -1   0.146E-03   20.00
  15  -140.0000   -3762.219 0.4017   0.7246E-04  0.1981E-04  0.4528E-03  0.0000E+00      -1   0.266E-03   20.00
  16  -150.0000   -3690.468 0.4033   0.7738E-04  0.2036E-04  0.4685E-03  0.0000E+00      -1   0.276E-03   20.00
  17  -160.0000   -3620.982 0.4048   0.8214E-04  0.2089E-04  0.4783E-03  0.0000E+00      -1   0.281E-03   20.00
  18  -170.0000   -3553.893 0.4063   0.8674E-04  0.2140E-04  0.4814E-03  0.0000E+00      -1   0.283E-03   20.00
  19  -180.0000   -3489.836 0.4077   0.9113E-04  0.2189E-04  0.4742E-03  0.0000E+00      -1   0.279E-03   20.00
  20  -190.0000   -3429.654 0.4090   0.9526E-04  0.2235E-04  0.4562E-03  0.0000E+00      -1   0.268E-03   20.00
  21  -200.0000   -3373.888 0.4102   0.9908E-04  0.2278E-04  0.4314E-03  0.0000E+00      -1   0.254E-03   20.00
  22  -210.0000   -3322.430 0.4114   0.1026E-03  0.2317E-04  0.4059E-03  0.0000E+00      -1   0.239E-03   20.00
  23  -220.0000   -3274.662 0.4124   0.1059E-03  0.2354E-04  0.3843E-03  0.0000E+00      -1   0.226E-03   20.00
  24  -230.0000   -3229.767 0.4134   0.1090E-03  0.2388E-04  0.3702E-03  0.0000E+00      -1   0.218E-03   20.00
  25  -240.0000   -3186.667 0.4144   0.1119E-03  0.2421E-04  0.3630E-03  0.0000E+00      -1   0.214E-03   20.00
  26  -250.0000   -3144.865 0.4153   0.1148E-03  0.2453E-04  0.3606E-03  0.0000E+00      -1   0.212E-03   20.00
  27  -260.0000   -3103.821 0.4162   0.1176E-03  0.2484E-04  0.3620E-03  0.0000E+00      -1   0.213E-03   20.00
  28  -270.0000   -3063.288 0.4171   0.1204E-03  0.2515E-04  0.3655E-03  0.0000E+00      -1   0.215E-03   20.00
  29  -280.0000   -3023.417 0.4181   0.1258E-03  0.2560E-04  0.3710E-03  0.0000E+00      -1   0.218E-03   20.00
  30  -290.0000   -2984.358 0.4193   0.1319E-03  0.2609E-04  0.3781E-03  0.0000E+00      -1   0.222E-03   20.00
  31  -300.0000   -2946.038 0.4204   0.1378E-03  0.2656E-04  0.3855E-03  0.0000E+00      -1   0.227E-03   20.00
  32  -310.0000   -2908.399 0.4215   0.1437E-03  0.2703E-04  0.3930E-03  0.0000E+00      -1   0.231E-03   20.00
  33  -320.0000   -2871.321 0.4225   0.1495E-03  0.2749E-04  0.4009E-03  0.0000E+00      -1   0.236E-03   20.00
  34  -330.0000   -2834.741 0.4236   0.1552E-03  0.2795E-04  0.4092E-03  0.0000E+00      -1   0.241E-03   20.00
  35  -340.0000   -2798.574 0.4246   0.1608E-03  0.2840E-04  0.4192E-03  0.0000E+00      -1   0.247E-03   20.00
  36  -350.0000   -2762.609 0.4257   0.1664E-03  0.2884E-04  0.4344E-03  0.0000E+00      -1   0.256E-03   20.00
  37  -360.0000   -2726.384 0.4267   0.1721E-03  0.2929E-04  0.4580E-03  0.0000E+00      -1   0.269E-03   20.00
  38  -370.0000   -2689.401 0.4278   0.1779E-03  0.2975E-04  0.4930E-03  0.0000E+00      -1   0.290E-03   20.00
  39  -380.0000   -2650.990 0.4289   0.1838E-03  0.3023E-04  0.5448E-03  0.0000E+00      -1   0.320E-03   20.00
  40  -390.0000   -2610.199 0.4301   0.1902E-03  0.3074E-04  0.6068E-03  0.0000E+00      -1   0.357E-03   20.00
  41  -400.0000   -2567.253 0.4313   0.1969E-03  0.3127E-04  0.6800E-03  0.0000E+00      -1   0.400E-03   20.00
  42  -410.0000   -2521.224 0.4326   0.2041E-03  0.3184E-04  0.7559E-03  0.0000E+00      -1   0.445E-03   20.00
  43  -420.0000   -2473.239 0.4340   0.2116E-03  0.3244E-04  0.8194E-03  0.0000E+00      -1   0.482E-03   20.00
  44  -430.0000   -2423.809 0.4354   0.2193E-03  0.3305E-04  0.8776E-03  0.0000E+00      -1   0.516E-03   20.00
  45  -440.0000   -2374.017 0.4373   0.2360E-03  0.3402E-04  0.9324E-03  0.0000E+00      -1   0.548E-03   20.00
  46  -450.0000   -2324.822 0.4391   0.2533E-03  0.3500E-04  0.9794E-03  0.0000E+00      -1   0.576E-03   20.00
  47  -460.0000   -2276.614 0.4410   0.2702E-03  0.3596E-04  0.1018E-02  0.0000E+00      -1   0.599E-03   20.00
  48  -470.0000   -2229.435 0.4427   0.2867E-03  0.3690E-04  0.1050E-02  0.0000E+00      -1   0.617E-03   20.00
  49  -480.0000   -2183.337 0.4445   0.3029E-03  0.3782E-04  0.1077E-02  0.0000E+00      -1   0.634E-03   20.00
  50  -490.0000   -2138.265 0.4462   0.3187E-03  0.3871E-04  0.1102E-02  0.0000E+00      -1   0.648E-03   20.00
  51  -500.0000   -2094.160 0.4478   0.3342E-03  0.3959E-04  0.1124E-02  0.0000E+00      -1   0.661E-03   20.00
  52  -510.0000   -2050.938 0.4495   0.3493E-03  0.4045E-04  0.1146E-02  0.0000E+00      -1   0.674E-03   20.00
  53  -520.0000   -2008.501 0.4511   0.3642E-03  0.4130E-04  0.1168E-02  0.0000E+00      -1   0.687E-03   20.00
  54  -530.0000   -1966.779 0.4526   0.3788E-03  0.4213E-04  0.1190E-02  0.0000E+00      -1   0.700E-03   20.00
  55  -540.0000   -1925.669 0.4542   0.3933E-03  0.4295E-04  0.1213E-02  0.0000E+00      -1   0.714E-03   20.00
  56  -550.0000   -1885.574 0.4561   0.4211E-03  0.4412E-04  0.1240E-02  0.0000E+00      -1   0.730E-03   20.00
  57  -560.0000   -1846.794 0.4580   0.4513E-03  0.4534E-04  0.1271E-02  0.0000E+00      -1   0.748E-03   20.00
  58  -570.0000   -1809.186 0.4598   0.4806E-03  0.4652E-04  0.1301E-02  0.0000E+00      -1   0.765E-03   20.00
  59  -580.0000   -1772.588 0.4616   0.5090E-03  0.4766E-04  0.1330E-02  0.0000E+00      -1   0.783E-03   20.00
  60  -590.0000   -1736.872 0.4633   0.5368E-03  0.4878E-04  0.1358E-02  0.0000E+00      -1   0.799E-03   20.00
  61  -600.0000   -1701.958 0.4650   0.5640E-03  0.4988E-04  0.1383E-02  0.0000E+00      -1   0.814E-03   20.00
  62  -610.0000   -1667.787 0.4667   0.5906E-03  0.5095E-04  0.1407E-02  0.0000E+00      -1   0.828E-03   20.00
  63  -620.0000   -1634.290 0.4684   0.6166E-03  0.5200E-04  0.1429E-02  0.0000E+00      -1   0.841E-03   20.00
  64  -630.0000   -1601.420 0.4700   0.6422E-03  0.5304E-04  0.1449E-02  0.0000E+00      -1   0.852E-03   20.00
  65  -640.0000   -1569.155 0.4715   0.6673E-03  0.5405E-04  0.1465E-02  0.0000E+00      -1   0.862E-03   20.00
  66  -650.0000   -1537.491 0.4731   0.6919E-03  0.5504E-04  0.1476E-02  0.0000E+00      -1   0.868E-03   20.00
  67  -660.0000   -1506.641 0.4748   0.7281E-03  0.5623E-04  0.1474E-02  0.0000E+00      -1   0.867E-03   20.00
  68  -670.0000   -1477.151 0.4766   0.7781E-03  0.5766E-04  0.1447E-02  0.0000E+00      -1   0.851E-03   20.00
  69  -680.0000   -1449.358 0.4784   0.8252E-03  0.5900E-04  0.1393E-02  0.0000E+00      -1   0.819E-03   20.00
  70  -690.0000   -1423.318 0.4800   0.8693E-03  0.6026E-04  0.1313E-02  0.0000E+00      -1   0.772E-03   20.00
  71  -700.0000   -1399.087 0.4815   0.9104E-03  0.6143E-04  0.1196E-02  0.0000E+00      -1   0.704E-03   20.00
  72  -710.0000   -1376.970 0.4829   0.9479E-03  0.6250E-04  0.1025E-02  0.0000E+00      -1   0.603E-03   20.00
  73  -720.0000   -1357.396 0.4841   0.9811E-03  0.6345E-04  0.8032E-03  0.0000E+00      -1   0.472E-03   20.00
  74  -730.0000   -1340.534 0.4852   0.1010E-02  0.6426E-04  0.5504E-03  0.0000E+00      -1   0.324E-03   20.00
  75  -740.0000   -1326.444 0.4861   0.1034E-02  0.6494E-04  0.2744E-03  0.0000E+00      -1   0.161E-03   20.00
  76  -750.0000   -1315.188 0.4868   0.1053E-02  0.6549E-04 -0.1788E-04  0.0000E+00      -1  -0.105E-04   20.00
  77  -760.0000   -1306.761 0.4873   0.1067E-02  0.6589E-04 -0.3119E-03  0.0000E+00      -1  -0.183E-03   20.00
  78  -770.0000   -1301.025 0.4877   0.1077E-02  0.6617E-04 -0.5921E-03  0.0000E+00      -1  -0.348E-03   20.00
  79  -780.0000   -1297.762 0.4879   0.1082E-02  0.6633E-04 -0.8462E-03  0.0000E+00      -1  -0.498E-03   20.00
  80  -790.0000   -1296.674 0.4879   0.1084E-02  0.6638E-04 -0.1071E-02  0.0000E+00      -1  -0.630E-03   20.00
  81  -800.0000   -1297.529 0.4879   0.1083E-02  0.6634E-04 -0.1255E-02  0.0000E+00      -1  -0.738E-03   20.00
  82  -810.0000   -1299.883 0.4877   0.1079E-02  0.6623E-04 -0.1387E-02  0.0000E+00      -1  -0.816E-03   20.00
  83  -820.0000   -1303.264 0.4875   0.1073E-02  0.6606E-04 -0.1484E-02  0.0000E+00      -1  -0.873E-03   20.00
  84  -830.0000   -1307.554 0.4873   0.1066E-02  0.6586E-04 -0.1562E-02  0.0000E+00      -1  -0.919E-03   20.00
