 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30. 8.    Time:  14: 3: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  45  -440.0000   -1179.315 0.5017   0.2124E-02  0.7020E-04  0.1609E-03  0.0000E+00      -1   0.268E-03   20.00
  46  -450.0000   -1170.150 0.5024   0.2177E-02  0.7085E-04 -0.5023E-03  0.0000E+00      -1  -0.837E-03   20.00
  47  -460.0000   -1163.910 0.5029   0.2212E-02  0.7129E-04 -0.1131E-02  0.0000E+00      -1  -0.188E-02   20.00
  48  -470.0000   -1160.374 0.5031   0.2233E-02  0.7154E-04 -0.1725E-02  0.0000E+00      -1  -0.287E-02   20.00
  49  -480.0000   -1159.378 0.5032   0.2238E-02  0.7161E-04 -0.2283E-02  0.0000E+00      -1  -0.380E-02   20.00
  50  -490.0000   -1160.805 0.5031   0.2230E-02  0.7151E-04 -0.2805E-02  0.0000E+00      -1  -0.467E-02   20.00
  51  -500.0000   -1164.575 0.5028   0.2208E-02  0.7124E-04 -0.3288E-02  0.0000E+00      -1  -0.548E-02   20.00
  52  -510.0000   -1170.643 0.5023   0.2174E-02  0.7081E-04 -0.3733E-02  0.0000E+00      -1  -0.622E-02   20.00
  53  -520.0000   -1178.995 0.5017   0.2126E-02  0.7022E-04 -0.4137E-02  0.0000E+00      -1  -0.690E-02   20.00
  54  -530.0000   -1189.657 0.5009   0.2065E-02  0.6947E-04 -0.4500E-02  0.0000E+00      -1  -0.750E-02   20.00
  55  -540.0000   -1202.700 0.4999   0.1990E-02  0.6855E-04 -0.4822E-02  0.0000E+00      -1  -0.804E-02   20.00
  56  -550.0000   -1217.980 0.4989   0.1943E-02  0.6779E-04 -0.5071E-02  0.0000E+00      -1  -0.845E-02   20.00
  57  -560.0000   -1234.905 0.4979   0.1898E-02  0.6700E-04 -0.5250E-02  0.0000E+00      -1  -0.875E-02   20.00
  58  -570.0000   -1253.353 0.4968   0.1848E-02  0.6614E-04 -0.5386E-02  0.0000E+00      -1  -0.898E-02   20.00
  59  -580.0000   -1273.237 0.4956   0.1795E-02  0.6521E-04 -0.5480E-02  0.0000E+00      -1  -0.913E-02   20.00
  60  -590.0000   -1294.472 0.4943   0.1737E-02  0.6421E-04 -0.5532E-02  0.0000E+00      -1  -0.922E-02   20.00
  61  -600.0000   -1316.972 0.4929   0.1677E-02  0.6316E-04 -0.5544E-02  0.0000E+00      -1  -0.924E-02   20.00
  62  -610.0000   -1340.647 0.4915   0.1613E-02  0.6205E-04 -0.5516E-02  0.0000E+00      -1  -0.919E-02   20.00
  63  -620.0000   -1365.408 0.4900   0.1547E-02  0.6089E-04 -0.5448E-02  0.0000E+00      -1  -0.908E-02   20.00
  64  -630.0000   -1391.156 0.4884   0.1477E-02  0.5969E-04 -0.5342E-02  0.0000E+00      -1  -0.890E-02   20.00
  65  -640.0000   -1417.783 0.4868   0.1406E-02  0.5844E-04 -0.5198E-02  0.0000E+00      -1  -0.866E-02   20.00
  66  -650.0000   -1445.164 0.4852   0.1332E-02  0.5716E-04 -0.5016E-02  0.0000E+00      -1  -0.836E-02   20.00
  67  -660.0000   -1473.143 0.4835   0.1257E-02  0.5585E-04 -0.4796E-02  0.0000E+00      -1  -0.799E-02   20.00
  68  -670.0000   -1501.517 0.4818   0.1180E-02  0.5452E-04 -0.4536E-02  0.0000E+00      -1  -0.756E-02   20.00
  69  -680.0000   -1529.760 0.4802   0.1119E-02  0.5336E-04 -0.4273E-02  0.0000E+00      -1  -0.712E-02   20.00
  70  -690.0000   -1557.450 0.4789   0.1084E-02  0.5253E-04 -0.4019E-02  0.0000E+00      -1  -0.670E-02   20.00
  71  -700.0000   -1583.851 0.4776   0.1052E-02  0.5173E-04 -0.3746E-02  0.0000E+00      -1  -0.624E-02   20.00
  72  -710.0000   -1608.648 0.4765   0.1021E-02  0.5098E-04 -0.3457E-02  0.0000E+00      -1  -0.576E-02   20.00
  73  -720.0000   -1631.514 0.4754   0.9925E-03  0.5028E-04 -0.3154E-02  0.0000E+00      -1  -0.526E-02   20.00
  74  -730.0000   -1652.125 0.4744   0.9670E-03  0.4966E-04 -0.2840E-02  0.0000E+00      -1  -0.473E-02   20.00
  75  -740.0000   -1670.176 0.4736   0.9446E-03  0.4911E-04 -0.2520E-02  0.0000E+00      -1  -0.420E-02   20.00
  76  -750.0000   -1685.400 0.4728   0.9258E-03  0.4865E-04 -0.2199E-02  0.0000E+00      -1  -0.366E-02   20.00
  77  -760.0000   -1697.597 0.4723   0.9107E-03  0.4828E-04 -0.1881E-02  0.0000E+00      -1  -0.314E-02   20.00
  78  -770.0000   -1706.646 0.4718   0.8995E-03  0.4801E-04 -0.1573E-02  0.0000E+00      -1  -0.262E-02   20.00
  79  -780.0000   -1712.527 0.4716   0.8922E-03  0.4783E-04 -0.1281E-02  0.0000E+00      -1  -0.213E-02   20.00
  80  -790.0000   -1715.318 0.4714   0.8887E-03  0.4775E-04 -0.1009E-02  0.0000E+00      -1  -0.168E-02   20.00
  81  -800.0000   -1715.198 0.4714   0.8889E-03  0.4775E-04 -0.7609E-03  0.0000E+00      -1  -0.127E-02   20.00
  82  -810.0000   -1712.427 0.4716   0.8923E-03  0.4784E-04 -0.5411E-03  0.0000E+00      -1  -0.902E-03   20.00
  83  -820.0000   -1707.323 0.4718   0.8986E-03  0.4799E-04 -0.3511E-03  0.0000E+00      -1  -0.585E-03   20.00
  84  -830.0000   -1700.244 0.4721   0.9074E-03  0.4820E-04 -0.1921E-03  0.0000E+00      -1  -0.320E-03   20.00
  85  -840.0000   -1691.563 0.4726   0.9182E-03  0.4847E-04 -0.6411E-04  0.0000E+00      -1  -0.107E-03   20.00
  86  -850.0000   -1681.647 0.4730   0.9304E-03  0.4877E-04  0.3348E-04  0.0000E+00      -1   0.558E-04   20.00
  87  -860.0000   -1670.849 0.4735   0.9438E-03  0.4909E-04  0.1018E-03  0.0000E+00      -1   0.170E-03   20.00
  88  -870.0000   -1659.496 0.4741   0.9579E-03  0.4944E-04  0.1421E-03  0.0000E+00      -1   0.237E-03   20.00
  89  -880.0000   -1647.884 0.4746   0.9723E-03  0.4979E-04  0.1562E-03  0.0000E+00      -1   0.260E-03   20.00
  90  -890.0000   -1636.282 0.4752   0.9866E-03  0.5014E-04  0.1457E-03  0.0000E+00      -1   0.243E-03   20.00
  91  -900.0000   -1624.928 0.4757   0.1001E-02  0.5048E-04  0.1123E-03  0.0000E+00      -1   0.187E-03   20.00
  92  -910.0000   -1614.033 0.4762   0.1014E-02  0.5081E-04  0.5780E-04  0.0000E+00      -1   0.963E-04   20.00
  93  -920.0000   -1603.784 0.4767   0.1027E-02  0.5112E-04 -0.1618E-04  0.0000E+00      -1  -0.270E-04   20.00
  94  -930.0000   -1594.344 0.4771   0.1039E-02  0.5141E-04 -0.1079E-03  0.0000E+00      -1  -0.180E-03   20.00
  95  -940.0000   -1585.857 0.4775   0.1049E-02  0.5167E-04 -0.2155E-03  0.0000E+00      -1  -0.359E-03   20.00
  96  -950.0000   -1578.449 0.4779   0.1058E-02  0.5189E-04 -0.3372E-03  0.0000E+00      -1  -0.562E-03   20.00
  97  -960.0000   -1572.227 0.4782   0.1066E-02  0.5208E-04 -0.4709E-03  0.0000E+00      -1  -0.785E-03   20.00
  98  -970.0000   -1567.282 0.4784   0.1072E-02  0.5223E-04 -0.6143E-03  0.0000E+00      -1  -0.102E-02   20.00
  99  -980.0000   -1563.688 0.4786   0.1077E-02  0.5234E-04 -0.7652E-03  0.0000E+00      -1  -0.128E-02   20.00
 100  -990.0000   -1561.502 0.4787   0.1079E-02  0.5240E-04 -0.9212E-03  0.0000E+00      -1  -0.154E-02   20.00
 101 -1000.0000   -1560.765 0.4787   0.1080E-02  0.5243E-04 -0.1000E-02  0.0000E+00      -1  -0.167E-02   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -189.393 0.6850   0.1068E-01  0.3097E-03 -0.8382E-08  0.0000E+00      -1  -0.140E-07   20.00
   2   -10.0000    -185.133 0.6863   0.1111E-01  0.3128E-03 -0.1269E-01  0.0000E+00      -1  -0.211E-01   20.00
   3   -20.0000    -192.883 0.6839   0.1043E-01  0.3074E-03 -0.2565E-01  0.0000E+00      -1  -0.428E-01   20.00
   4   -30.0000    -216.476 0.6770   0.8734E-02  0.2915E-03 -0.3876E-01  0.0000E+00      -1  -0.646E-01   20.00
   5   -40.0000    -268.010 0.6629   0.6001E-02  0.2599E-03 -0.5163E-01  0.0000E+00      -1  -0.860E-01   20.00
   6   -50.0000    -388.499 0.6353   0.2877E-02  0.2024E-03 -0.6316E-01  0.0000E+00      -1  -0.105E+00   20.00
   7   -60.0000    -443.654 0.5789   0.1812E-01  0.1611E-03 -0.7230E-01  0.0000E+00      -1  -0.121E+00   20.00
   8   -70.0000    -479.468 0.5731   0.1515E-01  0.1524E-03 -0.7967E-01  0.0000E+00      -1  -0.133E+00   20.00
   9   -80.0000    -528.881 0.5662   0.1283E-01  0.1428E-03 -0.8575E-01  0.0000E+00      -1  -0.143E+00   20.00
  10   -90.0000    -597.655 0.5565   0.9600E-02  0.1294E-03 -0.9010E-01  0.0000E+00      -1  -0.150E+00   20.00
  11  -100.0000    -697.208 0.5448   0.7169E-02  0.1149E-03 -0.9205E-01  0.0000E+00      -1  -0.153E+00   20.00
  12  -110.0000    -842.320 0.5296   0.4726E-02  0.9743E-04 -0.9030E-01  0.0000E+00      -1  -0.150E+00   20.00
  13  -120.0000   -1069.061 0.5101   0.2737E-02  0.7775E-04 -0.8328E-01  0.0000E+00      -1  -0.139E+00   20.00
  14  -130.0000   -1444.254 0.4852   0.1324E-02  0.5703E-04 -0.6918E-01  0.0000E+00      -1  -0.115E+00   20.00
  15  -140.0000   -2075.691 0.4562   0.5513E-03  0.3866E-04 -0.4770E-01  0.0000E+00      -1  -0.795E-01   20.00
  16  -150.0000   -2982.737 0.4279   0.2175E-03  0.2538E-04 -0.2439E-01  0.0000E+00      -1  -0.406E-01   20.00
  17  -160.0000   -3779.719 0.4105   0.1176E-03  0.1913E-04 -0.8329E-02  0.0000E+00      -1  -0.139E-01   20.00
  18  -170.0000   -4059.475 0.4056   0.9885E-04  0.1763E-04 -0.1388E-02  0.0000E+00      -1  -0.231E-02   20.00
  19  -180.0000   -4013.342 0.4063   0.1011E-03  0.1783E-04  0.1029E-02  0.0000E+00      -1   0.171E-02   20.00
  20  -190.0000   -3842.616 0.4091   0.1100E-03  0.1862E-04  0.2113E-02  0.0000E+00      -1   0.352E-02   20.00
  21  -200.0000   -3625.396 0.4137   0.1341E-03  0.2022E-04  0.2925E-02  0.0000E+00      -1   0.488E-02   20.00
  22  -210.0000   -3389.746 0.4188   0.1602E-03  0.2195E-04  0.3673E-02  0.0000E+00      -1   0.612E-02   20.00
  23  -220.0000   -3148.010 0.4239   0.1870E-03  0.2373E-04  0.4336E-02  0.0000E+00      -1   0.723E-02   20.00
  24  -230.0000   -2916.126 0.4297   0.2320E-03  0.2607E-04  0.4988E-02  0.0000E+00      -1   0.831E-02   20.00
  25  -240.0000   -2700.474 0.4357   0.2860E-03  0.2864E-04  0.5588E-02  0.0000E+00      -1   0.931E-02   20.00
  26  -250.0000   -2502.314 0.4413   0.3357E-03  0.3101E-04  0.6048E-02  0.0000E+00      -1   0.101E-01   20.00
  27  -260.0000   -2324.693 0.4470   0.4098E-03  0.3382E-04  0.6428E-02  0.0000E+00      -1   0.107E-01   20.00
  28  -270.0000   -2168.945 0.4527   0.4971E-03  0.3681E-04  0.6717E-02  0.0000E+00      -1   0.112E-01   20.00
  29  -280.0000   -2031.523 0.4577   0.5742E-03  0.3944E-04  0.6876E-02  0.0000E+00      -1   0.115E-01   20.00
  30  -290.0000   -1908.330 0.4623   0.6497E-03  0.4191E-04  0.6929E-02  0.0000E+00      -1   0.115E-01   20.00
  31  -300.0000   -1801.499 0.4674   0.7820E-03  0.4514E-04  0.6883E-02  0.0000E+00      -1   0.115E-01   20.00
  32  -310.0000   -1710.019 0.4717   0.8953E-03  0.4791E-04  0.6743E-02  0.0000E+00      -1   0.112E-01   20.00
  33  -320.0000   -1629.628 0.4755   0.9949E-03  0.5034E-04  0.6527E-02  0.0000E+00      -1   0.109E-01   20.00
  34  -330.0000   -1558.022 0.4789   0.1084E-02  0.5251E-04  0.6247E-02  0.0000E+00      -1   0.104E-01   20.00
  35  -340.0000   -1494.640 0.4822   0.1199E-02  0.5484E-04  0.5867E-02  0.0000E+00      -1   0.978E-02   20.00
  36  -350.0000   -1440.277 0.4855   0.1345E-02  0.5739E-04  0.5402E-02  0.0000E+00      -1   0.900E-02   20.00
  37  -360.0000   -1393.618 0.4883   0.1471E-02  0.5957E-04  0.4907E-02  0.0000E+00      -1   0.818E-02   20.00
  38  -370.0000   -1353.116 0.4907   0.1580E-02  0.6147E-04  0.4386E-02  0.0000E+00      -1   0.731E-02   20.00
  39  -380.0000   -1317.799 0.4929   0.1675E-02  0.6312E-04  0.3844E-02  0.0000E+00      -1   0.641E-02   20.00
  40  -390.0000   -1287.001 0.4947   0.1758E-02  0.6456E-04  0.3287E-02  0.0000E+00      -1   0.548E-02   20.00
  41  -400.0000   -1260.248 0.4964   0.1830E-02  0.6582E-04  0.2719E-02  0.0000E+00      -1   0.453E-02   20.00
  42  -410.0000   -1237.177 0.4978   0.1892E-02  0.6690E-04  0.2144E-02  0.0000E+00      -1   0.357E-02   20.00
  43  -420.0000   -1217.499 0.4990   0.1945E-02  0.6782E-04  0.1571E-02  0.0000E+00      -1   0.262E-02   20.00
  44  -430.0000   -1200.978 0.5000   0.2000E-02  0.6867E-04  0.9368E-03  0.0000E+00      -1   0.156E-02   20.00
  45  -440.0000   -1188.093 0.5010   0.2074E-02  0.6958E-04  0.2545E-03  0.0000E+00      -1   0.424E-03   20.00
  46  -450.0000   -1178.467 0.5017   0.2129E-02  0.7026E-04 -0.3949E-03  0.0000E+00      -1  -0.658E-03   20.00
  47  -460.0000   -1171.779 0.5022   0.2167E-02  0.7073E-04 -0.1011E-02  0.0000E+00      -1  -0.168E-02   20.00
  48  -470.0000   -1167.794 0.5026   0.2190E-02  0.7101E-04 -0.1593E-02  0.0000E+00      -1  -0.266E-02   20.00
  49  -480.0000   -1166.342 0.5027   0.2198E-02  0.7112E-04 -0.2141E-02  0.0000E+00      -1  -0.357E-02   20.00
  50  -490.0000   -1167.302 0.5026   0.2193E-02  0.7105E-04 -0.2654E-02  0.0000E+00      -1  -0.442E-02   20.00
  51  -500.0000   -1170.593 0.5023   0.2174E-02  0.7082E-04 -0.3132E-02  0.0000E+00      -1  -0.522E-02   20.00
  52  -510.0000   -1176.175 0.5019   0.2142E-02  0.7042E-04 -0.3575E-02  0.0000E+00      -1  -0.596E-02   20.00
  53  -520.0000   -1184.043 0.5013   0.2097E-02  0.6987E-04 -0.3982E-02  0.0000E+00      -1  -0.664E-02   20.00
  54  -530.0000   -1194.245 0.5005   0.2038E-02  0.6915E-04 -0.4357E-02  0.0000E+00      -1  -0.726E-02   20.00
  55  -540.0000   -1206.861 0.4996   0.1973E-02  0.6831E-04 -0.4667E-02  0.0000E+00      -1  -0.778E-02   20.00
  56  -550.0000   -1221.415 0.4987   0.1934E-02  0.6763E-04 -0.4904E-02  0.0000E+00      -1  -0.817E-02   20.00
  57  -560.0000   -1237.618 0.4977   0.1891E-02  0.6687E-04 -0.5095E-02  0.0000E+00      -1  -0.849E-02   20.00
  58  -570.0000   -1255.365 0.4967   0.1843E-02  0.6604E-04 -0.5242E-02  0.0000E+00      -1  -0.874E-02   20.00
  59  -580.0000   -1274.564 0.4955   0.1791E-02  0.6514E-04 -0.5347E-02  0.0000E+00      -1  -0.891E-02   20.00
  60  -590.0000   -1295.125 0.4943   0.1736E-02  0.6418E-04 -0.5411E-02  0.0000E+00      -1  -0.902E-02   20.00
  61  -600.0000   -1316.961 0.4929   0.1677E-02  0.6316E-04 -0.5434E-02  0.0000E+00      -1  -0.906E-02   20.00
  62  -610.0000   -1339.984 0.4915   0.1615E-02  0.6208E-04 -0.5417E-02  0.0000E+00      -1  -0.903E-02   20.00
  63  -620.0000   -1364.102 0.4901   0.1550E-02  0.6095E-04 -0.5362E-02  0.0000E+00      -1  -0.894E-02   20.00
  64  -630.0000   -1389.214 0.4886   0.1482E-02  0.5978E-04 -0.5267E-02  0.0000E+00      -1  -0.878E-02   20.00
  65  -640.0000   -1415.209 0.4870   0.1413E-02  0.5856E-04 -0.5134E-02  0.0000E+00      -1  -0.856E-02   20.00
  66  -650.0000   -1441.954 0.4854   0.1341E-02  0.5731E-04 -0.4963E-02  0.0000E+00      -1  -0.827E-02   20.00
  67  -660.0000   -1469.286 0.4837   0.1267E-02  0.5603E-04 -0.4752E-02  0.0000E+00      -1  -0.792E-02   20.00
  68  -670.0000   -1496.995 0.4820   0.1192E-02  0.5473E-04 -0.4502E-02  0.0000E+00      -1  -0.750E-02   20.00
  69  -680.0000   -1524.683 0.4804   0.1125E-02  0.5352E-04 -0.4248E-02  0.0000E+00      -1  -0.708E-02   20.00
  70  -690.0000   -1551.955 0.4791   0.1091E-02  0.5269E-04 -0.4001E-02  0.0000E+00      -1  -0.667E-02   20.00
  71  -700.0000   -1577.982 0.4779   0.1059E-02  0.5190E-04 -0.3735E-02  0.0000E+00      -1  -0.623E-02   20.00
  72  -710.0000   -1602.456 0.4768   0.1029E-02  0.5116E-04 -0.3453E-02  0.0000E+00      -1  -0.576E-02   20.00
  73  -720.0000   -1625.065 0.4757   0.1001E-02  0.5048E-04 -0.3157E-02  0.0000E+00      -1  -0.526E-02   20.00
  74  -730.0000   -1645.498 0.4747   0.9752E-03  0.4986E-04 -0.2851E-02  0.0000E+00      -1  -0.475E-02   20.00
  75  -740.0000   -1663.465 0.4739   0.9530E-03  0.4932E-04 -0.2539E-02  0.0000E+00      -1  -0.423E-02   20.00
  76  -750.0000   -1678.713 0.4732   0.9341E-03  0.4886E-04 -0.2226E-02  0.0000E+00      -1  -0.371E-02   20.00
  77  -760.0000   -1691.047 0.4726   0.9188E-03  0.4848E-04 -0.1916E-02  0.0000E+00      -1  -0.319E-02   20.00
  78  -770.0000   -1700.351 0.4721   0.9073E-03  0.4820E-04 -0.1615E-02  0.0000E+00      -1  -0.269E-02   20.00
  79  -780.0000   -1706.597 0.4718   0.8995E-03  0.4801E-04 -0.1329E-02  0.0000E+00      -1  -0.221E-02   20.00
  80  -790.0000   -1709.851 0.4717   0.8955E-03  0.4791E-04 -0.1061E-02  0.0000E+00      -1  -0.177E-02   20.00
  81  -800.0000   -1710.273 0.4717   0.8950E-03  0.4790E-04 -0.8173E-03  0.0000E+00      -1  -0.136E-02   20.00
  82  -810.0000   -1708.099 0.4718   0.8977E-03  0.4797E-04 -0.5997E-03  0.0000E+00      -1  -0.999E-03   20.00
  83  -820.0000   -1703.628 0.4720   0.9032E-03  0.4810E-04 -0.4108E-03  0.0000E+00      -1  -0.685E-03   20.00
  84  -830.0000   -1697.197 0.4723   0.9112E-03  0.4830E-04 -0.2518E-03  0.0000E+00      -1  -0.420E-03   20.00
  85  -840.0000   -1689.159 0.4727   0.9211E-03  0.4854E-04 -0.1229E-03  0.0000E+00      -1  -0.205E-03   20.00
  86  -850.0000   -1679.871 0.4731   0.9326E-03  0.4882E-04 -0.2378E-04  0.0000E+00      -1  -0.396E-04   20.00
  87  -860.0000   -1669.675 0.4736   0.9453E-03  0.4913E-04  0.4647E-04  0.0000E+00      -1   0.775E-04   20.00
  88  -870.0000   -1658.892 0.4741   0.9586E-03  0.4946E-04  0.8917E-04  0.0000E+00      -1   0.149E-03   20.00
  89  -880.0000   -1647.817 0.4746   0.9723E-03  0.4979E-04  0.1059E-03  0.0000E+00      -1   0.176E-03   20.00
  90  -890.0000   -1636.715 0.4751   0.9861E-03  0.5013E-04  0.9814E-04  0.0000E+00      -1   0.164E-03   20.00
  91  -900.0000   -1625.825 0.4757   0.9996E-03  0.5046E-04  0.6775E-04  0.0000E+00      -1   0.113E-03   20.00
  92  -910.0000   -1615.357 0.4761   0.1013E-02  0.5077E-04  0.1641E-04  0.0000E+00      -1   0.274E-04   20.00
  93  -920.0000   -1605.497 0.4766   0.1025E-02  0.5107E-04 -0.5408E-04  0.0000E+00      -1  -0.901E-04   20.00
  94  -930.0000   -1596.408 0.4770   0.1036E-02  0.5135E-04 -0.1419E-03  0.0000E+00      -1  -0.237E-03   20.00
  95  -940.0000   -1588.233 0.4774   0.1046E-02  0.5159E-04 -0.2453E-03  0.0000E+00      -1  -0.409E-03   20.00
  96  -950.0000   -1581.094 0.4778   0.1055E-02  0.5181E-04 -0.3622E-03  0.0000E+00      -1  -0.604E-03   20.00
  97  -960.0000   -1575.098 0.4780   0.1062E-02  0.5199E-04 -0.4907E-03  0.0000E+00      -1  -0.818E-03   20.00
  98  -970.0000   -1570.331 0.4783   0.1068E-02  0.5214E-04 -0.6285E-03  0.0000E+00      -1  -0.105E-02   20.00
  99  -980.0000   -1566.866 0.4784   0.1073E-02  0.5224E-04 -0.7735E-03  0.0000E+00      -1  -0.129E-02   20.00
 100  -990.0000   -1564.759 0.4785   0.1075E-02  0.5230E-04 -0.9234E-03  0.0000E+00      -1  -0.154E-02   20.00
 101 -1000.0000   -1564.048 0.4786   0.1076E-02  0.5233E-04 -0.9992E-03  0.0000E+00      -1  -0.167E-02   20.00
end


 Time:      200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -225.163 0.6744   0.8115E-02  0.2857E-03 -0.1676E-07  0.0000E+00      -1  -0.279E-07   20.00
   2   -10.0000    -221.200 0.6756   0.8399E-02  0.2883E-03 -0.1003E-01  0.0000E+00      -1  -0.167E-01   20.00
   3   -20.0000    -229.846 0.6731   0.7773E-02  0.2825E-03 -0.2033E-01  0.0000E+00      -1  -0.339E-01   20.00
   4   -30.0000    -255.674 0.6661   0.6505E-02  0.2669E-03 -0.3065E-01  0.0000E+00      -1  -0.511E-01   20.00
   5   -40.0000    -310.669 0.6523   0.4486E-02  0.2368E-03 -0.4067E-01  0.0000E+00      -1  -0.678E-01   20.00
   6   -50.0000    -434.289 0.6267   0.2342E-02  0.1864E-03 -0.4978E-01  0.0000E+00      -1  -0.830E-01   20.00
   7   -60.0000    -487.232 0.5720   0.1480E-01  0.1510E-03 -0.5710E-01  0.0000E+00      -1  -0.952E-01   20.00
   8   -70.0000    -520.209 0.5674   0.1325E-01  0.1445E-03 -0.6300E-01  0.0000E+00      -1  -0.105E+00   20.00
   9   -80.0000    -564.010 0.5612   0.1119E-01  0.1360E-03 -0.6812E-01  0.0000E+00      -1  -0.114E+00   20.00
  10   -90.0000    -624.092 0.5534   0.8936E-02  0.1255E-03 -0.7205E-01  0.0000E+00      -1  -0.120E+00   20.00
  11  -100.0000    -706.788 0.5437   0.6940E-02  0.1135E-03 -0.7422E-01  0.0000E+00      -1  -0.124E+00   20.00
  12  -110.0000    -822.539 0.5315   0.4965E-02  0.9949E-04 -0.7413E-01  0.0000E+00      -1  -0.124E+00   20.00
  13  -120.0000    -992.809 0.5160   0.3179E-02  0.8319E-04 -0.7095E-01  0.0000E+00      -1  -0.118E+00   20.00
  14  -130.0000   -1256.282 0.4966   0.1831E-02  0.6583E-04 -0.6377E-01  0.0000E+00      -1  -0.106E+00   20.00
  15  -140.0000   -1672.872 0.4735   0.9374E-03  0.4894E-04 -0.5135E-01  0.0000E+00      -1  -0.856E-01   20.00
  16  -150.0000   -2304.461 0.4479   0.4234E-03  0.3429E-04 -0.3422E-01  0.0000E+00      -1  -0.570E-01   20.00
  17  -160.0000   -3097.323 0.4250   0.1940E-03  0.2419E-04 -0.1731E-01  0.0000E+00      -1  -0.289E-01   20.00
  18  -170.0000   -3701.652 0.4121   0.1262E-03  0.1970E-04 -0.5918E-02  0.0000E+00      -1  -0.986E-02   20.00
  19  -180.0000   -3862.044 0.4088   0.1085E-03  0.1851E-04 -0.5891E-03  0.0000E+00      -1  -0.982E-03   20.00
  20  -190.0000   -3779.253 0.4105   0.1172E-03  0.1910E-04  0.1596E-02  0.0000E+00      -1   0.266E-02   20.00
  21  -200.0000   -3584.012 0.4146   0.1387E-03  0.2053E-04  0.2834E-02  0.0000E+00      -1   0.472E-02   20.00
  22  -210.0000   -3356.116 0.4195   0.1640E-03  0.2220E-04  0.3660E-02  0.0000E+00      -1   0.610E-02   20.00
  23  -220.0000   -3119.054 0.4245   0.1903E-03  0.2394E-04  0.4328E-02  0.0000E+00      -1   0.721E-02   20.00
  24  -230.0000   -2892.543 0.4304   0.2379E-03  0.2635E-04  0.4961E-02  0.0000E+00      -1   0.827E-02   20.00
  25  -240.0000   -2682.435 0.4363   0.2906E-03  0.2886E-04  0.5536E-02  0.0000E+00      -1   0.923E-02   20.00
  26  -250.0000   -2488.687 0.4417   0.3391E-03  0.3117E-04  0.5972E-02  0.0000E+00      -1   0.995E-02   20.00
  27  -260.0000   -2315.337 0.4474   0.4150E-03  0.3400E-04  0.6327E-02  0.0000E+00      -1   0.105E-01   20.00
  28  -270.0000   -2163.430 0.4529   0.5002E-03  0.3691E-04  0.6592E-02  0.0000E+00      -1   0.110E-01   20.00
  29  -280.0000   -2029.052 0.4578   0.5755E-03  0.3949E-04  0.6733E-02  0.0000E+00      -1   0.112E-01   20.00
