 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   1: 4:18
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  64  -630.0000   -1444.855 0.4852   0.1333E-02  0.5717E-04 -0.5415E-02  0.0000E+00      -1  -0.902E-02   20.00
  65  -640.0000   -1476.138 0.4833   0.1249E-02  0.5571E-04 -0.5223E-02  0.0000E+00      -1  -0.871E-02   20.00
  66  -650.0000   -1508.622 0.4813   0.1161E-02  0.5419E-04 -0.4994E-02  0.0000E+00      -1  -0.832E-02   20.00
  67  -660.0000   -1541.625 0.4796   0.1104E-02  0.5300E-04 -0.4760E-02  0.0000E+00      -1  -0.793E-02   20.00
  68  -670.0000   -1574.542 0.4781   0.1063E-02  0.5201E-04 -0.4529E-02  0.0000E+00      -1  -0.755E-02   20.00
  69  -680.0000   -1606.804 0.4766   0.1023E-02  0.5103E-04 -0.4277E-02  0.0000E+00      -1  -0.713E-02   20.00
  70  -690.0000   -1638.098 0.4751   0.9844E-03  0.5008E-04 -0.4002E-02  0.0000E+00      -1  -0.667E-02   20.00
  71  -700.0000   -1668.060 0.4737   0.9473E-03  0.4918E-04 -0.3706E-02  0.0000E+00      -1  -0.618E-02   20.00
  72  -710.0000   -1696.268 0.4723   0.9123E-03  0.4832E-04 -0.3389E-02  0.0000E+00      -1  -0.565E-02   20.00
  73  -720.0000   -1722.254 0.4711   0.8802E-03  0.4754E-04 -0.3053E-02  0.0000E+00      -1  -0.509E-02   20.00
  74  -730.0000   -1745.523 0.4700   0.8513E-03  0.4683E-04 -0.2701E-02  0.0000E+00      -1  -0.450E-02   20.00
  75  -740.0000   -1765.583 0.4691   0.8265E-03  0.4623E-04 -0.2339E-02  0.0000E+00      -1  -0.390E-02   20.00
  76  -750.0000   -1781.991 0.4683   0.8062E-03  0.4573E-04 -0.1973E-02  0.0000E+00      -1  -0.329E-02   20.00
  77  -760.0000   -1794.412 0.4677   0.7908E-03  0.4535E-04 -0.1612E-02  0.0000E+00      -1  -0.269E-02   20.00
  78  -770.0000   -1802.660 0.4673   0.7806E-03  0.4511E-04 -0.1265E-02  0.0000E+00      -1  -0.211E-02   20.00
  79  -780.0000   -1806.739 0.4671   0.7755E-03  0.4498E-04 -0.9393E-03  0.0000E+00      -1  -0.157E-02   20.00
  80  -790.0000   -1806.838 0.4671   0.7754E-03  0.4498E-04 -0.6434E-03  0.0000E+00      -1  -0.107E-02   20.00
  81  -800.0000   -1803.315 0.4673   0.7798E-03  0.4509E-04 -0.3824E-03  0.0000E+00      -1  -0.637E-03   20.00
  82  -810.0000   -1796.645 0.4676   0.7880E-03  0.4529E-04 -0.1591E-03  0.0000E+00      -1  -0.265E-03   20.00
  83  -820.0000   -1787.364 0.4680   0.7995E-03  0.4557E-04  0.2574E-04  0.0000E+00      -1   0.429E-04   20.00
  84  -830.0000   -1776.018 0.4686   0.8136E-03  0.4591E-04  0.1730E-03  0.0000E+00      -1   0.288E-03   20.00
  85  -840.0000   -1763.129 0.4692   0.8295E-03  0.4630E-04  0.2847E-03  0.0000E+00      -1   0.475E-03   20.00
  86  -850.0000   -1749.167 0.4698   0.8468E-03  0.4672E-04  0.3638E-03  0.0000E+00      -1   0.606E-03   20.00
  87  -860.0000   -1734.546 0.4705   0.8649E-03  0.4717E-04  0.4129E-03  0.0000E+00      -1   0.688E-03   20.00
  88  -870.0000   -1719.622 0.4712   0.8834E-03  0.4762E-04  0.4348E-03  0.0000E+00      -1   0.725E-03   20.00
  89  -880.0000   -1704.703 0.4719   0.9019E-03  0.4807E-04  0.4315E-03  0.0000E+00      -1   0.719E-03   20.00
  90  -890.0000   -1690.051 0.4726   0.9200E-03  0.4851E-04  0.4048E-03  0.0000E+00      -1   0.675E-03   20.00
  91  -900.0000   -1675.896 0.4733   0.9376E-03  0.4894E-04  0.3563E-03  0.0000E+00      -1   0.594E-03   20.00
  92  -910.0000   -1662.441 0.4739   0.9542E-03  0.4935E-04  0.2871E-03  0.0000E+00      -1   0.479E-03   20.00
  93  -920.0000   -1649.869 0.4745   0.9698E-03  0.4973E-04  0.1983E-03  0.0000E+00      -1   0.330E-03   20.00
  94  -930.0000   -1638.343 0.4751   0.9841E-03  0.5008E-04  0.9092E-04  0.0000E+00      -1   0.152E-03   20.00
  95  -940.0000   -1628.012 0.4755   0.9969E-03  0.5039E-04 -0.3364E-04  0.0000E+00      -1  -0.561E-04   20.00
  96  -950.0000   -1619.010 0.4760   0.1008E-02  0.5066E-04 -0.1739E-03  0.0000E+00      -1  -0.290E-03   20.00
  97  -960.0000   -1611.457 0.4763   0.1017E-02  0.5089E-04 -0.3280E-03  0.0000E+00      -1  -0.547E-03   20.00
  98  -970.0000   -1605.455 0.4766   0.1025E-02  0.5107E-04 -0.4938E-03  0.0000E+00      -1  -0.823E-03   20.00
  99  -980.0000   -1601.093 0.4768   0.1030E-02  0.5120E-04 -0.6686E-03  0.0000E+00      -1  -0.111E-02   20.00
 100  -990.0000   -1598.439 0.4769   0.1033E-02  0.5128E-04 -0.8497E-03  0.0000E+00      -1  -0.142E-02   20.00
 101 -1000.0000   -1597.544 0.4770   0.1035E-02  0.5131E-04 -0.9415E-03  0.0000E+00      -1  -0.157E-02   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -537.126 0.6093   0.1493E-02  0.1564E-03  0.1909E-07  0.0000E+00      -1   0.318E-07   20.00
   2   -10.0000    -554.989 0.6065   0.1388E-02  0.1520E-03 -0.7794E-02  0.0000E+00      -1  -0.130E-01   20.00
   3   -20.0000    -641.923 0.5942   0.1000E-02  0.1333E-03 -0.1432E-01  0.0000E+00      -1  -0.239E-01   20.00
   4   -30.0000    -855.266 0.5699   0.5274E-03  0.1015E-03 -0.1816E-01  0.0000E+00      -1  -0.303E-01   20.00
   5   -40.0000   -1403.215 0.5278   0.1629E-03  0.6040E-04 -0.1756E-01  0.0000E+00      -1  -0.293E-01   20.00
   6   -50.0000   -3111.332 0.4642   0.2182E-04  0.2415E-04 -0.1153E-01  0.0000E+00      -1  -0.192E-01   20.00
   7   -60.0000   -4800.513 0.3937   0.6286E-04  0.1431E-04 -0.5096E-02  0.0000E+00      -1  -0.849E-02   20.00
   8   -70.0000   -5322.346 0.3871   0.4989E-04  0.1277E-04 -0.2051E-02  0.0000E+00      -1  -0.342E-02   20.00
   9   -80.0000   -5544.745 0.3844   0.4516E-04  0.1217E-04 -0.8447E-03  0.0000E+00      -1  -0.141E-02   20.00
  10   -90.0000   -5668.083 0.3829   0.4256E-04  0.1184E-04 -0.5988E-03  0.0000E+00      -1  -0.998E-03   20.00
  11  -100.0000   -5807.244 0.3812   0.3961E-04  0.1146E-04 -0.6950E-03  0.0000E+00      -1  -0.116E-02   20.00
  12  -110.0000   -6004.433 0.3788   0.3542E-04  0.1093E-04 -0.8511E-03  0.0000E+00      -1  -0.142E-02   20.00
  13  -120.0000   -6271.357 0.3759   0.3138E-04  0.1035E-04 -0.9555E-03  0.0000E+00      -1  -0.159E-02   20.00
  14  -130.0000   -6591.118 0.3730   0.2842E-04  0.9827E-05 -0.9871E-03  0.0000E+00      -1  -0.165E-02   20.00
  15  -140.0000   -6950.324 0.3697   0.2511E-04  0.9241E-05 -0.9622E-03  0.0000E+00      -1  -0.160E-02   20.00
  16  -150.0000   -7342.207 0.3662   0.2149E-04  0.8602E-05 -0.8809E-03  0.0000E+00      -1  -0.147E-02   20.00
  17  -160.0000   -7752.988 0.3624   0.1775E-04  0.7938E-05 -0.7523E-03  0.0000E+00      -1  -0.125E-02   20.00
  18  -170.0000   -8143.242 0.3597   0.1619E-04  0.7557E-05 -0.5544E-03  0.0000E+00      -1  -0.924E-03   20.00
  19  -180.0000   -8407.691 0.3579   0.1513E-04  0.7298E-05 -0.2227E-03  0.0000E+00      -1  -0.371E-03   20.00
  20  -190.0000   -8408.065 0.3579   0.1513E-04  0.7298E-05  0.2865E-03  0.0000E+00      -1   0.477E-03   20.00
  21  -200.0000   -8027.594 0.3605   0.1665E-04  0.7670E-05  0.9478E-03  0.0000E+00      -1   0.158E-02   20.00
  22  -210.0000   -7333.548 0.3662   0.2157E-04  0.8616E-05  0.1769E-02  0.0000E+00      -1   0.295E-02   20.00
  23  -220.0000   -6453.052 0.3743   0.2970E-04  0.1005E-04  0.2656E-02  0.0000E+00      -1   0.443E-02   20.00
  24  -230.0000   -5605.790 0.3836   0.4390E-04  0.1201E-04  0.3574E-02  0.0000E+00      -1   0.596E-02   20.00
  25  -240.0000   -4824.596 0.3933   0.6156E-04  0.1419E-04  0.4542E-02  0.0000E+00      -1   0.757E-02   20.00
  26  -250.0000   -4167.669 0.4038   0.9354E-04  0.1714E-04  0.5480E-02  0.0000E+00      -1   0.913E-02   20.00
  27  -260.0000   -3633.534 0.4136   0.1332E-03  0.2016E-04  0.6417E-02  0.0000E+00      -1   0.107E-01   20.00
  28  -270.0000   -3187.233 0.4231   0.1827E-03  0.2344E-04  0.7237E-02  0.0000E+00      -1   0.121E-01   20.00
  29  -280.0000   -2829.759 0.4321   0.2537E-03  0.2710E-04  0.7893E-02  0.0000E+00      -1   0.132E-01   20.00
  30  -290.0000   -2537.167 0.4403   0.3270E-03  0.3060E-04  0.8395E-02  0.0000E+00      -1   0.140E-01   20.00
  31  -300.0000   -2298.659 0.4480   0.4244E-03  0.3432E-04  0.8709E-02  0.0000E+00      -1   0.145E-01   20.00
  32  -310.0000   -2104.229 0.4551   0.5334E-03  0.3805E-04  0.8856E-02  0.0000E+00      -1   0.148E-01   20.00
  33  -320.0000   -1940.920 0.4610   0.6250E-03  0.4118E-04  0.8826E-02  0.0000E+00      -1   0.147E-01   20.00
  34  -330.0000   -1805.758 0.4672   0.7767E-03  0.4501E-04  0.8631E-02  0.0000E+00      -1   0.144E-01   20.00
  35  -340.0000   -1695.307 0.4724   0.9135E-03  0.4835E-04  0.8295E-02  0.0000E+00      -1   0.138E-01   20.00
  36  -350.0000   -1601.918 0.4768   0.1029E-02  0.5118E-04  0.7860E-02  0.0000E+00      -1   0.131E-01   20.00
  37  -360.0000   -1521.299 0.4806   0.1129E-02  0.5362E-04  0.7294E-02  0.0000E+00      -1   0.122E-01   20.00
  38  -370.0000   -1454.120 0.4846   0.1308E-02  0.5674E-04  0.6609E-02  0.0000E+00      -1   0.110E-01   20.00
  39  -380.0000   -1398.883 0.4880   0.1456E-02  0.5933E-04  0.5883E-02  0.0000E+00      -1   0.980E-02   20.00
  40  -390.0000   -1352.578 0.4908   0.1581E-02  0.6149E-04  0.5134E-02  0.0000E+00      -1   0.856E-02   20.00
  41  -400.0000   -1313.473 0.4931   0.1686E-02  0.6332E-04  0.4368E-02  0.0000E+00      -1   0.728E-02   20.00
  42  -410.0000   -1280.468 0.4951   0.1775E-02  0.6487E-04  0.3591E-02  0.0000E+00      -1   0.598E-02   20.00
  43  -420.0000   -1252.809 0.4968   0.1850E-02  0.6616E-04  0.2809E-02  0.0000E+00      -1   0.468E-02   20.00
  44  -430.0000   -1229.950 0.4982   0.1911E-02  0.6723E-04  0.2028E-02  0.0000E+00      -1   0.338E-02   20.00
  45  -440.0000   -1211.492 0.4993   0.1961E-02  0.6810E-04  0.1246E-02  0.0000E+00      -1   0.208E-02   20.00
  46  -450.0000   -1197.205 0.5003   0.2022E-02  0.6894E-04  0.4060E-03  0.0000E+00      -1   0.677E-03   20.00
  47  -460.0000   -1187.408 0.5011   0.2078E-02  0.6963E-04 -0.4521E-03  0.0000E+00      -1  -0.753E-03   20.00
  48  -470.0000   -1181.526 0.5015   0.2111E-02  0.7005E-04 -0.1240E-02  0.0000E+00      -1  -0.207E-02   20.00
  49  -480.0000   -1179.164 0.5017   0.2125E-02  0.7021E-04 -0.1965E-02  0.0000E+00      -1  -0.328E-02   20.00
  50  -490.0000   -1180.063 0.5016   0.2120E-02  0.7015E-04 -0.2632E-02  0.0000E+00      -1  -0.439E-02   20.00
  51  -500.0000   -1184.058 0.5013   0.2097E-02  0.6987E-04 -0.3241E-02  0.0000E+00      -1  -0.540E-02   20.00
  52  -510.0000   -1191.063 0.5008   0.2057E-02  0.6937E-04 -0.3795E-02  0.0000E+00      -1  -0.632E-02   20.00
  53  -520.0000   -1201.073 0.5000   0.1999E-02  0.6867E-04 -0.4295E-02  0.0000E+00      -1  -0.716E-02   20.00
  54  -530.0000   -1213.996 0.4992   0.1954E-02  0.6798E-04 -0.4694E-02  0.0000E+00      -1  -0.782E-02   20.00
  55  -540.0000   -1229.111 0.4983   0.1913E-02  0.6727E-04 -0.4992E-02  0.0000E+00      -1  -0.832E-02   20.00
  56  -550.0000   -1246.230 0.4972   0.1867E-02  0.6647E-04 -0.5234E-02  0.0000E+00      -1  -0.872E-02   20.00
  57  -560.0000   -1265.230 0.4961   0.1816E-02  0.6558E-04 -0.5421E-02  0.0000E+00      -1  -0.904E-02   20.00
  58  -570.0000   -1285.992 0.4948   0.1760E-02  0.6461E-04 -0.5554E-02  0.0000E+00      -1  -0.926E-02   20.00
  59  -580.0000   -1308.404 0.4935   0.1700E-02  0.6356E-04 -0.5636E-02  0.0000E+00      -1  -0.939E-02   20.00
  60  -590.0000   -1332.368 0.4920   0.1636E-02  0.6244E-04 -0.5669E-02  0.0000E+00      -1  -0.945E-02   20.00
  61  -600.0000   -1357.796 0.4905   0.1567E-02  0.6125E-04 -0.5655E-02  0.0000E+00      -1  -0.942E-02   20.00
  62  -610.0000   -1384.612 0.4888   0.1495E-02  0.5999E-04 -0.5597E-02  0.0000E+00      -1  -0.933E-02   20.00
  63  -620.0000   -1412.754 0.4871   0.1419E-02  0.5868E-04 -0.5497E-02  0.0000E+00      -1  -0.916E-02   20.00
  64  -630.0000   -1442.169 0.4854   0.1340E-02  0.5730E-04 -0.5358E-02  0.0000E+00      -1  -0.893E-02   20.00
  65  -640.0000   -1472.808 0.4835   0.1258E-02  0.5587E-04 -0.5179E-02  0.0000E+00      -1  -0.863E-02   20.00
  66  -650.0000   -1504.622 0.4816   0.1172E-02  0.5438E-04 -0.4959E-02  0.0000E+00      -1  -0.827E-02   20.00
  67  -660.0000   -1537.044 0.4798   0.1110E-02  0.5314E-04 -0.4732E-02  0.0000E+00      -1  -0.789E-02   20.00
  68  -670.0000   -1569.492 0.4783   0.1069E-02  0.5216E-04 -0.4506E-02  0.0000E+00      -1  -0.751E-02   20.00
  69  -680.0000   -1601.288 0.4768   0.1030E-02  0.5120E-04 -0.4258E-02  0.0000E+00      -1  -0.710E-02   20.00
  70  -690.0000   -1632.122 0.4754   0.9918E-03  0.5027E-04 -0.3987E-02  0.0000E+00      -1  -0.665E-02   20.00
  71  -700.0000   -1661.640 0.4740   0.9552E-03  0.4937E-04 -0.3696E-02  0.0000E+00      -1  -0.616E-02   20.00
  72  -710.0000   -1689.436 0.4727   0.9208E-03  0.4853E-04 -0.3385E-02  0.0000E+00      -1  -0.564E-02   20.00
  73  -720.0000   -1715.068 0.4714   0.8891E-03  0.4776E-04 -0.3056E-02  0.0000E+00      -1  -0.509E-02   20.00
  74  -730.0000   -1738.071 0.4704   0.8606E-03  0.4706E-04 -0.2712E-02  0.0000E+00      -1  -0.452E-02   20.00
  75  -740.0000   -1757.987 0.4694   0.8359E-03  0.4646E-04 -0.2360E-02  0.0000E+00      -1  -0.393E-02   20.00
  76  -750.0000   -1774.405 0.4686   0.8156E-03  0.4596E-04 -0.2004E-02  0.0000E+00      -1  -0.334E-02   20.00
  77  -760.0000   -1787.009 0.4680   0.8000E-03  0.4558E-04 -0.1652E-02  0.0000E+00      -1  -0.275E-02   20.00
  78  -770.0000   -1795.619 0.4676   0.7893E-03  0.4532E-04 -0.1314E-02  0.0000E+00      -1  -0.219E-02   20.00
  79  -780.0000   -1800.220 0.4674   0.7836E-03  0.4518E-04 -0.9953E-03  0.0000E+00      -1  -0.166E-02   20.00
  80  -790.0000   -1800.974 0.4674   0.7827E-03  0.4516E-04 -0.7043E-03  0.0000E+00      -1  -0.117E-02   20.00
  81  -800.0000   -1798.195 0.4675   0.7861E-03  0.4524E-04 -0.4458E-03  0.0000E+00      -1  -0.743E-03   20.00
  82  -810.0000   -1792.312 0.4678   0.7934E-03  0.4542E-04 -0.2228E-03  0.0000E+00      -1  -0.371E-03   20.00
  83  -820.0000   -1783.821 0.4682   0.8039E-03  0.4568E-04 -0.3668E-04  0.0000E+00      -1  -0.611E-04   20.00
  84  -830.0000   -1773.239 0.4687   0.8170E-03  0.4600E-04  0.1131E-03  0.0000E+00      -1   0.188E-03   20.00
  85  -840.0000   -1761.068 0.4693   0.8321E-03  0.4636E-04  0.2281E-03  0.0000E+00      -1   0.380E-03   20.00
  86  -850.0000   -1747.770 0.4699   0.8485E-03  0.4677E-04  0.3105E-03  0.0000E+00      -1   0.517E-03   20.00
  87  -860.0000   -1733.759 0.4706   0.8659E-03  0.4719E-04  0.3627E-03  0.0000E+00      -1   0.605E-03   20.00
  88  -870.0000   -1719.397 0.4712   0.8837E-03  0.4762E-04  0.3873E-03  0.0000E+00      -1   0.645E-03   20.00
  89  -880.0000   -1704.995 0.4719   0.9015E-03  0.4806E-04  0.3862E-03  0.0000E+00      -1   0.644E-03   20.00
  90  -890.0000   -1690.825 0.4726   0.9191E-03  0.4849E-04  0.3615E-03  0.0000E+00      -1   0.603E-03   20.00
  91  -900.0000   -1677.122 0.4732   0.9360E-03  0.4890E-04  0.3148E-03  0.0000E+00      -1   0.525E-03   20.00
  92  -910.0000   -1664.092 0.4738   0.9522E-03  0.4930E-04  0.2474E-03  0.0000E+00      -1   0.412E-03   20.00
  93  -920.0000   -1651.917 0.4744   0.9673E-03  0.4967E-04  0.1607E-03  0.0000E+00      -1   0.268E-03   20.00
  94  -930.0000   -1640.760 0.4749   0.9811E-03  0.5000E-04  0.5601E-04  0.0000E+00      -1   0.933E-04   20.00
  95  -940.0000   -1630.767 0.4754   0.9934E-03  0.5031E-04 -0.6520E-04  0.0000E+00      -1  -0.109E-03   20.00
  96  -950.0000   -1622.066 0.4758   0.1004E-02  0.5057E-04 -0.2013E-03  0.0000E+00      -1  -0.335E-03   20.00
  97  -960.0000   -1614.770 0.4762   0.1013E-02  0.5079E-04 -0.3503E-03  0.0000E+00      -1  -0.584E-03   20.00
  98  -970.0000   -1608.977 0.4764   0.1020E-02  0.5097E-04 -0.5101E-03  0.0000E+00      -1  -0.850E-03   20.00
  99  -980.0000   -1604.769 0.4766   0.1026E-02  0.5109E-04 -0.6784E-03  0.0000E+00      -1  -0.113E-02   20.00
 100  -990.0000   -1602.209 0.4768   0.1029E-02  0.5117E-04 -0.8524E-03  0.0000E+00      -1  -0.142E-02   20.00
 101 -1000.0000   -1601.346 0.4768   0.1030E-02  0.5120E-04 -0.9405E-03  0.0000E+00      -1  -0.157E-02   20.00
end


 Time:      160.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -580.558 0.6025   0.1237E-02  0.1456E-03 -0.1094E-07  0.0000E+00      -1  -0.182E-07   20.00
   2   -10.0000    -597.430 0.5999   0.1137E-02  0.1413E-03 -0.6342E-02  0.0000E+00      -1  -0.106E-01   20.00
   3   -20.0000    -681.327 0.5893   0.8853E-03  0.1264E-03 -0.1190E-01  0.0000E+00      -1  -0.198E-01   20.00
   4   -30.0000    -878.747 0.5675   0.4944E-03  0.9868E-04 -0.1551E-01  0.0000E+00      -1  -0.259E-01   20.00
   5   -40.0000   -1369.700 0.5299   0.1730E-03  0.6206E-04 -0.1588E-01  0.0000E+00      -1  -0.265E-01   20.00
   6   -50.0000   -2854.152 0.4710   0.2817E-04  0.2698E-04 -0.1189E-01  0.0000E+00      -1  -0.198E-01   20.00
   7   -60.0000   -4514.951 0.3982   0.7663E-04  0.1558E-04 -0.6440E-02  0.0000E+00      -1  -0.107E-01   20.00
   8   -70.0000   -5137.500 0.3893   0.5380E-04  0.1327E-04 -0.2942E-02  0.0000E+00      -1  -0.490E-02   20.00
   9   -80.0000   -5478.080 0.3852   0.4657E-04  0.1235E-04 -0.1306E-02  0.0000E+00      -1  -0.218E-02   20.00
  10   -90.0000   -5658.725 0.3830   0.4275E-04  0.1186E-04 -0.7700E-03  0.0000E+00      -1  -0.128E-02   20.00
  11  -100.0000   -5816.329 0.3811   0.3941E-04  0.1144E-04 -0.7341E-03  0.0000E+00      -1  -0.122E-02   20.00
  12  -110.0000   -6015.343 0.3787   0.3519E-04  0.1090E-04 -0.8431E-03  0.0000E+00      -1  -0.141E-02   20.00
  13  -120.0000   -6277.987 0.3759   0.3132E-04  0.1034E-04 -0.9367E-03  0.0000E+00      -1  -0.156E-02   20.00
  14  -130.0000   -6591.691 0.3730   0.2842E-04  0.9826E-05 -0.9699E-03  0.0000E+00      -1  -0.162E-02   20.00
  15  -140.0000   -6944.899 0.3698   0.2516E-04  0.9250E-05 -0.9485E-03  0.0000E+00      -1  -0.158E-02   20.00
  16  -150.0000   -7330.209 0.3663   0.2160E-04  0.8621E-05 -0.8700E-03  0.0000E+00      -1  -0.145E-02   20.00
  17  -160.0000   -7733.598 0.3626   0.1787E-04  0.7963E-05 -0.7350E-03  0.0000E+00      -1  -0.123E-02   20.00
  18  -170.0000   -8106.031 0.3600   0.1634E-04  0.7593E-05 -0.5256E-03  0.0000E+00      -1  -0.876E-03   20.00
  19  -180.0000   -8346.517 0.3583   0.1537E-04  0.7358E-05 -0.1859E-03  0.0000E+00      -1  -0.310E-03   20.00
  20  -190.0000   -8320.108 0.3585   0.1548E-04  0.7384E-05  0.3276E-03  0.0000E+00      -1   0.546E-03   20.00
  21  -200.0000   -7923.008 0.3612   0.1707E-04  0.7772E-05  0.9894E-03  0.0000E+00      -1   0.165E-02   20.00
  22  -210.0000   -7231.361 0.3672   0.2251E-04  0.8782E-05  0.1818E-02  0.0000E+00      -1   0.303E-02   20.00
  23  -220.0000   -6359.520 0.3751   0.3056E-04  0.1020E-04  0.2716E-02  0.0000E+00      -1   0.453E-02   20.00
  24  -230.0000   -5524.081 0.3846   0.4563E-04  0.1223E-04  0.3642E-02  0.0000E+00      -1   0.607E-02   20.00
  25  -240.0000   -4762.753 0.3943   0.6455E-04  0.1447E-04  0.4639E-02  0.0000E+00      -1   0.773E-02   20.00
  26  -250.0000   -4113.390 0.4047   0.9618E-04  0.1738E-04  0.5567E-02  0.0000E+00      -1   0.928E-02   20.00
  27  -260.0000   -3591.208 0.4145   0.1379E-03  0.2047E-04  0.6436E-02  0.0000E+00      -1   0.107E-01   20.00
  28  -270.0000   -3156.702 0.4237   0.1861E-03  0.2367E-04  0.7195E-02  0.0000E+00      -1   0.120E-01   20.00
  29  -280.0000   -2809.028 0.4327   0.2589E-03  0.2735E-04  0.7795E-02  0.0000E+00      -1   0.130E-01   20.00
  30  -290.0000   -2524.755 0.4407   0.3301E-03  0.3074E-04  0.8244E-02  0.0000E+00      -1   0.137E-01   20.00
  31  -300.0000   -2292.748 0.4482   0.4277E-03  0.3443E-04  0.8514E-02  0.0000E+00      -1   0.142E-01   20.00
  32  -310.0000   -2103.514 0.4551   0.5338E-03  0.3806E-04  0.8627E-02  0.0000E+00      -1   0.144E-01   20.00
  33  -320.0000   -1944.213 0.4609   0.6231E-03  0.4111E-04  0.8575E-02  0.0000E+00      -1   0.143E-01   20.00
  34  -330.0000   -1811.924 0.4669   0.7691E-03  0.4482E-04  0.8366E-02  0.0000E+00      -1   0.139E-01   20.00
  35  -340.0000   -1703.625 0.4720   0.9032E-03  0.4810E-04  0.8024E-02  0.0000E+00      -1   0.134E-01   20.00
  36  -350.0000   -1612.077 0.4763   0.1017E-02  0.5087E-04  0.7590E-02  0.0000E+00      -1   0.127E-01   20.00
  37  -360.0000   -1533.061 0.4800   0.1114E-02  0.5326E-04  0.7082E-02  0.0000E+00      -1   0.118E-01   20.00
  38  -370.0000   -1466.069 0.4839   0.1276E-02  0.5618E-04  0.6451E-02  0.0000E+00      -1   0.108E-01   20.00
  39  -380.0000   -1410.936 0.4872   0.1424E-02  0.5876E-04  0.5730E-02  0.0000E+00      -1   0.955E-02   20.00
  40  -390.0000   -1364.816 0.4900   0.1548E-02  0.6092E-04  0.5000E-02  0.0000E+00      -1   0.833E-02   20.00
  41  -400.0000   -1325.867 0.4924   0.1653E-02  0.6274E-04  0.4262E-02  0.0000E+00      -1   0.710E-02   20.00
  42  -410.0000   -1292.944 0.4944   0.1742E-02  0.6428E-04  0.3517E-02  0.0000E+00      -1   0.586E-02   20.00
  43  -420.0000   -1265.273 0.4961   0.1816E-02  0.6558E-04  0.2770E-02  0.0000E+00      -1   0.462E-02   20.00
  44  -430.0000   -1242.298 0.4975   0.1878E-02  0.6665E-04  0.2026E-02  0.0000E+00      -1   0.338E-02   20.00
  45  -440.0000   -1223.601 0.4986   0.1928E-02  0.6753E-04  0.1291E-02  0.0000E+00      -1   0.215E-02   20.00
  46  -450.0000   -1208.849 0.4995   0.1968E-02  0.6822E-04  0.5415E-03  0.0000E+00      -1   0.903E-03   20.00
  47  -460.0000   -1198.060 0.5002   0.2017E-02  0.6888E-04 -0.2537E-03  0.0000E+00      -1  -0.423E-03   20.00
  48  -470.0000   -1191.324 0.5008   0.2055E-02  0.6935E-04 -0.1041E-02  0.0000E+00      -1  -0.173E-02   20.00
