 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14: 9:46
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  94  -930.0000   -1564.351 0.4786   0.1076E-02  0.5232E-04  0.5204E-03  0.0000E+00      -1   0.106E-03   20.00
  95  -940.0000   -1549.914 0.4792   0.1094E-02  0.5275E-04  0.4256E-03  0.0000E+00      -1   0.869E-04   20.00
  96  -950.0000   -1536.556 0.4799   0.1110E-02  0.5316E-04  0.2945E-03  0.0000E+00      -1   0.601E-04   20.00
  97  -960.0000   -1524.596 0.4804   0.1125E-02  0.5352E-04  0.1221E-03  0.0000E+00      -1   0.249E-04   20.00
  98  -970.0000   -1514.374 0.4810   0.1146E-02  0.5392E-04 -0.1246E-03  0.0000E+00      -1  -0.254E-04   20.00
  99  -980.0000   -1506.748 0.4814   0.1166E-02  0.5428E-04 -0.4457E-03  0.0000E+00      -1  -0.910E-04   20.00
 100  -990.0000   -1502.010 0.4817   0.1179E-02  0.5450E-04 -0.8032E-03  0.0000E+00      -1  -0.164E-03   20.00
 101 -1000.0000   -1500.387 0.4818   0.1183E-02  0.5458E-04 -0.9895E-03  0.0000E+00      -1  -0.202E-03   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -370.128 0.6389   0.2547E-01  0.2087E-03 -0.2100E+00  0.0000E+00      -1  -0.429E-01   20.00
   2   -10.0000    -456.868 0.6224   0.1684E-01  0.1781E-03 -0.1974E+00  0.0000E+00      -1  -0.403E-01   20.00
   3   -20.0000    -590.217 0.6011   0.9688E-02  0.1434E-03 -0.1803E+00  0.0000E+00      -1  -0.368E-01   20.00
   4   -30.0000    -815.188 0.5739   0.4813E-02  0.1067E-03 -0.1554E+00  0.0000E+00      -1  -0.317E-01   20.00
   5   -40.0000   -1232.634 0.5383   0.1762E-02  0.6904E-04 -0.1193E+00  0.0000E+00      -1  -0.244E-01   20.00
   6   -50.0000   -2092.385 0.4951   0.4945E-03  0.3851E-04 -0.7229E-01  0.0000E+00      -1  -0.148E-01   20.00
   7   -60.0000   -3542.478 0.4155   0.1418E-03  0.2073E-04 -0.2880E-01  0.0000E+00      -1  -0.588E-02   20.00
   8   -70.0000   -4565.168 0.3974   0.7385E-04  0.1533E-04 -0.6122E-02  0.0000E+00      -1  -0.125E-02   20.00
   9   -80.0000   -4712.410 0.3951   0.6692E-04  0.1469E-04 -0.3922E-03  0.0000E+00      -1  -0.800E-04   20.00
  10   -90.0000   -4655.242 0.3960   0.6977E-04  0.1495E-04  0.2851E-03  0.0000E+00      -1   0.582E-04   20.00
  11  -100.0000   -4610.258 0.3967   0.7197E-04  0.1515E-04  0.1631E-03  0.0000E+00      -1   0.333E-04   20.00
  12  -110.0000   -4589.450 0.3971   0.7299E-04  0.1525E-04  0.3189E-04  0.0000E+00      -1   0.651E-05   20.00
  13  -120.0000   -4581.438 0.3972   0.7338E-04  0.1528E-04 -0.3306E-04  0.0000E+00      -1  -0.675E-05   20.00
  14  -130.0000   -4578.459 0.3972   0.7352E-04  0.1530E-04 -0.5565E-04  0.0000E+00      -1  -0.114E-04   20.00
  15  -140.0000   -4576.577 0.3973   0.7362E-04  0.1530E-04 -0.5320E-04  0.0000E+00      -1  -0.109E-04   20.00
  16  -150.0000   -4572.911 0.3973   0.7379E-04  0.1532E-04 -0.2268E-04  0.0000E+00      -1  -0.463E-05   20.00
  17  -160.0000   -4562.731 0.3975   0.7429E-04  0.1537E-04  0.6346E-04  0.0000E+00      -1   0.130E-04   20.00
  18  -170.0000   -4535.972 0.3979   0.7559E-04  0.1549E-04  0.2622E-03  0.0000E+00      -1   0.535E-04   20.00
  19  -180.0000   -4474.238 0.3989   0.7860E-04  0.1576E-04  0.6489E-03  0.0000E+00      -1   0.132E-03   20.00
  20  -190.0000   -4353.975 0.4008   0.8445E-04  0.1630E-04  0.1265E-02  0.0000E+00      -1   0.258E-03   20.00
  21  -200.0000   -4161.086 0.4039   0.9384E-04  0.1717E-04  0.2053E-02  0.0000E+00      -1   0.419E-03   20.00
  22  -210.0000   -3903.817 0.4081   0.1064E-03  0.1832E-04  0.2884E-02  0.0000E+00      -1   0.589E-03   20.00
  23  -220.0000   -3620.613 0.4138   0.1346E-03  0.2026E-04  0.3752E-02  0.0000E+00      -1   0.766E-03   20.00
  24  -230.0000   -3331.133 0.4200   0.1667E-03  0.2238E-04  0.4593E-02  0.0000E+00      -1   0.937E-03   20.00
  25  -240.0000   -3048.894 0.4260   0.1987E-03  0.2448E-04  0.5338E-02  0.0000E+00      -1   0.109E-02   20.00
  26  -250.0000   -2791.989 0.4332   0.2631E-03  0.2755E-04  0.6114E-02  0.0000E+00      -1   0.125E-02   20.00
  27  -260.0000   -2558.717 0.4397   0.3216E-03  0.3034E-04  0.6916E-02  0.0000E+00      -1   0.141E-02   20.00
  28  -270.0000   -2345.697 0.4463   0.3980E-03  0.3342E-04  0.7757E-02  0.0000E+00      -1   0.158E-02   20.00
  29  -280.0000   -2153.969 0.4533   0.5055E-03  0.3709E-04  0.8595E-02  0.0000E+00      -1   0.175E-02   20.00
  30  -290.0000   -1981.805 0.4595   0.6020E-03  0.4039E-04  0.9304E-02  0.0000E+00      -1   0.190E-02   20.00
  31  -300.0000   -1829.146 0.4661   0.7478E-03  0.4430E-04  0.9938E-02  0.0000E+00      -1   0.203E-02   20.00
  32  -310.0000   -1695.724 0.4724   0.9130E-03  0.4834E-04  0.1043E-01  0.0000E+00      -1   0.213E-02   20.00
  33  -320.0000   -1578.094 0.4779   0.1059E-02  0.5190E-04  0.1067E-01  0.0000E+00      -1   0.218E-02   20.00
  34  -330.0000   -1475.255 0.4834   0.1251E-02  0.5575E-04  0.1064E-01  0.0000E+00      -1   0.217E-02   20.00
  35  -340.0000   -1388.089 0.4886   0.1486E-02  0.5983E-04  0.1034E-01  0.0000E+00      -1   0.211E-02   20.00
  36  -350.0000   -1314.263 0.4931   0.1684E-02  0.6329E-04  0.9771E-02  0.0000E+00      -1   0.199E-02   20.00
  37  -360.0000   -1250.984 0.4969   0.1855E-02  0.6625E-04  0.8976E-02  0.0000E+00      -1   0.183E-02   20.00
  38  -370.0000   -1197.004 0.5003   0.2023E-02  0.6895E-04  0.7866E-02  0.0000E+00      -1   0.161E-02   20.00
  39  -380.0000   -1153.449 0.5037   0.2272E-02  0.7203E-04  0.6494E-02  0.0000E+00      -1   0.133E-02   20.00
  40  -390.0000   -1119.057 0.5063   0.2469E-02  0.7445E-04  0.5040E-02  0.0000E+00      -1   0.103E-02   20.00
  41  -400.0000   -1092.186 0.5084   0.2623E-02  0.7635E-04  0.3540E-02  0.0000E+00      -1   0.722E-03   20.00
  42  -410.0000   -1071.804 0.5099   0.2740E-02  0.7779E-04  0.2035E-02  0.0000E+00      -1   0.415E-03   20.00
  43  -420.0000   -1057.181 0.5110   0.2824E-02  0.7882E-04  0.5624E-03  0.0000E+00      -1   0.115E-03   20.00
  44  -430.0000   -1047.747 0.5118   0.2878E-02  0.7948E-04 -0.8434E-03  0.0000E+00      -1  -0.172E-03   20.00
  45  -440.0000   -1043.022 0.5121   0.2905E-02  0.7982E-04 -0.2151E-02  0.0000E+00      -1  -0.439E-03   20.00
  46  -450.0000   -1042.578 0.5122   0.2908E-02  0.7985E-04 -0.3337E-02  0.0000E+00      -1  -0.681E-03   20.00
  47  -460.0000   -1046.021 0.5119   0.2888E-02  0.7961E-04 -0.4380E-02  0.0000E+00      -1  -0.894E-03   20.00
  48  -470.0000   -1052.979 0.5114   0.2848E-02  0.7911E-04 -0.5268E-02  0.0000E+00      -1  -0.108E-02   20.00
  49  -480.0000   -1063.100 0.5106   0.2790E-02  0.7840E-04 -0.5996E-02  0.0000E+00      -1  -0.122E-02   20.00
  50  -490.0000   -1076.055 0.5096   0.2716E-02  0.7749E-04 -0.6564E-02  0.0000E+00      -1  -0.134E-02   20.00
  51  -500.0000   -1091.542 0.5084   0.2627E-02  0.7639E-04 -0.6979E-02  0.0000E+00      -1  -0.142E-02   20.00
  52  -510.0000   -1109.296 0.5070   0.2525E-02  0.7514E-04 -0.7253E-02  0.0000E+00      -1  -0.148E-02   20.00
  53  -520.0000   -1129.097 0.5055   0.2412E-02  0.7374E-04 -0.7401E-02  0.0000E+00      -1  -0.151E-02   20.00
  54  -530.0000   -1150.786 0.5039   0.2288E-02  0.7221E-04 -0.7441E-02  0.0000E+00      -1  -0.152E-02   20.00
  55  -540.0000   -1174.276 0.5021   0.2153E-02  0.7056E-04 -0.7390E-02  0.0000E+00      -1  -0.151E-02   20.00
  56  -550.0000   -1199.576 0.5001   0.2008E-02  0.6877E-04 -0.7265E-02  0.0000E+00      -1  -0.148E-02   20.00
  57  -560.0000   -1226.159 0.4984   0.1921E-02  0.6741E-04 -0.7107E-02  0.0000E+00      -1  -0.145E-02   20.00
  58  -570.0000   -1253.450 0.4968   0.1848E-02  0.6613E-04 -0.6937E-02  0.0000E+00      -1  -0.142E-02   20.00
  59  -580.0000   -1281.268 0.4951   0.1773E-02  0.6483E-04 -0.6749E-02  0.0000E+00      -1  -0.138E-02   20.00
  60  -590.0000   -1309.603 0.4934   0.1697E-02  0.6350E-04 -0.6548E-02  0.0000E+00      -1  -0.134E-02   20.00
  61  -600.0000   -1338.479 0.4916   0.1619E-02  0.6215E-04 -0.6339E-02  0.0000E+00      -1  -0.129E-02   20.00
  62  -610.0000   -1367.948 0.4898   0.1540E-02  0.6077E-04 -0.6126E-02  0.0000E+00      -1  -0.125E-02   20.00
  63  -620.0000   -1398.090 0.4880   0.1459E-02  0.5936E-04 -0.5908E-02  0.0000E+00      -1  -0.121E-02   20.00
  64  -630.0000   -1429.008 0.4862   0.1375E-02  0.5792E-04 -0.5686E-02  0.0000E+00      -1  -0.116E-02   20.00
  65  -640.0000   -1460.835 0.4842   0.1290E-02  0.5643E-04 -0.5458E-02  0.0000E+00      -1  -0.111E-02   20.00
  66  -650.0000   -1493.721 0.4822   0.1201E-02  0.5489E-04 -0.5219E-02  0.0000E+00      -1  -0.107E-02   20.00
  67  -660.0000   -1527.606 0.4803   0.1121E-02  0.5343E-04 -0.4994E-02  0.0000E+00      -1  -0.102E-02   20.00
  68  -670.0000   -1562.092 0.4787   0.1078E-02  0.5238E-04 -0.4785E-02  0.0000E+00      -1  -0.977E-03   20.00
  69  -680.0000   -1596.327 0.4770   0.1036E-02  0.5135E-04 -0.4558E-02  0.0000E+00      -1  -0.930E-03   20.00
  70  -690.0000   -1630.060 0.4755   0.9943E-03  0.5033E-04 -0.4305E-02  0.0000E+00      -1  -0.879E-03   20.00
  71  -700.0000   -1662.882 0.4739   0.9537E-03  0.4933E-04 -0.4015E-02  0.0000E+00      -1  -0.819E-03   20.00
  72  -710.0000   -1694.186 0.4724   0.9149E-03  0.4839E-04 -0.3676E-02  0.0000E+00      -1  -0.750E-03   20.00
  73  -720.0000   -1723.136 0.4711   0.8791E-03  0.4751E-04 -0.3282E-02  0.0000E+00      -1  -0.670E-03   20.00
  74  -730.0000   -1748.695 0.4699   0.8474E-03  0.4674E-04 -0.2830E-02  0.0000E+00      -1  -0.578E-03   20.00
  75  -740.0000   -1769.738 0.4689   0.8213E-03  0.4610E-04 -0.2331E-02  0.0000E+00      -1  -0.476E-03   20.00
  76  -750.0000   -1785.250 0.4681   0.8021E-03  0.4563E-04 -0.1806E-02  0.0000E+00      -1  -0.368E-03   20.00
  77  -760.0000   -1794.590 0.4677   0.7906E-03  0.4535E-04 -0.1286E-02  0.0000E+00      -1  -0.263E-03   20.00
  78  -770.0000   -1797.682 0.4675   0.7867E-03  0.4526E-04 -0.8063E-03  0.0000E+00      -1  -0.165E-03   20.00
  79  -780.0000   -1795.040 0.4677   0.7900E-03  0.4534E-04 -0.3922E-03  0.0000E+00      -1  -0.800E-04   20.00
  80  -790.0000   -1787.612 0.4680   0.7992E-03  0.4556E-04 -0.5820E-04  0.0000E+00      -1  -0.119E-04   20.00
  81  -800.0000   -1776.521 0.4685   0.8129E-03  0.4590E-04  0.1951E-03  0.0000E+00      -1   0.398E-04   20.00
  82  -810.0000   -1762.843 0.4692   0.8299E-03  0.4631E-04  0.3766E-03  0.0000E+00      -1   0.769E-04   20.00
  83  -820.0000   -1747.469 0.4699   0.8489E-03  0.4678E-04  0.5004E-03  0.0000E+00      -1   0.102E-03   20.00
  84  -830.0000   -1731.071 0.4707   0.8692E-03  0.4727E-04  0.5807E-03  0.0000E+00      -1   0.119E-03   20.00
  85  -840.0000   -1714.117 0.4715   0.8902E-03  0.4778E-04  0.6302E-03  0.0000E+00      -1   0.129E-03   20.00
  86  -850.0000   -1696.916 0.4723   0.9115E-03  0.4831E-04  0.6586E-03  0.0000E+00      -1   0.134E-03   20.00
  87  -860.0000   -1679.668 0.4731   0.9329E-03  0.4883E-04  0.6723E-03  0.0000E+00      -1   0.137E-03   20.00
  88  -870.0000   -1662.502 0.4739   0.9541E-03  0.4935E-04  0.6755E-03  0.0000E+00      -1   0.138E-03   20.00
  89  -880.0000   -1645.507 0.4747   0.9752E-03  0.4986E-04  0.6698E-03  0.0000E+00      -1   0.137E-03   20.00
  90  -890.0000   -1628.762 0.4755   0.9959E-03  0.5037E-04  0.6552E-03  0.0000E+00      -1   0.134E-03   20.00
  91  -900.0000   -1612.346 0.4763   0.1016E-02  0.5086E-04  0.6300E-03  0.0000E+00      -1   0.129E-03   20.00
  92  -910.0000   -1596.358 0.4770   0.1036E-02  0.5135E-04  0.5912E-03  0.0000E+00      -1   0.121E-03   20.00
  93  -920.0000   -1580.927 0.4778   0.1055E-02  0.5181E-04  0.5345E-03  0.0000E+00      -1   0.109E-03   20.00
  94  -930.0000   -1566.218 0.4785   0.1073E-02  0.5226E-04  0.4552E-03  0.0000E+00      -1   0.929E-04   20.00
  95  -940.0000   -1552.436 0.4791   0.1090E-02  0.5268E-04  0.3483E-03  0.0000E+00      -1   0.711E-04   20.00
  96  -950.0000   -1539.820 0.4797   0.1106E-02  0.5306E-04  0.2099E-03  0.0000E+00      -1   0.428E-04   20.00
  97  -960.0000   -1528.631 0.4802   0.1120E-02  0.5340E-04  0.3799E-04  0.0000E+00      -1   0.775E-05   20.00
  98  -970.0000   -1519.131 0.4807   0.1133E-02  0.5370E-04 -0.1978E-03  0.0000E+00      -1  -0.404E-04   20.00
  99  -980.0000   -1512.100 0.4811   0.1152E-02  0.5403E-04 -0.4971E-03  0.0000E+00      -1  -0.101E-03   20.00
 100  -990.0000   -1507.759 0.4814   0.1163E-02  0.5423E-04 -0.8239E-03  0.0000E+00      -1  -0.168E-03   20.00
 101 -1000.0000   -1506.277 0.4815   0.1167E-02  0.5430E-04 -0.9928E-03  0.0000E+00      -1  -0.203E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -369.602 0.6391   0.2587E-01  0.2097E-03 -0.1700E+00  0.0000E+00      -1  -0.347E-01   20.00
   2   -10.0000    -434.077 0.6267   0.1908E-01  0.1863E-03 -0.1638E+00  0.0000E+00      -1  -0.334E-01   20.00
   3   -20.0000    -524.779 0.6112   0.1275E-01  0.1593E-03 -0.1554E+00  0.0000E+00      -1  -0.317E-01   20.00
   4   -30.0000    -662.492 0.5917   0.7629E-02  0.1293E-03 -0.1435E+00  0.0000E+00      -1  -0.293E-01   20.00
   5   -40.0000    -889.695 0.5664   0.3880E-02  0.9705E-04 -0.1257E+00  0.0000E+00      -1  -0.257E-01   20.00
   6   -50.0000   -1300.438 0.5342   0.1582E-02  0.6545E-04 -0.9938E-01  0.0000E+00      -1  -0.203E-01   20.00
   7   -60.0000   -2076.533 0.4562   0.5507E-03  0.3864E-04 -0.6442E-01  0.0000E+00      -1  -0.131E-01   20.00
   8   -70.0000   -3314.071 0.4204   0.1707E-03  0.2265E-04 -0.2909E-01  0.0000E+00      -1  -0.594E-02   20.00
   9   -80.0000   -4331.380 0.4012   0.8598E-04  0.1644E-04 -0.7696E-02  0.0000E+00      -1  -0.157E-02   20.00
  10   -90.0000   -4599.987 0.3969   0.7260E-04  0.1521E-04 -0.1180E-02  0.0000E+00      -1  -0.241E-03   20.00
  11  -100.0000   -4610.896 0.3967   0.7197E-04  0.1515E-04 -0.5132E-04  0.0000E+00      -1  -0.105E-04   20.00
  12  -110.0000   -4594.194 0.3970   0.7276E-04  0.1523E-04  0.2518E-04  0.0000E+00      -1   0.514E-05   20.00
  13  -120.0000   -4583.940 0.3971   0.7326E-04  0.1527E-04 -0.1784E-04  0.0000E+00      -1  -0.364E-05   20.00
  14  -130.0000   -4579.055 0.3972   0.7349E-04  0.1529E-04 -0.4255E-04  0.0000E+00      -1  -0.868E-05   20.00
  15  -140.0000   -4575.520 0.3973   0.7367E-04  0.1531E-04 -0.3745E-04  0.0000E+00      -1  -0.764E-05   20.00
  16  -150.0000   -4569.223 0.3974   0.7397E-04  0.1534E-04  0.6531E-05  0.0000E+00      -1   0.133E-05   20.00
  17  -160.0000   -4553.789 0.3976   0.7473E-04  0.1541E-04  0.1193E-03  0.0000E+00      -1   0.243E-04   20.00
  18  -170.0000   -4517.582 0.3982   0.7649E-04  0.1557E-04  0.3537E-03  0.0000E+00      -1   0.722E-04   20.00
  19  -180.0000   -4442.543 0.3994   0.8014E-04  0.1590E-04  0.7674E-03  0.0000E+00      -1   0.157E-03   20.00
  20  -190.0000   -4309.549 0.4016   0.8662E-04  0.1650E-04  0.1377E-02  0.0000E+00      -1   0.281E-03   20.00
  21  -200.0000   -4110.458 0.4048   0.9631E-04  0.1739E-04  0.2127E-02  0.0000E+00      -1   0.434E-03   20.00
  22  -210.0000   -3854.228 0.4089   0.1088E-03  0.1854E-04  0.2918E-02  0.0000E+00      -1   0.595E-03   20.00
  23  -220.0000   -3577.473 0.4148   0.1394E-03  0.2057E-04  0.3768E-02  0.0000E+00      -1   0.769E-03   20.00
  24  -230.0000   -3295.048 0.4208   0.1707E-03  0.2265E-04  0.4613E-02  0.0000E+00      -1   0.941E-03   20.00
  25  -240.0000   -3019.605 0.4268   0.2061E-03  0.2483E-04  0.5431E-02  0.0000E+00      -1   0.111E-02   20.00
  26  -250.0000   -2763.519 0.4340   0.2702E-03  0.2789E-04  0.6253E-02  0.0000E+00      -1   0.128E-02   20.00
  27  -260.0000   -2531.481 0.4405   0.3284E-03  0.3066E-04  0.7018E-02  0.0000E+00      -1   0.143E-02   20.00
  28  -270.0000   -2321.687 0.4472   0.4115E-03  0.3388E-04  0.7815E-02  0.0000E+00      -1   0.159E-02   20.00
  29  -280.0000   -2134.129 0.4540   0.5166E-03  0.3747E-04  0.8583E-02  0.0000E+00      -1   0.175E-02   20.00
  30  -290.0000   -1965.804 0.4601   0.6110E-03  0.4070E-04  0.9195E-02  0.0000E+00      -1   0.188E-02   20.00
  31  -300.0000   -1817.914 0.4666   0.7617E-03  0.4464E-04  0.9698E-02  0.0000E+00      -1   0.198E-02   20.00
  32  -310.0000   -1689.819 0.4726   0.9203E-03  0.4852E-04  0.1004E-01  0.0000E+00      -1   0.205E-02   20.00
  33  -320.0000   -1577.243 0.4779   0.1060E-02  0.5193E-04  0.1015E-01  0.0000E+00      -1   0.207E-02   20.00
  34  -330.0000   -1479.002 0.4831   0.1241E-02  0.5558E-04  0.1002E-01  0.0000E+00      -1   0.204E-02   20.00
  35  -340.0000   -1395.942 0.4882   0.1464E-02  0.5946E-04  0.9633E-02  0.0000E+00      -1   0.197E-02   20.00
  36  -350.0000   -1325.739 0.4924   0.1653E-02  0.6275E-04  0.9034E-02  0.0000E+00      -1   0.184E-02   20.00
  37  -360.0000   -1265.663 0.4960   0.1815E-02  0.6556E-04  0.8244E-02  0.0000E+00      -1   0.168E-02   20.00
  38  -370.0000   -1214.241 0.4992   0.1953E-02  0.6797E-04  0.7294E-02  0.0000E+00      -1   0.149E-02   20.00
  39  -380.0000   -1171.338 0.5023   0.2170E-02  0.7077E-04  0.6110E-02  0.0000E+00      -1   0.125E-02   20.00
  40  -390.0000   -1137.356 0.5049   0.2365E-02  0.7316E-04  0.4760E-02  0.0000E+00      -1   0.971E-03   20.00
  41  -400.0000   -1110.634 0.5069   0.2518E-02  0.7505E-04  0.3405E-02  0.0000E+00      -1   0.695E-03   20.00
  42  -410.0000   -1090.048 0.5085   0.2636E-02  0.7650E-04  0.2060E-02  0.0000E+00      -1   0.420E-03   20.00
  43  -420.0000   -1074.849 0.5097   0.2723E-02  0.7757E-04  0.7462E-03  0.0000E+00      -1   0.152E-03   20.00
  44  -430.0000   -1064.488 0.5105   0.2782E-02  0.7830E-04 -0.5153E-03  0.0000E+00      -1  -0.105E-03   20.00
  45  -440.0000   -1058.525 0.5109   0.2816E-02  0.7872E-04 -0.1703E-02  0.0000E+00      -1  -0.347E-03   20.00
  46  -450.0000   -1056.587 0.5111   0.2828E-02  0.7886E-04 -0.2796E-02  0.0000E+00      -1  -0.571E-03   20.00
  47  -460.0000   -1058.341 0.5109   0.2817E-02  0.7874E-04 -0.3781E-02  0.0000E+00      -1  -0.772E-03   20.00
  48  -470.0000   -1063.484 0.5106   0.2788E-02  0.7837E-04 -0.4644E-02  0.0000E+00      -1  -0.948E-03   20.00
  49  -480.0000   -1071.734 0.5099   0.2741E-02  0.7779E-04 -0.5379E-02  0.0000E+00      -1  -0.110E-02   20.00
  50  -490.0000   -1082.827 0.5091   0.2677E-02  0.7701E-04 -0.5982E-02  0.0000E+00      -1  -0.122E-02   20.00
  51  -500.0000   -1096.525 0.5080   0.2599E-02  0.7604E-04 -0.6455E-02  0.0000E+00      -1  -0.132E-02   20.00
  52  -510.0000   -1112.613 0.5068   0.2506E-02  0.7491E-04 -0.6801E-02  0.0000E+00      -1  -0.139E-02   20.00
  53  -520.0000   -1130.911 0.5054   0.2401E-02  0.7362E-04 -0.7030E-02  0.0000E+00      -1  -0.143E-02   20.00
  54  -530.0000   -1151.285 0.5038   0.2285E-02  0.7218E-04 -0.7152E-02  0.0000E+00      -1  -0.146E-02   20.00
  55  -540.0000   -1173.656 0.5021   0.2156E-02  0.7060E-04 -0.7180E-02  0.0000E+00      -1  -0.147E-02   20.00
  56  -550.0000   -1198.028 0.5002   0.2017E-02  0.6888E-04 -0.7126E-02  0.0000E+00      -1  -0.145E-02   20.00
  57  -560.0000   -1223.935 0.4986   0.1927E-02  0.6751E-04 -0.7023E-02  0.0000E+00      -1  -0.143E-02   20.00
  58  -570.0000   -1250.760 0.4969   0.1855E-02  0.6626E-04 -0.6890E-02  0.0000E+00      -1  -0.141E-02   20.00
  59  -580.0000   -1278.247 0.4953   0.1781E-02  0.6497E-04 -0.6729E-02  0.0000E+00      -1  -0.137E-02   20.00
  60  -590.0000   -1306.354 0.4936   0.1706E-02  0.6366E-04 -0.6548E-02  0.0000E+00      -1  -0.134E-02   20.00
  61  -600.0000   -1335.072 0.4918   0.1628E-02  0.6231E-04 -0.6353E-02  0.0000E+00      -1  -0.130E-02   20.00
  62  -610.0000   -1364.425 0.4901   0.1549E-02  0.6094E-04 -0.6147E-02  0.0000E+00      -1  -0.125E-02   20.00
  63  -620.0000   -1394.465 0.4882   0.1468E-02  0.5953E-04 -0.5932E-02  0.0000E+00      -1  -0.121E-02   20.00
  64  -630.0000   -1425.268 0.4864   0.1385E-02  0.5809E-04 -0.5708E-02  0.0000E+00      -1  -0.116E-02   20.00
  65  -640.0000   -1456.931 0.4845   0.1300E-02  0.5661E-04 -0.5475E-02  0.0000E+00      -1  -0.112E-02   20.00
  66  -650.0000   -1489.560 0.4825   0.1212E-02  0.5508E-04 -0.5227E-02  0.0000E+00      -1  -0.107E-02   20.00
  67  -660.0000   -1523.159 0.4805   0.1127E-02  0.5356E-04 -0.4992E-02  0.0000E+00      -1  -0.102E-02   20.00
  68  -670.0000   -1557.342 0.4789   0.1084E-02  0.5253E-04 -0.4770E-02  0.0000E+00      -1  -0.973E-03   20.00
  69  -680.0000   -1591.112 0.4773   0.1043E-02  0.5151E-04 -0.4529E-02  0.0000E+00      -1  -0.924E-03   20.00
  70  -690.0000   -1624.188 0.4757   0.1002E-02  0.5051E-04 -0.4262E-02  0.0000E+00      -1  -0.870E-03   20.00
  71  -700.0000   -1656.157 0.4742   0.9620E-03  0.4954E-04 -0.3960E-02  0.0000E+00      -1  -0.808E-03   20.00
  72  -710.0000   -1686.443 0.4728   0.9245E-03  0.4862E-04 -0.3617E-02  0.0000E+00      -1  -0.738E-03   20.00
  73  -720.0000   -1714.305 0.4715   0.8900E-03  0.4778E-04 -0.3229E-02  0.0000E+00      -1  -0.659E-03   20.00
  74  -730.0000   -1738.868 0.4703   0.8596E-03  0.4704E-04 -0.2797E-02  0.0000E+00      -1  -0.571E-03   20.00
  75  -740.0000   -1759.215 0.4694   0.8344E-03  0.4642E-04 -0.2330E-02  0.0000E+00      -1  -0.475E-03   20.00
  76  -750.0000   -1774.537 0.4686   0.8154E-03  0.4596E-04 -0.1844E-02  0.0000E+00      -1  -0.376E-03   20.00
  77  -760.0000   -1784.303 0.4682   0.8033E-03  0.4566E-04 -0.1364E-02  0.0000E+00      -1  -0.278E-03   20.00
  78  -770.0000   -1788.403 0.4680   0.7982E-03  0.4554E-04 -0.9151E-03  0.0000E+00      -1  -0.187E-03   20.00
