 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:12
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   9   -80.0000   -4684.322 0.3955   0.6836E-04  0.1482E-04  0.1029E-02  0.0000E+00      -1   0.165E-02   20.00
  10   -90.0000   -4567.672 0.3974   0.7405E-04  0.1534E-04  0.5666E-03  0.0000E+00      -1   0.908E-03   20.00
  11  -100.0000   -4508.150 0.3984   0.7695E-04  0.1561E-04  0.2572E-03  0.0000E+00      -1   0.412E-03   20.00
  12  -110.0000   -4480.044 0.3988   0.7832E-04  0.1574E-04  0.7939E-04  0.0000E+00      -1   0.127E-03   20.00
  13  -120.0000   -4467.726 0.3990   0.7892E-04  0.1579E-04 -0.9508E-05  0.0000E+00      -1  -0.152E-04   20.00
  14  -130.0000   -4462.438 0.3991   0.7917E-04  0.1582E-04 -0.4657E-04  0.0000E+00      -1  -0.746E-04   20.00
  15  -140.0000   -4459.491 0.3991   0.7932E-04  0.1583E-04 -0.5341E-04  0.0000E+00      -1  -0.856E-04   20.00
  16  -150.0000   -4455.904 0.3992   0.7949E-04  0.1584E-04 -0.3583E-04  0.0000E+00      -1  -0.574E-04   20.00
  17  -160.0000   -4448.507 0.3993   0.7985E-04  0.1588E-04  0.1402E-04  0.0000E+00      -1   0.225E-04   20.00
  18  -170.0000   -4432.428 0.3996   0.8063E-04  0.1595E-04  0.1143E-03  0.0000E+00      -1   0.183E-03   20.00
  19  -180.0000   -4400.332 0.4001   0.8220E-04  0.1609E-04  0.2852E-03  0.0000E+00      -1   0.457E-03   20.00
  20  -190.0000   -4343.618 0.4010   0.8496E-04  0.1635E-04  0.5319E-03  0.0000E+00      -1   0.852E-03   20.00
  21  -200.0000   -4256.305 0.4024   0.8921E-04  0.1674E-04  0.8302E-03  0.0000E+00      -1   0.133E-02   20.00
  22  -210.0000   -4139.080 0.4043   0.9492E-04  0.1727E-04  0.1133E-02  0.0000E+00      -1   0.182E-02   20.00
  23  -220.0000   -3998.979 0.4066   0.1017E-03  0.1789E-04  0.1398E-02  0.0000E+00      -1   0.224E-02   20.00
  24  -230.0000   -3845.530 0.4091   0.1097E-03  0.1860E-04  0.1625E-02  0.0000E+00      -1   0.260E-02   20.00
  25  -240.0000   -3689.165 0.4124   0.1270E-03  0.1975E-04  0.1824E-02  0.0000E+00      -1   0.292E-02   20.00
  26  -250.0000   -3537.737 0.4156   0.1438E-03  0.2087E-04  0.1992E-02  0.0000E+00      -1   0.319E-02   20.00
  27  -260.0000   -3391.644 0.4187   0.1600E-03  0.2194E-04  0.2135E-02  0.0000E+00      -1   0.342E-02   20.00
  28  -270.0000   -3250.491 0.4217   0.1757E-03  0.2298E-04  0.2264E-02  0.0000E+00      -1   0.363E-02   20.00
  29  -280.0000   -3113.591 0.4246   0.1909E-03  0.2398E-04  0.2385E-02  0.0000E+00      -1   0.382E-02   20.00
  30  -290.0000   -2983.170 0.4279   0.2152E-03  0.2527E-04  0.2518E-02  0.0000E+00      -1   0.403E-02   20.00
  31  -300.0000   -2860.815 0.4313   0.2459E-03  0.2673E-04  0.2654E-02  0.0000E+00      -1   0.425E-02   20.00
  32  -310.0000   -2746.374 0.4345   0.2745E-03  0.2810E-04  0.2770E-02  0.0000E+00      -1   0.444E-02   20.00
  33  -320.0000   -2638.380 0.4375   0.3016E-03  0.2939E-04  0.2861E-02  0.0000E+00      -1   0.458E-02   20.00
  34  -330.0000   -2536.202 0.4403   0.3272E-03  0.3061E-04  0.2916E-02  0.0000E+00      -1   0.467E-02   20.00
  35  -340.0000   -2439.758 0.4430   0.3514E-03  0.3176E-04  0.2925E-02  0.0000E+00      -1   0.469E-02   20.00
  36  -350.0000   -2351.580 0.4461   0.3947E-03  0.3331E-04  0.2869E-02  0.0000E+00      -1   0.460E-02   20.00
  37  -360.0000   -2273.857 0.4489   0.4383E-03  0.3480E-04  0.2734E-02  0.0000E+00      -1   0.438E-02   20.00
  38  -370.0000   -2205.960 0.4514   0.4763E-03  0.3610E-04  0.2525E-02  0.0000E+00      -1   0.405E-02   20.00
  39  -380.0000   -2147.209 0.4535   0.5093E-03  0.3722E-04  0.2250E-02  0.0000E+00      -1   0.361E-02   20.00
  40  -390.0000   -2097.115 0.4553   0.5374E-03  0.3818E-04  0.1926E-02  0.0000E+00      -1   0.309E-02   20.00
  41  -400.0000   -2055.167 0.4569   0.5609E-03  0.3899E-04  0.1574E-02  0.0000E+00      -1   0.252E-02   20.00
  42  -410.0000   -2020.740 0.4581   0.5802E-03  0.3965E-04  0.1216E-02  0.0000E+00      -1   0.195E-02   20.00
  43  -420.0000   -1993.068 0.4591   0.5957E-03  0.4018E-04  0.8743E-03  0.0000E+00      -1   0.140E-02   20.00
  44  -430.0000   -1971.276 0.4599   0.6079E-03  0.4059E-04  0.5648E-03  0.0000E+00      -1   0.905E-03   20.00
  45  -440.0000   -1954.422 0.4605   0.6174E-03  0.4092E-04  0.2986E-03  0.0000E+00      -1   0.478E-03   20.00
  46  -450.0000   -1941.566 0.4610   0.6246E-03  0.4116E-04  0.8062E-04  0.0000E+00      -1   0.129E-03   20.00
  47  -460.0000   -1931.823 0.4614   0.6301E-03  0.4135E-04 -0.8989E-04  0.0000E+00      -1  -0.144E-03   20.00
  48  -470.0000   -1924.412 0.4616   0.6342E-03  0.4149E-04 -0.2176E-03  0.0000E+00      -1  -0.349E-03   20.00
  49  -480.0000   -1918.683 0.4618   0.6374E-03  0.4160E-04 -0.3139E-03  0.0000E+00      -1  -0.503E-03   20.00
  50  -490.0000   -1914.249 0.4620   0.6424E-03  0.4173E-04 -0.3874E-03  0.0000E+00      -1  -0.621E-03   20.00
  51  -500.0000   -1910.745 0.4622   0.6467E-03  0.4183E-04 -0.4380E-03  0.0000E+00      -1  -0.702E-03   20.00
  52  -510.0000   -1907.795 0.4623   0.6504E-03  0.4192E-04 -0.4689E-03  0.0000E+00      -1  -0.751E-03   20.00
  53  -520.0000   -1905.166 0.4625   0.6536E-03  0.4200E-04 -0.4877E-03  0.0000E+00      -1  -0.781E-03   20.00
  54  -530.0000   -1902.718 0.4626   0.6567E-03  0.4208E-04 -0.4992E-03  0.0000E+00      -1  -0.800E-03   20.00
  55  -540.0000   -1900.370 0.4627   0.6596E-03  0.4215E-04 -0.5065E-03  0.0000E+00      -1  -0.811E-03   20.00
  56  -550.0000   -1898.076 0.4628   0.6624E-03  0.4222E-04 -0.5114E-03  0.0000E+00      -1  -0.819E-03   20.00
  57  -560.0000   -1895.811 0.4629   0.6652E-03  0.4229E-04 -0.5151E-03  0.0000E+00      -1  -0.825E-03   20.00
  58  -570.0000   -1893.563 0.4630   0.6680E-03  0.4235E-04 -0.5181E-03  0.0000E+00      -1  -0.830E-03   20.00
  59  -580.0000   -1891.323 0.4631   0.6708E-03  0.4242E-04 -0.5207E-03  0.0000E+00      -1  -0.834E-03   20.00
  60  -590.0000   -1889.088 0.4632   0.6735E-03  0.4249E-04 -0.5230E-03  0.0000E+00      -1  -0.838E-03   20.00
  61  -600.0000   -1886.854 0.4633   0.6763E-03  0.4256E-04 -0.5251E-03  0.0000E+00      -1  -0.841E-03   20.00
  62  -610.0000   -1884.617 0.4634   0.6791E-03  0.4263E-04 -0.5268E-03  0.0000E+00      -1  -0.844E-03   20.00
  63  -620.0000   -1882.370 0.4635   0.6819E-03  0.4269E-04 -0.5280E-03  0.0000E+00      -1  -0.846E-03   20.00
  64  -630.0000   -1880.103 0.4637   0.6847E-03  0.4276E-04 -0.5281E-03  0.0000E+00      -1  -0.846E-03   20.00
  65  -640.0000   -1877.795 0.4638   0.6875E-03  0.4283E-04 -0.5263E-03  0.0000E+00      -1  -0.843E-03   20.00
  66  -650.0000   -1875.413 0.4639   0.6905E-03  0.4290E-04 -0.5215E-03  0.0000E+00      -1  -0.836E-03   20.00
  67  -660.0000   -1872.901 0.4640   0.6936E-03  0.4298E-04 -0.5119E-03  0.0000E+00      -1  -0.820E-03   20.00
  68  -670.0000   -1870.173 0.4641   0.6970E-03  0.4306E-04 -0.4948E-03  0.0000E+00      -1  -0.793E-03   20.00
  69  -680.0000   -1867.098 0.4643   0.7008E-03  0.4316E-04 -0.4669E-03  0.0000E+00      -1  -0.748E-03   20.00
  70  -690.0000   -1863.498 0.4644   0.7052E-03  0.4326E-04 -0.4245E-03  0.0000E+00      -1  -0.680E-03   20.00
  71  -700.0000   -1859.134 0.4646   0.7106E-03  0.4340E-04 -0.3634E-03  0.0000E+00      -1  -0.582E-03   20.00
  72  -710.0000   -1853.725 0.4649   0.7173E-03  0.4356E-04 -0.2807E-03  0.0000E+00      -1  -0.450E-03   20.00
  73  -720.0000   -1846.963 0.4652   0.7257E-03  0.4376E-04 -0.1751E-03  0.0000E+00      -1  -0.280E-03   20.00
  74  -730.0000   -1838.557 0.4656   0.7361E-03  0.4402E-04 -0.4813E-04  0.0000E+00      -1  -0.771E-04   20.00
  75  -740.0000   -1828.284 0.4661   0.7489E-03  0.4433E-04  0.9521E-04  0.0000E+00      -1   0.153E-03   20.00
  76  -750.0000   -1816.035 0.4667   0.7640E-03  0.4470E-04  0.2473E-03  0.0000E+00      -1   0.396E-03   20.00
  77  -760.0000   -1801.838 0.4673   0.7816E-03  0.4513E-04  0.3990E-03  0.0000E+00      -1   0.639E-03   20.00
  78  -770.0000   -1785.853 0.4681   0.8014E-03  0.4561E-04  0.5418E-03  0.0000E+00      -1   0.868E-03   20.00
  79  -780.0000   -1768.344 0.4689   0.8231E-03  0.4614E-04  0.6689E-03  0.0000E+00      -1   0.107E-02   20.00
  80  -790.0000   -1749.623 0.4698   0.8463E-03  0.4671E-04  0.7764E-03  0.0000E+00      -1   0.124E-02   20.00
  81  -800.0000   -1730.013 0.4707   0.8705E-03  0.4730E-04  0.8632E-03  0.0000E+00      -1   0.138E-02   20.00
  82  -810.0000   -1709.805 0.4717   0.8956E-03  0.4791E-04  0.9302E-03  0.0000E+00      -1   0.149E-02   20.00
  83  -820.0000   -1689.246 0.4727   0.9210E-03  0.4854E-04  0.9798E-03  0.0000E+00      -1   0.157E-02   20.00
  84  -830.0000   -1668.531 0.4736   0.9467E-03  0.4916E-04  0.1015E-02  0.0000E+00      -1   0.163E-02   20.00
  85  -840.0000   -1647.807 0.4746   0.9723E-03  0.4979E-04  0.1038E-02  0.0000E+00      -1   0.166E-02   20.00
  86  -850.0000   -1627.185 0.4756   0.9979E-03  0.5042E-04  0.1050E-02  0.0000E+00      -1   0.168E-02   20.00
  87  -860.0000   -1606.750 0.4766   0.1023E-02  0.5103E-04  0.1054E-02  0.0000E+00      -1   0.169E-02   20.00
  88  -870.0000   -1586.572 0.4775   0.1048E-02  0.5164E-04  0.1049E-02  0.0000E+00      -1   0.168E-02   20.00
  89  -880.0000   -1566.719 0.4784   0.1073E-02  0.5225E-04  0.1035E-02  0.0000E+00      -1   0.166E-02   20.00
  90  -890.0000   -1547.271 0.4794   0.1097E-02  0.5283E-04  0.1009E-02  0.0000E+00      -1   0.162E-02   20.00
  91  -900.0000   -1528.320 0.4803   0.1120E-02  0.5341E-04  0.9679E-03  0.0000E+00      -1   0.155E-02   20.00
  92  -910.0000   -1510.036 0.4812   0.1157E-02  0.5412E-04  0.8993E-03  0.0000E+00      -1   0.144E-02   20.00
  93  -920.0000   -1492.791 0.4823   0.1204E-02  0.5493E-04  0.7953E-03  0.0000E+00      -1   0.127E-02   20.00
  94  -930.0000   -1476.790 0.4833   0.1247E-02  0.5568E-04  0.6564E-03  0.0000E+00      -1   0.105E-02   20.00
  95  -940.0000   -1462.230 0.4841   0.1286E-02  0.5636E-04  0.4775E-03  0.0000E+00      -1   0.765E-03   20.00
  96  -950.0000   -1449.334 0.4849   0.1321E-02  0.5696E-04  0.2554E-03  0.0000E+00      -1   0.409E-03   20.00
  97  -960.0000   -1438.336 0.4856   0.1350E-02  0.5748E-04 -0.1045E-04  0.0000E+00      -1  -0.167E-04   20.00
  98  -970.0000   -1429.468 0.4861   0.1374E-02  0.5789E-04 -0.3171E-03  0.0000E+00      -1  -0.508E-03   20.00
  99  -980.0000   -1422.939 0.4865   0.1392E-02  0.5820E-04 -0.6583E-03  0.0000E+00      -1  -0.105E-02   20.00
 100  -990.0000   -1418.927 0.4868   0.1402E-02  0.5839E-04 -0.1025E-02  0.0000E+00      -1  -0.164E-02   20.00
 101 -1000.0000   -1417.563 0.4868   0.1406E-02  0.5845E-04 -0.1213E-02  0.0000E+00      -1  -0.194E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -6390.647 0.4141   0.3684E-05  0.1023E-04  0.4016E-08  0.0000E+00      -1   0.643E-08   20.00
   2   -10.0000   -7811.906 0.4012   0.2158E-05  0.7970E-05 -0.2406E-03  0.0000E+00      -1  -0.385E-03   20.00
   3   -20.0000   -8104.709 0.3991   0.2015E-05  0.7682E-05 -0.3129E-04  0.0000E+00      -1  -0.501E-04   20.00
   4   -30.0000   -8091.801 0.3992   0.2021E-05  0.7694E-05  0.4223E-04  0.0000E+00      -1   0.677E-04   20.00
   5   -40.0000   -7689.213 0.4021   0.2252E-05  0.8126E-05  0.3813E-03  0.0000E+00      -1   0.611E-03   20.00
   6   -50.0000   -5776.220 0.4209   0.4882E-05  0.1163E-04  0.1119E-02  0.0000E+00      -1   0.179E-02   20.00
   7   -60.0000   -5218.833 0.3883   0.5210E-04  0.1305E-04  0.1567E-02  0.0000E+00      -1   0.251E-02   20.00
   8   -70.0000   -4923.824 0.3919   0.5835E-04  0.1385E-04  0.1416E-02  0.0000E+00      -1   0.227E-02   20.00
   9   -80.0000   -4713.045 0.3951   0.6694E-04  0.1469E-04  0.1024E-02  0.0000E+00      -1   0.164E-02   20.00
  10   -90.0000   -4590.128 0.3970   0.7295E-04  0.1524E-04  0.6080E-03  0.0000E+00      -1   0.974E-03   20.00
  11  -100.0000   -4522.970 0.3981   0.7623E-04  0.1554E-04  0.3072E-03  0.0000E+00      -1   0.492E-03   20.00
  12  -110.0000   -4488.578 0.3987   0.7791E-04  0.1570E-04  0.1198E-03  0.0000E+00      -1   0.192E-03   20.00
  13  -120.0000   -4471.985 0.3989   0.7871E-04  0.1577E-04  0.1782E-04  0.0000E+00      -1   0.285E-04   20.00
  14  -130.0000   -4464.011 0.3991   0.7910E-04  0.1581E-04 -0.2841E-04  0.0000E+00      -1  -0.455E-04   20.00
  15  -140.0000   -4459.166 0.3992   0.7933E-04  0.1583E-04 -0.3821E-04  0.0000E+00      -1  -0.612E-04   20.00
  16  -150.0000   -4453.646 0.3992   0.7960E-04  0.1585E-04 -0.1762E-04  0.0000E+00      -1  -0.282E-04   20.00
  17  -160.0000   -4443.600 0.3994   0.8008E-04  0.1590E-04  0.3953E-04  0.0000E+00      -1   0.633E-04   20.00
  18  -170.0000   -4423.833 0.3997   0.8105E-04  0.1599E-04  0.1476E-03  0.0000E+00      -1   0.237E-03   20.00
  19  -180.0000   -4387.402 0.4003   0.8283E-04  0.1615E-04  0.3207E-03  0.0000E+00      -1   0.514E-03   20.00
  20  -190.0000   -4327.002 0.4013   0.8578E-04  0.1642E-04  0.5591E-03  0.0000E+00      -1   0.896E-03   20.00
  21  -200.0000   -4238.168 0.4027   0.9010E-04  0.1682E-04  0.8399E-03  0.0000E+00      -1   0.135E-02   20.00
  22  -210.0000   -4122.012 0.4046   0.9576E-04  0.1734E-04  0.1124E-02  0.0000E+00      -1   0.180E-02   20.00
  23  -220.0000   -3984.638 0.4068   0.1024E-03  0.1796E-04  0.1378E-02  0.0000E+00      -1   0.221E-02   20.00
  24  -230.0000   -3834.643 0.4093   0.1109E-03  0.1868E-04  0.1608E-02  0.0000E+00      -1   0.258E-02   20.00
  25  -240.0000   -3680.406 0.4126   0.1280E-03  0.1982E-04  0.1816E-02  0.0000E+00      -1   0.291E-02   20.00
  26  -250.0000   -3530.393 0.4158   0.1446E-03  0.2092E-04  0.1987E-02  0.0000E+00      -1   0.318E-02   20.00
  27  -260.0000   -3385.189 0.4188   0.1607E-03  0.2199E-04  0.2133E-02  0.0000E+00      -1   0.342E-02   20.00
  28  -270.0000   -3244.573 0.4218   0.1763E-03  0.2302E-04  0.2264E-02  0.0000E+00      -1   0.363E-02   20.00
  29  -280.0000   -3108.042 0.4247   0.1915E-03  0.2402E-04  0.2386E-02  0.0000E+00      -1   0.382E-02   20.00
  30  -290.0000   -2978.171 0.4280   0.2165E-03  0.2533E-04  0.2515E-02  0.0000E+00      -1   0.403E-02   20.00
  31  -300.0000   -2856.605 0.4314   0.2469E-03  0.2678E-04  0.2644E-02  0.0000E+00      -1   0.424E-02   20.00
  32  -310.0000   -2743.100 0.4346   0.2754E-03  0.2814E-04  0.2749E-02  0.0000E+00      -1   0.440E-02   20.00
  33  -320.0000   -2636.296 0.4375   0.3021E-03  0.2941E-04  0.2825E-02  0.0000E+00      -1   0.453E-02   20.00
  34  -330.0000   -2535.605 0.4404   0.3274E-03  0.3061E-04  0.2863E-02  0.0000E+00      -1   0.459E-02   20.00
  35  -340.0000   -2440.938 0.4430   0.3511E-03  0.3175E-04  0.2856E-02  0.0000E+00      -1   0.458E-02   20.00
  36  -350.0000   -2354.604 0.4460   0.3930E-03  0.3325E-04  0.2786E-02  0.0000E+00      -1   0.446E-02   20.00
  37  -360.0000   -2278.688 0.4487   0.4356E-03  0.3470E-04  0.2643E-02  0.0000E+00      -1   0.423E-02   20.00
  38  -370.0000   -2212.425 0.4511   0.4727E-03  0.3597E-04  0.2437E-02  0.0000E+00      -1   0.390E-02   20.00
  39  -380.0000   -2154.981 0.4532   0.5049E-03  0.3707E-04  0.2177E-02  0.0000E+00      -1   0.349E-02   20.00
  40  -390.0000   -2105.755 0.4550   0.5324E-03  0.3801E-04  0.1876E-02  0.0000E+00      -1   0.301E-02   20.00
  41  -400.0000   -2064.181 0.4565   0.5557E-03  0.3881E-04  0.1553E-02  0.0000E+00      -1   0.249E-02   20.00
  42  -410.0000   -2029.640 0.4578   0.5751E-03  0.3947E-04  0.1225E-02  0.0000E+00      -1   0.196E-02   20.00
  43  -420.0000   -2001.430 0.4588   0.5909E-03  0.4001E-04  0.9087E-03  0.0000E+00      -1   0.146E-02   20.00
  44  -430.0000   -1978.778 0.4597   0.6037E-03  0.4045E-04  0.6186E-03  0.0000E+00      -1   0.991E-03   20.00
  45  -440.0000   -1960.869 0.4603   0.6137E-03  0.4079E-04  0.3638E-03  0.0000E+00      -1   0.583E-03   20.00
  46  -450.0000   -1946.883 0.4608   0.6216E-03  0.4106E-04  0.1493E-03  0.0000E+00      -1   0.239E-03   20.00
  47  -460.0000   -1936.044 0.4612   0.6277E-03  0.4127E-04 -0.2427E-04  0.0000E+00      -1  -0.389E-04   20.00
  48  -470.0000   -1927.646 0.4615   0.6324E-03  0.4143E-04 -0.1597E-03  0.0000E+00      -1  -0.256E-03   20.00
  49  -480.0000   -1921.090 0.4618   0.6361E-03  0.4156E-04 -0.2621E-03  0.0000E+00      -1  -0.420E-03   20.00
  50  -490.0000   -1915.881 0.4620   0.6404E-03  0.4168E-04 -0.3438E-03  0.0000E+00      -1  -0.551E-03   20.00
  51  -500.0000   -1911.820 0.4622   0.6454E-03  0.4180E-04 -0.4068E-03  0.0000E+00      -1  -0.652E-03   20.00
  52  -510.0000   -1908.488 0.4623   0.6495E-03  0.4190E-04 -0.4477E-03  0.0000E+00      -1  -0.717E-03   20.00
  53  -520.0000   -1905.607 0.4625   0.6531E-03  0.4199E-04 -0.4738E-03  0.0000E+00      -1  -0.759E-03   20.00
  54  -530.0000   -1903.000 0.4626   0.6563E-03  0.4207E-04 -0.4905E-03  0.0000E+00      -1  -0.786E-03   20.00
  55  -540.0000   -1900.553 0.4627   0.6594E-03  0.4214E-04 -0.5011E-03  0.0000E+00      -1  -0.803E-03   20.00
  56  -550.0000   -1898.201 0.4628   0.6623E-03  0.4221E-04 -0.5082E-03  0.0000E+00      -1  -0.814E-03   20.00
  57  -560.0000   -1895.902 0.4629   0.6651E-03  0.4228E-04 -0.5132E-03  0.0000E+00      -1  -0.822E-03   20.00
  58  -570.0000   -1893.632 0.4630   0.6679E-03  0.4235E-04 -0.5169E-03  0.0000E+00      -1  -0.828E-03   20.00
  59  -580.0000   -1891.380 0.4631   0.6707E-03  0.4242E-04 -0.5198E-03  0.0000E+00      -1  -0.833E-03   20.00
  60  -590.0000   -1889.134 0.4632   0.6735E-03  0.4249E-04 -0.5222E-03  0.0000E+00      -1  -0.837E-03   20.00
  61  -600.0000   -1886.888 0.4633   0.6763E-03  0.4256E-04 -0.5241E-03  0.0000E+00      -1  -0.840E-03   20.00
  62  -610.0000   -1884.635 0.4634   0.6791E-03  0.4262E-04 -0.5254E-03  0.0000E+00      -1  -0.842E-03   20.00
  63  -620.0000   -1882.363 0.4635   0.6819E-03  0.4269E-04 -0.5257E-03  0.0000E+00      -1  -0.842E-03   20.00
  64  -630.0000   -1880.054 0.4637   0.6847E-03  0.4276E-04 -0.5245E-03  0.0000E+00      -1  -0.840E-03   20.00
  65  -640.0000   -1877.682 0.4638   0.6877E-03  0.4283E-04 -0.5208E-03  0.0000E+00      -1  -0.834E-03   20.00
  66  -650.0000   -1875.201 0.4639   0.6907E-03  0.4291E-04 -0.5133E-03  0.0000E+00      -1  -0.822E-03   20.00
  67  -660.0000   -1872.544 0.4640   0.6940E-03  0.4299E-04 -0.5001E-03  0.0000E+00      -1  -0.801E-03   20.00
  68  -670.0000   -1869.612 0.4641   0.6976E-03  0.4308E-04 -0.4788E-03  0.0000E+00      -1  -0.767E-03   20.00
  69  -680.0000   -1866.268 0.4643   0.7018E-03  0.4318E-04 -0.4463E-03  0.0000E+00      -1  -0.715E-03   20.00
  70  -690.0000   -1862.330 0.4645   0.7067E-03  0.4330E-04 -0.3995E-03  0.0000E+00      -1  -0.640E-03   20.00
  71  -700.0000   -1857.575 0.4647   0.7126E-03  0.4344E-04 -0.3354E-03  0.0000E+00      -1  -0.537E-03   20.00
  72  -710.0000   -1851.746 0.4650   0.7198E-03  0.4362E-04 -0.2519E-03  0.0000E+00      -1  -0.404E-03   20.00
  73  -720.0000   -1844.579 0.4653   0.7287E-03  0.4384E-04 -0.1487E-03  0.0000E+00      -1  -0.238E-03   20.00
  74  -730.0000   -1835.836 0.4657   0.7395E-03  0.4410E-04 -0.2777E-04  0.0000E+00      -1  -0.445E-04   20.00
  75  -740.0000   -1825.343 0.4662   0.7525E-03  0.4442E-04  0.1065E-03  0.0000E+00      -1   0.171E-03   20.00
  76  -750.0000   -1813.024 0.4668   0.7678E-03  0.4479E-04  0.2478E-03  0.0000E+00      -1   0.397E-03   20.00
  77  -760.0000   -1798.912 0.4675   0.7853E-03  0.4522E-04  0.3887E-03  0.0000E+00      -1   0.623E-03   20.00
  78  -770.0000   -1783.150 0.4682   0.8048E-03  0.4570E-04  0.5222E-03  0.0000E+00      -1   0.837E-03   20.00
  79  -780.0000   -1765.961 0.4690   0.8260E-03  0.4622E-04  0.6427E-03  0.0000E+00      -1   0.103E-02   20.00
  80  -790.0000   -1747.612 0.4699   0.8488E-03  0.4677E-04  0.7467E-03  0.0000E+00      -1   0.120E-02   20.00
  81  -800.0000   -1728.384 0.4708   0.8726E-03  0.4735E-04  0.8327E-03  0.0000E+00      -1   0.133E-02   20.00
  82  -810.0000   -1708.539 0.4717   0.8971E-03  0.4795E-04  0.9009E-03  0.0000E+00      -1   0.144E-02   20.00
  83  -820.0000   -1688.308 0.4727   0.9222E-03  0.4857E-04  0.9528E-03  0.0000E+00      -1   0.153E-02   20.00
  84  -830.0000   -1667.880 0.4737   0.9475E-03  0.4918E-04  0.9901E-03  0.0000E+00      -1   0.159E-02   20.00
  85  -840.0000   -1647.409 0.4746   0.9728E-03  0.4980E-04  0.1015E-02  0.0000E+00      -1   0.163E-02   20.00
  86  -850.0000   -1627.017 0.4756   0.9981E-03  0.5042E-04  0.1028E-02  0.0000E+00      -1   0.165E-02   20.00
  87  -860.0000   -1606.804 0.4766   0.1023E-02  0.5103E-04  0.1031E-02  0.0000E+00      -1   0.165E-02   20.00
  88  -870.0000   -1586.861 0.4775   0.1048E-02  0.5164E-04  0.1023E-02  0.0000E+00      -1   0.164E-02   20.00
  89  -880.0000   -1567.273 0.4784   0.1072E-02  0.5223E-04  0.1003E-02  0.0000E+00      -1   0.161E-02   20.00
  90  -890.0000   -1548.136 0.4793   0.1096E-02  0.5281E-04  0.9703E-03  0.0000E+00      -1   0.155E-02   20.00
  91  -900.0000   -1529.556 0.4802   0.1119E-02  0.5337E-04  0.9212E-03  0.0000E+00      -1   0.148E-02   20.00
  92  -910.0000   -1511.701 0.4811   0.1153E-02  0.5405E-04  0.8424E-03  0.0000E+00      -1   0.135E-02   20.00
  93  -920.0000   -1494.959 0.4822   0.1198E-02  0.5483E-04  0.7273E-03  0.0000E+00      -1   0.117E-02   20.00
  94  -930.0000   -1479.526 0.4831   0.1239E-02  0.5555E-04  0.5795E-03  0.0000E+00      -1   0.928E-03   20.00
  95  -940.0000   -1465.576 0.4839   0.1277E-02  0.5620E-04  0.3958E-03  0.0000E+00      -1   0.634E-03   20.00
